# Threshold Efficiency
0.750901 0.432273
0.751000 0.432129
0.751100 0.431841
0.751199 0.431841
0.751299 0.431409
0.751399 0.431121
0.751498 0.431121
0.751598 0.430977
0.751697 0.430833
0.751797 0.430690
0.751896 0.430546
0.751996 0.430546
0.752095 0.430546
0.752195 0.430546
0.752295 0.430546
0.752394 0.430258
0.752494 0.430258
0.752593 0.430258
0.752693 0.430114
0.752792 0.430114
0.752892 0.429970
0.752992 0.429970
0.753091 0.429826
0.753191 0.429682
0.753290 0.429538
0.753390 0.429394
0.753489 0.429394
0.753589 0.429250
0.753689 0.428962
0.753788 0.428674
0.753888 0.428242
0.753987 0.428098
0.754087 0.427955
0.754186 0.427955
0.754286 0.427811
0.754385 0.427667
0.754485 0.427091
0.754585 0.426659
0.754684 0.426515
0.754784 0.426515
0.754883 0.426227
0.754983 0.425939
0.755082 0.425795
0.755182 0.425795
0.755282 0.425795
0.755381 0.425795
0.755481 0.425507
0.755580 0.425363
0.755680 0.425363
0.755779 0.425363
0.755879 0.425363
0.755978 0.424932
0.756078 0.424788
0.756178 0.424788
0.756277 0.424788
0.756377 0.424644
0.756476 0.424644
0.756576 0.424212
0.756675 0.424068
0.756775 0.423348
0.756875 0.423204
0.756974 0.423204
0.757074 0.423060
0.757173 0.422916
0.757273 0.422772
0.757372 0.422628
0.757472 0.422485
0.757571 0.422485
0.757671 0.422485
0.757771 0.422485
0.757870 0.422197
0.757970 0.422197
0.758069 0.422197
0.758169 0.421909
0.758268 0.421621
0.758368 0.421333
0.758468 0.421045
0.758567 0.421045
0.758667 0.420901
0.758766 0.420757
0.758866 0.420469
0.758965 0.420469
0.759065 0.420469
0.759165 0.420181
0.759264 0.420181
0.759364 0.419606
0.759463 0.419462
0.759563 0.419318
0.759662 0.419174
0.759762 0.418886
0.759861 0.418598
0.759961 0.418598
0.760061 0.418454
0.760160 0.418166
0.760260 0.418166
0.760359 0.418166
0.760459 0.417878
0.760558 0.417590
0.760658 0.417158
0.760758 0.416871
0.760857 0.416583
0.760957 0.416151
0.761056 0.416007
0.761156 0.415719
0.761255 0.415719
0.761355 0.415719
0.761454 0.415719
0.761554 0.415719
0.761654 0.415287
0.761753 0.415287
0.761853 0.414999
0.761952 0.414999
0.762052 0.414855
0.762151 0.414855
0.762251 0.414711
0.762351 0.414711
0.762450 0.414280
0.762550 0.413992
0.762649 0.413848
0.762749 0.413704
0.762848 0.413560
0.762948 0.413416
0.763047 0.413416
0.763147 0.413272
0.763247 0.413272
0.763346 0.413272
0.763446 0.413128
0.763545 0.412696
0.763645 0.412552
0.763744 0.412552
0.763844 0.412408
0.763944 0.412264
0.764043 0.411976
0.764143 0.411832
0.764242 0.411688
0.764342 0.411688
0.764441 0.411401
0.764541 0.411257
0.764641 0.411257
0.764740 0.410969
0.764840 0.410969
0.764939 0.410537
0.765039 0.410393
0.765138 0.410249
0.765238 0.410105
0.765337 0.410105
0.765437 0.409961
0.765537 0.409817
0.765636 0.409673
0.765736 0.409673
0.765835 0.409385
0.765935 0.409241
0.766034 0.409097
0.766134 0.408666
0.766234 0.408522
0.766333 0.408378
0.766433 0.408090
0.766532 0.408090
0.766632 0.407802
0.766731 0.407514
0.766831 0.407370
0.766930 0.407370
0.767030 0.407082
0.767130 0.407082
0.767229 0.407082
0.767329 0.407082
0.767428 0.406938
0.767528 0.406938
0.767627 0.406938
0.767727 0.406938
0.767827 0.406794
0.767926 0.406506
0.768026 0.406075
0.768125 0.405931
0.768225 0.405931
0.768324 0.405931
0.768424 0.405643
0.768523 0.405643
0.768623 0.405643
0.768723 0.405211
0.768822 0.404491
0.768922 0.404491
0.769021 0.404203
0.769121 0.404203
0.769220 0.404059
0.769320 0.404059
0.769420 0.403915
0.769519 0.403771
0.769619 0.403627
0.769718 0.403627
0.769818 0.403627
0.769917 0.403196
0.770017 0.402908
0.770117 0.402764
0.770216 0.402764
0.770316 0.402764
0.770415 0.402620
0.770515 0.402620
0.770614 0.402620
0.770714 0.402620
0.770813 0.402332
0.770913 0.402332
0.771013 0.402332
0.771112 0.401612
0.771212 0.401612
0.771311 0.401468
0.771411 0.401468
0.771510 0.401324
0.771610 0.401180
0.771710 0.400892
0.771809 0.400749
0.771909 0.400749
0.772008 0.400461
0.772108 0.400461
0.772207 0.400317
0.772307 0.400317
0.772406 0.400317
0.772506 0.400029
0.772606 0.399885
0.772705 0.399597
0.772805 0.399165
0.772904 0.399021
0.773004 0.399021
0.773103 0.398877
0.773203 0.398877
0.773303 0.398877
0.773402 0.398877
0.773502 0.398589
0.773601 0.398301
0.773701 0.398301
0.773800 0.398014
0.773900 0.398014
0.773999 0.397870
0.774099 0.397582
0.774199 0.397582
0.774298 0.397294
0.774398 0.397294
0.774497 0.397294
0.774597 0.397006
0.774696 0.396862
0.774796 0.396862
0.774896 0.396718
0.774995 0.396574
0.775095 0.396574
0.775194 0.396430
0.775294 0.396430
0.775393 0.396286
0.775493 0.395854
0.775593 0.395566
0.775692 0.395566
0.775792 0.395566
0.775891 0.395422
0.775991 0.394703
0.776090 0.394559
0.776190 0.394559
0.776289 0.394415
0.776389 0.394271
0.776489 0.393839
0.776588 0.393695
0.776688 0.393551
0.776787 0.393119
0.776887 0.393119
0.776986 0.393119
0.777086 0.392687
0.777186 0.392687
0.777285 0.392544
0.777385 0.392544
0.777484 0.392544
0.777584 0.392256
0.777683 0.391968
0.777783 0.391680
0.777882 0.391680
0.777982 0.391248
0.778082 0.391248
0.778181 0.391248
0.778281 0.391248
0.778380 0.391104
0.778480 0.391104
0.778579 0.390960
0.778679 0.390672
0.778779 0.390240
0.778878 0.390240
0.778978 0.390096
0.779077 0.390096
0.779177 0.390096
0.779276 0.390096
0.779376 0.390096
0.779475 0.390096
0.779575 0.389952
0.779675 0.389809
0.779774 0.389665
0.779874 0.389521
0.779973 0.389233
0.780073 0.389089
0.780172 0.389089
0.780272 0.388657
0.780372 0.388657
0.780471 0.388369
0.780571 0.388369
0.780670 0.388369
0.780770 0.388369
0.780869 0.388225
0.780969 0.388081
0.781068 0.388081
0.781168 0.387937
0.781268 0.387937
0.781367 0.387937
0.781467 0.387793
0.781566 0.387649
0.781666 0.387649
0.781765 0.387649
0.781865 0.387218
0.781965 0.387218
0.782064 0.387074
0.782164 0.387074
0.782263 0.386930
0.782363 0.386786
0.782462 0.386642
0.782562 0.386642
0.782662 0.386642
0.782761 0.386642
0.782861 0.386642
0.782960 0.386642
0.783060 0.386498
0.783159 0.386066
0.783259 0.385922
0.783358 0.385922
0.783458 0.385778
0.783558 0.385778
0.783657 0.385778
0.783757 0.385490
0.783856 0.385490
0.783956 0.385346
0.784055 0.385058
0.784155 0.384914
0.784255 0.384770
0.784354 0.384626
0.784454 0.384626
0.784553 0.384626
0.784653 0.384483
0.784752 0.384339
0.784852 0.384195
0.784951 0.383907
0.785051 0.383907
0.785151 0.383907
0.785250 0.383907
0.785350 0.383619
0.785449 0.383475
0.785549 0.383475
0.785648 0.383331
0.785748 0.382899
0.785848 0.382755
0.785947 0.382755
0.786047 0.382755
0.786146 0.382755
0.786246 0.382467
0.786345 0.382323
0.786445 0.382323
0.786544 0.382035
0.786644 0.381748
0.786744 0.381460
0.786843 0.381028
0.786943 0.381028
0.787042 0.381028
0.787142 0.380884
0.787241 0.380596
0.787341 0.380596
0.787441 0.380596
0.787540 0.380452
0.787640 0.380308
0.787739 0.380308
0.787839 0.380308
0.787938 0.380308
0.788038 0.380164
0.788138 0.379876
0.788237 0.379588
0.788337 0.379444
0.788436 0.379013
0.788536 0.378869
0.788635 0.378725
0.788735 0.378725
0.788834 0.378581
0.788934 0.378437
0.789034 0.378149
0.789133 0.378005
0.789233 0.377861
0.789332 0.377573
0.789432 0.377285
0.789531 0.376997
0.789631 0.376853
0.789731 0.376565
0.789830 0.376421
0.789930 0.376278
0.790029 0.376134
0.790129 0.375990
0.790228 0.375846
0.790328 0.375702
0.790427 0.375702
0.790527 0.375558
0.790627 0.375414
0.790726 0.375414
0.790826 0.375270
0.790925 0.375270
0.791025 0.374694
0.791124 0.374550
0.791224 0.374406
0.791324 0.374406
0.791423 0.374406
0.791523 0.374406
0.791622 0.374262
0.791722 0.374118
0.791821 0.373974
0.791921 0.373830
0.792020 0.373830
0.792120 0.373686
0.792220 0.373686
0.792319 0.373686
0.792419 0.373686
0.792518 0.373399
0.792618 0.373255
0.792717 0.373111
0.792817 0.373111
0.792917 0.373111
0.793016 0.373111
0.793116 0.373111
0.793215 0.372967
0.793315 0.372823
0.793414 0.372823
0.793514 0.372823
0.793614 0.372679
0.793713 0.372535
0.793813 0.372535
0.793912 0.372535
0.794012 0.372247
0.794111 0.372103
0.794211 0.371815
0.794310 0.371671
0.794410 0.371527
0.794510 0.371527
0.794609 0.371383
0.794709 0.371383
0.794808 0.371239
0.794908 0.371239
0.795007 0.371239
0.795107 0.371239
0.795207 0.370951
0.795306 0.370951
0.795406 0.370808
0.795505 0.370520
0.795605 0.370376
0.795704 0.370232
0.795804 0.370088
0.795903 0.370088
0.796003 0.369800
0.796103 0.369656
0.796202 0.369512
0.796302 0.369368
0.796401 0.369368
0.796501 0.369368
0.796600 0.369080
0.796700 0.368936
0.796800 0.368648
0.796899 0.368216
0.796999 0.367929
0.797098 0.367785
0.797198 0.367641
0.797297 0.367641
0.797397 0.367641
0.797496 0.367497
0.797596 0.367497
0.797696 0.367353
0.797795 0.367209
0.797895 0.366777
0.797994 0.366489
0.798094 0.366345
0.798193 0.366345
0.798293 0.366345
0.798393 0.366201
0.798492 0.365913
0.798592 0.365482
0.798691 0.365194
0.798791 0.365194
0.798890 0.365050
0.798990 0.364762
0.799090 0.364618
0.799189 0.364474
0.799289 0.364474
0.799388 0.364474
0.799488 0.364330
0.799587 0.364330
0.799687 0.363754
0.799786 0.363754
0.799886 0.363610
0.799986 0.363466
0.800085 0.363322
0.800185 0.363178
0.800284 0.363034
0.800384 0.362890
0.800483 0.362890
0.800583 0.362890
0.800683 0.362890
0.800782 0.362747
0.800882 0.362603
0.800981 0.362459
0.801081 0.362459
0.801180 0.362027
0.801280 0.361883
0.801379 0.361595
0.801479 0.361307
0.801579 0.361307
0.801678 0.361163
0.801778 0.361019
0.801877 0.360731
0.801977 0.360587
0.802076 0.360587
0.802176 0.360587
0.802276 0.360443
0.802375 0.360299
0.802475 0.360155
0.802574 0.360155
0.802674 0.360155
0.802773 0.359868
0.802873 0.359868
0.802972 0.359724
0.803072 0.359436
0.803172 0.359436
0.803271 0.359436
0.803371 0.359292
0.803470 0.359292
0.803570 0.359292
0.803669 0.359004
0.803769 0.358860
0.803869 0.358716
0.803968 0.358716
0.804068 0.358428
0.804167 0.358428
0.804267 0.358284
0.804366 0.358140
0.804466 0.357996
0.804566 0.357996
0.804665 0.357852
0.804765 0.357708
0.804864 0.357564
0.804964 0.357564
0.805063 0.357277
0.805163 0.357277
0.805262 0.357277
0.805362 0.357133
0.805462 0.356989
0.805561 0.356845
0.805661 0.356557
0.805760 0.356557
0.805860 0.356557
0.805959 0.356413
0.806059 0.356413
0.806159 0.356125
0.806258 0.356125
0.806358 0.355837
0.806457 0.355693
0.806557 0.355549
0.806656 0.355549
0.806756 0.355261
0.806855 0.354973
0.806955 0.354685
0.807055 0.354685
0.807154 0.354685
0.807254 0.354685
0.807353 0.354685
0.807453 0.354685
0.807552 0.354542
0.807652 0.354542
0.807752 0.354542
0.807851 0.354398
0.807951 0.354254
0.808050 0.354254
0.808150 0.354254
0.808249 0.354254
0.808349 0.354254
0.808448 0.353822
0.808548 0.353678
0.808648 0.353534
0.808747 0.352958
0.808847 0.352526
0.808946 0.352238
0.809046 0.352238
0.809145 0.351950
0.809245 0.351807
0.809345 0.351375
0.809444 0.350943
0.809544 0.350655
0.809643 0.350655
0.809743 0.350655
0.809842 0.350511
0.809942 0.350511
0.810042 0.350367
0.810141 0.349935
0.810241 0.349791
0.810340 0.349647
0.810440 0.349359
0.810539 0.349215
0.810639 0.349215
0.810738 0.349215
0.810838 0.348784
0.810938 0.348784
0.811037 0.348640
0.811137 0.348352
0.811236 0.348352
0.811336 0.348208
0.811435 0.348064
0.811535 0.347920
0.811635 0.347920
0.811734 0.347632
0.811834 0.347488
0.811933 0.347488
0.812033 0.347344
0.812132 0.346912
0.812232 0.346624
0.812331 0.346624
0.812431 0.346480
0.812531 0.346480
0.812630 0.346337
0.812730 0.346193
0.812829 0.345761
0.812929 0.345329
0.813028 0.345185
0.813128 0.345041
0.813228 0.344897
0.813327 0.344753
0.813427 0.344609
0.813526 0.344465
0.813626 0.343889
0.813725 0.343889
0.813825 0.343889
0.813924 0.343602
0.814024 0.343602
0.814124 0.343458
0.814223 0.343314
0.814323 0.343314
0.814422 0.343314
0.814522 0.343170
0.814621 0.342882
0.814721 0.342738
0.814821 0.342450
0.814920 0.342306
0.815020 0.342162
0.815119 0.342018
0.815219 0.342018
0.815318 0.341730
0.815418 0.341586
0.815518 0.341586
0.815617 0.341154
0.815717 0.341154
0.815816 0.341154
0.815916 0.340867
0.816015 0.340867
0.816115 0.340723
0.816214 0.340435
0.816314 0.340435
0.816414 0.340291
0.816513 0.339859
0.816613 0.339427
0.816712 0.339283
0.816812 0.338995
0.816911 0.338851
0.817011 0.338276
0.817111 0.338276
0.817210 0.338276
0.817310 0.337988
0.817409 0.337988
0.817509 0.337844
0.817608 0.337844
0.817708 0.337844
0.817807 0.337844
0.817907 0.337844
0.818007 0.337700
0.818106 0.337412
0.818206 0.337268
0.818305 0.337268
0.818405 0.337124
0.818504 0.337124
0.818604 0.336980
0.818704 0.336980
0.818803 0.336836
0.818903 0.336692
0.819002 0.336548
0.819102 0.336548
0.819201 0.336260
0.819301 0.336260
0.819400 0.335972
0.819500 0.335828
0.819600 0.335828
0.819699 0.335828
0.819799 0.335828
0.819898 0.335541
0.819998 0.335541
0.820097 0.335397
0.820197 0.335253
0.820297 0.334965
0.820396 0.334821
0.820496 0.334677
0.820595 0.334677
0.820695 0.334533
0.820794 0.334389
0.820894 0.334389
0.820993 0.334245
0.821093 0.333957
0.821193 0.333813
0.821292 0.333669
0.821392 0.333525
0.821491 0.333525
0.821591 0.333525
0.821690 0.333381
0.821790 0.333237
0.821890 0.333237
0.821989 0.333093
0.822089 0.332806
0.822188 0.332662
0.822288 0.332518
0.822387 0.332086
0.822487 0.331942
0.822587 0.331798
0.822686 0.331798
0.822786 0.331798
0.822885 0.331654
0.822985 0.331510
0.823084 0.331366
0.823184 0.331222
0.823283 0.331078
0.823383 0.330934
0.823483 0.330790
0.823582 0.330646
0.823682 0.330214
0.823781 0.330214
0.823881 0.330071
0.823980 0.330071
0.824080 0.330071
0.824180 0.330071
0.824279 0.329783
0.824379 0.329639
0.824478 0.329495
0.824578 0.329351
0.824677 0.329351
0.824777 0.329351
0.824876 0.329351
0.824976 0.329351
0.825076 0.329207
0.825175 0.329063
0.825275 0.329063
0.825374 0.328919
0.825474 0.328631
0.825573 0.328631
0.825673 0.328631
0.825773 0.328487
0.825872 0.328487
0.825972 0.328199
0.826071 0.328055
0.826171 0.327623
0.826270 0.327336
0.826370 0.327192
0.826469 0.326904
0.826569 0.326904
0.826669 0.326616
0.826768 0.326616
0.826868 0.326472
0.826967 0.326328
0.827067 0.326184
0.827166 0.326040
0.827266 0.326040
0.827366 0.325752
0.827465 0.325752
0.827565 0.325752
0.827664 0.325752
0.827764 0.325752
0.827863 0.325752
0.827963 0.325464
0.828063 0.325464
0.828162 0.325464
0.828262 0.325464
0.828361 0.325320
0.828461 0.325176
0.828560 0.325032
0.828660 0.325032
0.828759 0.325032
0.828859 0.324888
0.828959 0.324601
0.829058 0.324601
0.829158 0.324457
0.829257 0.324025
0.829357 0.323881
0.829456 0.323881
0.829556 0.323881
0.829656 0.323593
0.829755 0.323449
0.829855 0.323305
0.829954 0.323161
0.830054 0.323017
0.830153 0.323017
0.830253 0.323017
0.830352 0.322873
0.830452 0.322873
0.830552 0.322585
0.830651 0.322297
0.830751 0.322297
0.830850 0.322153
0.830950 0.322010
0.831049 0.322010
0.831149 0.322010
0.831249 0.321866
0.831348 0.321866
0.831448 0.321722
0.831547 0.321722
0.831647 0.321578
0.831746 0.321578
0.831846 0.321578
0.831945 0.321578
0.832045 0.321434
0.832145 0.321434
0.832244 0.321290
0.832344 0.321290
0.832443 0.321290
0.832543 0.321146
0.832642 0.321146
0.832742 0.320858
0.832842 0.320714
0.832941 0.320138
0.833041 0.320138
0.833140 0.319994
0.833240 0.319850
0.833339 0.319850
0.833439 0.319562
0.833539 0.319418
0.833638 0.319418
0.833738 0.319275
0.833837 0.319275
0.833937 0.319275
0.834036 0.319275
0.834136 0.319131
0.834235 0.318843
0.834335 0.318843
0.834435 0.318699
0.834534 0.318555
0.834634 0.318555
0.834733 0.318555
0.834833 0.318555
0.834932 0.318411
0.835032 0.318267
0.835132 0.317979
0.835231 0.317979
0.835331 0.317691
0.835430 0.317547
0.835530 0.317403
0.835629 0.317115
0.835729 0.316971
0.835828 0.316971
0.835928 0.316827
0.836028 0.316683
0.836127 0.316540
0.836227 0.316540
0.836326 0.316540
0.836426 0.316396
0.836525 0.316252
0.836625 0.316252
0.836725 0.315964
0.836824 0.315820
0.836924 0.315532
0.837023 0.315388
0.837123 0.315388
0.837222 0.315388
0.837322 0.315388
0.837421 0.314812
0.837521 0.314524
0.837621 0.314236
0.837720 0.314092
0.837820 0.313948
0.837919 0.313661
0.838019 0.313373
0.838118 0.313373
0.838218 0.313229
0.838318 0.312797
0.838417 0.312653
0.838517 0.312509
0.838616 0.312365
0.838716 0.312221
0.838815 0.311933
0.838915 0.311645
0.839015 0.311213
0.839114 0.311213
0.839214 0.311070
0.839313 0.310926
0.839413 0.310926
0.839512 0.310926
0.839612 0.310926
0.839711 0.310926
0.839811 0.310926
0.839911 0.310782
0.840010 0.310782
0.840110 0.310782
0.840209 0.310782
0.840309 0.310782
0.840408 0.310638
0.840508 0.310638
0.840608 0.310494
0.840707 0.310206
0.840807 0.310206
0.840906 0.310206
0.841006 0.310206
0.841105 0.309918
0.841205 0.309774
0.841304 0.309630
0.841404 0.309342
0.841504 0.309198
0.841603 0.309054
0.841703 0.309054
0.841802 0.308910
0.841902 0.308622
0.842001 0.308478
0.842101 0.308335
0.842201 0.307903
0.842300 0.307903
0.842400 0.307903
0.842499 0.307471
0.842599 0.307183
0.842698 0.306895
0.842798 0.306751
0.842897 0.306751
0.842997 0.306607
0.843097 0.306607
0.843196 0.306463
0.843296 0.306463
0.843395 0.306319
0.843495 0.306175
0.843594 0.306031
0.843694 0.306031
0.843794 0.305887
0.843893 0.305743
0.843993 0.305456
0.844092 0.305312
0.844192 0.305168
0.844291 0.304880
0.844391 0.304880
0.844491 0.304880
0.844590 0.304736
0.844690 0.304448
0.844789 0.304016
0.844889 0.304016
0.844988 0.303872
0.845088 0.303872
0.845187 0.303872
0.845287 0.303872
0.845387 0.303584
0.845486 0.303440
0.845586 0.303152
0.845685 0.302865
0.845785 0.302865
0.845884 0.302721
0.845984 0.302577
0.846084 0.302577
0.846183 0.302577
0.846283 0.302289
0.846382 0.302145
0.846482 0.302145
0.846581 0.302145
0.846681 0.302145
0.846780 0.302001
0.846880 0.301569
0.846980 0.301569
0.847079 0.301569
0.847179 0.301569
0.847278 0.301569
0.847378 0.301281
0.847477 0.301137
0.847577 0.300849
0.847677 0.300273
0.847776 0.299986
0.847876 0.299554
0.847975 0.299410
0.848075 0.299410
0.848174 0.299122
0.848274 0.298978
0.848373 0.298690
0.848473 0.298690
0.848573 0.298690
0.848672 0.298546
0.848772 0.298546
0.848871 0.298114
0.848971 0.297970
0.849070 0.297826
0.849170 0.297826
0.849270 0.297826
0.849369 0.297539
0.849469 0.297395
0.849568 0.297395
0.849668 0.297107
0.849767 0.297107
0.849867 0.296963
0.849967 0.296819
0.850066 0.296675
0.850166 0.296675
0.850265 0.296531
0.850365 0.296387
0.850464 0.296387
0.850564 0.296387
0.850663 0.296243
0.850763 0.296243
0.850863 0.296099
0.850962 0.295955
0.851062 0.295955
0.851161 0.295523
0.851261 0.295379
0.851360 0.295235
0.851460 0.295091
0.851560 0.295091
0.851659 0.295091
0.851759 0.294947
0.851858 0.294947
0.851958 0.294516
0.852057 0.294372
0.852157 0.294372
0.852256 0.294372
0.852356 0.294372
0.852456 0.293940
0.852555 0.293508
0.852655 0.293508
0.852754 0.293364
0.852854 0.293220
0.852953 0.293220
0.853053 0.293076
0.853153 0.292788
0.853252 0.292644
0.853352 0.292644
0.853451 0.292500
0.853551 0.292500
0.853650 0.292356
0.853750 0.292356
0.853849 0.292212
0.853949 0.292212
0.854049 0.292069
0.854148 0.292069
0.854248 0.291925
0.854347 0.291637
0.854447 0.291493
0.854546 0.291349
0.854646 0.291061
0.854746 0.291061
0.854845 0.290917
0.854945 0.290917
0.855044 0.290917
0.855144 0.290917
0.855243 0.290917
0.855343 0.290773
0.855442 0.290773
0.855542 0.290773
0.855642 0.290341
0.855741 0.289765
0.855841 0.289621
0.855940 0.289621
0.856040 0.289621
0.856139 0.289621
0.856239 0.289621
0.856339 0.289621
0.856438 0.289477
0.856538 0.289334
0.856637 0.289190
0.856737 0.289190
0.856836 0.289046
0.856936 0.288902
0.857036 0.288902
0.857135 0.288758
0.857235 0.288470
0.857334 0.288326
0.857434 0.288182
0.857533 0.288182
0.857633 0.287894
0.857732 0.287750
0.857832 0.287606
0.857932 0.287606
0.858031 0.287606
0.858131 0.287318
0.858230 0.287174
0.858330 0.287174
0.858429 0.287174
0.858529 0.287030
0.858629 0.286742
0.858728 0.286599
0.858828 0.286599
0.858927 0.286311
0.859027 0.286167
0.859126 0.286167
0.859226 0.286023
0.859325 0.285879
0.859425 0.285879
0.859525 0.285879
0.859624 0.285879
0.859724 0.285447
0.859823 0.285015
0.859923 0.284871
0.860022 0.284727
0.860122 0.284727
0.860222 0.284439
0.860321 0.284439
0.860421 0.284439
0.860520 0.284295
0.860620 0.284151
0.860719 0.284151
0.860819 0.284007
0.860918 0.283720
0.861018 0.283576
0.861118 0.283576
0.861217 0.283288
0.861317 0.283144
0.861416 0.283144
0.861516 0.282856
0.861615 0.282856
0.861715 0.282856
0.861815 0.282568
0.861914 0.282424
0.862014 0.282280
0.862113 0.282136
0.862213 0.282136
0.862312 0.281848
0.862412 0.281848
0.862512 0.281416
0.862611 0.281129
0.862711 0.281129
0.862810 0.280553
0.862910 0.280265
0.863009 0.280265
0.863109 0.280265
0.863208 0.279977
0.863308 0.279545
0.863408 0.279113
0.863507 0.278681
0.863607 0.278681
0.863706 0.278537
0.863806 0.278394
0.863905 0.278250
0.864005 0.278250
0.864105 0.278106
0.864204 0.277962
0.864304 0.277674
0.864403 0.277674
0.864503 0.277674
0.864602 0.277674
0.864702 0.277674
0.864801 0.277386
0.864901 0.277386
0.865001 0.277386
0.865100 0.277242
0.865200 0.277242
0.865299 0.277098
0.865399 0.277098
0.865498 0.276954
0.865598 0.276810
0.865698 0.276810
0.865797 0.276666
0.865897 0.276666
0.865996 0.276666
0.866096 0.276666
0.866195 0.276522
0.866295 0.276522
0.866394 0.276090
0.866494 0.276090
0.866594 0.275946
0.866693 0.275803
0.866793 0.275659
0.866892 0.275515
0.866992 0.275083
0.867091 0.275083
0.867191 0.275083
0.867291 0.274939
0.867390 0.274651
0.867490 0.274363
0.867589 0.274363
0.867689 0.274075
0.867788 0.273787
0.867888 0.273499
0.867988 0.273211
0.868087 0.273211
0.868187 0.272924
0.868286 0.272780
0.868386 0.272636
0.868485 0.272348
0.868585 0.272204
0.868684 0.272060
0.868784 0.271772
0.868884 0.271484
0.868983 0.271484
0.869083 0.271340
0.869182 0.271196
0.869282 0.271052
0.869381 0.270908
0.869481 0.270620
0.869581 0.270476
0.869680 0.270189
0.869780 0.270189
0.869879 0.269901
0.869979 0.269901
0.870078 0.269757
0.870178 0.269757
0.870277 0.269757
0.870377 0.269613
0.870477 0.269469
0.870576 0.269325
0.870676 0.269037
0.870775 0.268893
0.870875 0.268893
0.870974 0.268461
0.871074 0.268173
0.871174 0.268029
0.871273 0.267885
0.871373 0.267885
0.871472 0.267885
0.871572 0.267885
0.871671 0.267885
0.871771 0.267598
0.871870 0.267598
0.871970 0.267454
0.872070 0.267454
0.872169 0.267454
0.872269 0.267454
0.872368 0.267166
0.872468 0.266734
0.872567 0.266446
0.872667 0.266446
0.872767 0.266302
0.872866 0.266302
0.872966 0.266158
0.873065 0.265870
0.873165 0.265726
0.873264 0.265438
0.873364 0.265438
0.873464 0.265438
0.873563 0.265294
0.873663 0.265294
0.873762 0.265294
0.873862 0.264863
0.873961 0.264863
0.874061 0.264719
0.874160 0.264719
0.874260 0.264719
0.874360 0.264719
0.874459 0.264575
0.874559 0.264575
0.874658 0.264431
0.874758 0.264287
0.874857 0.264287
0.874957 0.264143
0.875057 0.264143
0.875156 0.263999
0.875256 0.263999
0.875355 0.263711
0.875455 0.263711
0.875554 0.263567
0.875654 0.263567
0.875753 0.263567
0.875853 0.263567
0.875953 0.263423
0.876052 0.263135
0.876152 0.263135
0.876251 0.262991
0.876351 0.262847
0.876450 0.262703
0.876550 0.262559
0.876650 0.262128
0.876749 0.261984
0.876849 0.261984
0.876948 0.261696
0.877048 0.261696
0.877147 0.261552
0.877247 0.261264
0.877346 0.261264
0.877446 0.261120
0.877546 0.261120
0.877645 0.261120
0.877745 0.260976
0.877844 0.260832
0.877944 0.260544
0.878043 0.260544
0.878143 0.260400
0.878243 0.260112
0.878342 0.260112
0.878442 0.260112
0.878541 0.259968
0.878641 0.259680
0.878740 0.259680
0.878840 0.259680
0.878940 0.259680
0.879039 0.259680
0.879139 0.259393
0.879238 0.259249
0.879338 0.259105
0.879437 0.258673
0.879537 0.258673
0.879636 0.258529
0.879736 0.258385
0.879836 0.258385
0.879935 0.258241
0.880035 0.258097
0.880134 0.258097
0.880234 0.257953
0.880333 0.257953
0.880433 0.257809
0.880533 0.257665
0.880632 0.257665
0.880732 0.257521
0.880831 0.257521
0.880931 0.257377
0.881030 0.257233
0.881130 0.257089
0.881229 0.256945
0.881329 0.256945
0.881429 0.256945
0.881528 0.256945
0.881628 0.256658
0.881727 0.256370
0.881827 0.256370
0.881926 0.256370
0.882026 0.256082
0.882126 0.255794
0.882225 0.255794
0.882325 0.255650
0.882424 0.255506
0.882524 0.255074
0.882623 0.254786
0.882723 0.254786
0.882822 0.254642
0.882922 0.254642
0.883022 0.254354
0.883121 0.254354
0.883221 0.253923
0.883320 0.253635
0.883420 0.253491
0.883519 0.253203
0.883619 0.253059
0.883719 0.252915
0.883818 0.252915
0.883918 0.252915
0.884017 0.252483
0.884117 0.252195
0.884216 0.252051
0.884316 0.251907
0.884416 0.251907
0.884515 0.251763
0.884615 0.251763
0.884714 0.251475
0.884814 0.251044
0.884913 0.251044
0.885013 0.250900
0.885112 0.250900
0.885212 0.250756
0.885312 0.250756
0.885411 0.250612
0.885511 0.250468
0.885610 0.250324
0.885710 0.250036
0.885809 0.250036
0.885909 0.249748
0.886009 0.249604
0.886108 0.249604
0.886208 0.249604
0.886307 0.249460
0.886407 0.249172
0.886506 0.249172
0.886606 0.249172
0.886705 0.249172
0.886805 0.249172
0.886905 0.249172
0.887004 0.249028
0.887104 0.248884
0.887203 0.248884
0.887303 0.248884
0.887402 0.248884
0.887502 0.248884
0.887602 0.248597
0.887701 0.248597
0.887801 0.248453
0.887900 0.248309
0.888000 0.248309
0.888099 0.248309
0.888199 0.248165
0.888298 0.248165
0.888398 0.247445
0.888498 0.247445
0.888597 0.247157
0.888697 0.246869
0.888796 0.246869
0.888896 0.246581
0.888995 0.246437
0.889095 0.246293
0.889195 0.246149
0.889294 0.246005
0.889394 0.245862
0.889493 0.245862
0.889593 0.245718
0.889692 0.245574
0.889792 0.245430
0.889892 0.245286
0.889991 0.245142
