# Threshold Efficiency
0.750901 0.051875
0.751000 0.051875
0.751100 0.051732
0.751199 0.051732
0.751299 0.051732
0.751399 0.051732
0.751498 0.051732
0.751598 0.051732
0.751697 0.051732
0.751797 0.051732
0.751896 0.051732
0.751996 0.051732
0.752095 0.051732
0.752195 0.051732
0.752295 0.051732
0.752394 0.051588
0.752494 0.051444
0.752593 0.051444
0.752693 0.051444
0.752792 0.051444
0.752892 0.051444
0.752992 0.051300
0.753091 0.051300
0.753191 0.051300
0.753290 0.051300
0.753390 0.051300
0.753489 0.051300
0.753589 0.051300
0.753689 0.051300
0.753788 0.051300
0.753888 0.051300
0.753987 0.051300
0.754087 0.051300
0.754186 0.051157
0.754286 0.051157
0.754385 0.051157
0.754485 0.051157
0.754585 0.051157
0.754684 0.051157
0.754784 0.051013
0.754883 0.050869
0.754983 0.050726
0.755082 0.050726
0.755182 0.050726
0.755282 0.050726
0.755381 0.050726
0.755481 0.050726
0.755580 0.050726
0.755680 0.050726
0.755779 0.050726
0.755879 0.050726
0.755978 0.050726
0.756078 0.050582
0.756178 0.050438
0.756277 0.050438
0.756377 0.050438
0.756476 0.050151
0.756576 0.050151
0.756675 0.050151
0.756775 0.050151
0.756875 0.050007
0.756974 0.050007
0.757074 0.049863
0.757173 0.049863
0.757273 0.049863
0.757372 0.049863
0.757472 0.049863
0.757571 0.049863
0.757671 0.049863
0.757771 0.049863
0.757870 0.049863
0.757970 0.049863
0.758069 0.049720
0.758169 0.049720
0.758268 0.049720
0.758368 0.049720
0.758468 0.049720
0.758567 0.049720
0.758667 0.049720
0.758766 0.049576
0.758866 0.049576
0.758965 0.049576
0.759065 0.049576
0.759165 0.049432
0.759264 0.049432
0.759364 0.049432
0.759463 0.049289
0.759563 0.049289
0.759662 0.049289
0.759762 0.049289
0.759861 0.049289
0.759961 0.049289
0.760061 0.049289
0.760160 0.049289
0.760260 0.049289
0.760359 0.049145
0.760459 0.049145
0.760558 0.048858
0.760658 0.048858
0.760758 0.048858
0.760857 0.048858
0.760957 0.048858
0.761056 0.048858
0.761156 0.048858
0.761255 0.048858
0.761355 0.048858
0.761454 0.048858
0.761554 0.048858
0.761654 0.048858
0.761753 0.048714
0.761853 0.048714
0.761952 0.048570
0.762052 0.048570
0.762151 0.048570
0.762251 0.048426
0.762351 0.048283
0.762450 0.048283
0.762550 0.048139
0.762649 0.047708
0.762749 0.047421
0.762848 0.047421
0.762948 0.047421
0.763047 0.047421
0.763147 0.047421
0.763247 0.047421
0.763346 0.047421
0.763446 0.047421
0.763545 0.047421
0.763645 0.047421
0.763744 0.047421
0.763844 0.047421
0.763944 0.047421
0.764043 0.047421
0.764143 0.047421
0.764242 0.047421
0.764342 0.047421
0.764441 0.047421
0.764541 0.047133
0.764641 0.047133
0.764740 0.046990
0.764840 0.046990
0.764939 0.046990
0.765039 0.046990
0.765138 0.046990
0.765238 0.046990
0.765337 0.046990
0.765437 0.046702
0.765537 0.046702
0.765636 0.046702
0.765736 0.046702
0.765835 0.046558
0.765935 0.046558
0.766034 0.046558
0.766134 0.046558
0.766234 0.046558
0.766333 0.046415
0.766433 0.046271
0.766532 0.046271
0.766632 0.046271
0.766731 0.045984
0.766831 0.045984
0.766930 0.045984
0.767030 0.045696
0.767130 0.045696
0.767229 0.045696
0.767329 0.045409
0.767428 0.045409
0.767528 0.045409
0.767627 0.045409
0.767727 0.045409
0.767827 0.045409
0.767926 0.045409
0.768026 0.045409
0.768125 0.045409
0.768225 0.045409
0.768324 0.045409
0.768424 0.045409
0.768523 0.045265
0.768623 0.045265
0.768723 0.044834
0.768822 0.044834
0.768922 0.044834
0.769021 0.044690
0.769121 0.044690
0.769220 0.044690
0.769320 0.044403
0.769420 0.044403
0.769519 0.044259
0.769619 0.044259
0.769718 0.044259
0.769818 0.044259
0.769917 0.044259
0.770017 0.044116
0.770117 0.044116
0.770216 0.043972
0.770316 0.043972
0.770415 0.043972
0.770515 0.043972
0.770614 0.043972
0.770714 0.043828
0.770813 0.043828
0.770913 0.043828
0.771013 0.043684
0.771112 0.043684
0.771212 0.043684
0.771311 0.043684
0.771411 0.043684
0.771510 0.043684
0.771610 0.043684
0.771710 0.043684
0.771809 0.043684
0.771909 0.043684
0.772008 0.043684
0.772108 0.043684
0.772207 0.043541
0.772307 0.043541
0.772406 0.043541
0.772506 0.043541
0.772606 0.043541
0.772705 0.043541
0.772805 0.043541
0.772904 0.043541
0.773004 0.043541
0.773103 0.043541
0.773203 0.043541
0.773303 0.043541
0.773402 0.043253
0.773502 0.043253
0.773601 0.043110
0.773701 0.043110
0.773800 0.042966
0.773900 0.042966
0.773999 0.042822
0.774099 0.042822
0.774199 0.042822
0.774298 0.042822
0.774398 0.042822
0.774497 0.042822
0.774597 0.042822
0.774696 0.042822
0.774796 0.042822
0.774896 0.042679
0.774995 0.042679
0.775095 0.042679
0.775194 0.042679
0.775294 0.042679
0.775393 0.042679
0.775493 0.042679
0.775593 0.042391
0.775692 0.042391
0.775792 0.042391
0.775891 0.042391
0.775991 0.042391
0.776090 0.042391
0.776190 0.042247
0.776289 0.042247
0.776389 0.042247
0.776489 0.042104
0.776588 0.042104
0.776688 0.042104
0.776787 0.041960
0.776887 0.041960
0.776986 0.041960
0.777086 0.041960
0.777186 0.041960
0.777285 0.041816
0.777385 0.041816
0.777484 0.041816
0.777584 0.041816
0.777683 0.041816
0.777783 0.041816
0.777882 0.041816
0.777982 0.041816
0.778082 0.041816
0.778181 0.041816
0.778281 0.041816
0.778380 0.041816
0.778480 0.041816
0.778579 0.041816
0.778679 0.041816
0.778779 0.041816
0.778878 0.041816
0.778978 0.041816
0.779077 0.041816
0.779177 0.041673
0.779276 0.041673
0.779376 0.041673
0.779475 0.041529
0.779575 0.041529
0.779675 0.041529
0.779774 0.041529
0.779874 0.041529
0.779973 0.041242
0.780073 0.041242
0.780172 0.041242
0.780272 0.041242
0.780372 0.041242
0.780471 0.041242
0.780571 0.041242
0.780670 0.041242
0.780770 0.041098
0.780869 0.040954
0.780969 0.040954
0.781068 0.040954
0.781168 0.040954
0.781268 0.040954
0.781367 0.040954
0.781467 0.040954
0.781566 0.040810
0.781666 0.040810
0.781765 0.040810
0.781865 0.040810
0.781965 0.040810
0.782064 0.040810
0.782164 0.040667
0.782263 0.040667
0.782363 0.040523
0.782462 0.040523
0.782562 0.040523
0.782662 0.040523
0.782761 0.040523
0.782861 0.040523
0.782960 0.040523
0.783060 0.040523
0.783159 0.040523
0.783259 0.040523
0.783358 0.040523
0.783458 0.040379
0.783558 0.040379
0.783657 0.040379
0.783757 0.040379
0.783856 0.040379
0.783956 0.040379
0.784055 0.040379
0.784155 0.040379
0.784255 0.040379
0.784354 0.040236
0.784454 0.040236
0.784553 0.040236
0.784653 0.040236
0.784752 0.040236
0.784852 0.040236
0.784951 0.040236
0.785051 0.040236
0.785151 0.040236
0.785250 0.040092
0.785350 0.040092
0.785449 0.040092
0.785549 0.039948
0.785648 0.039948
0.785748 0.039948
0.785848 0.039948
0.785947 0.039948
0.786047 0.039948
0.786146 0.039948
0.786246 0.039948
0.786345 0.039948
0.786445 0.039805
0.786544 0.039805
0.786644 0.039805
0.786744 0.039805
0.786843 0.039661
0.786943 0.039661
0.787042 0.039661
0.787142 0.039661
0.787241 0.039517
0.787341 0.039517
0.787441 0.039517
0.787540 0.039517
0.787640 0.039517
0.787739 0.039517
0.787839 0.039517
0.787938 0.039517
0.788038 0.039230
0.788138 0.039086
0.788237 0.039086
0.788337 0.039086
0.788436 0.039086
0.788536 0.039086
0.788635 0.039086
0.788735 0.039086
0.788834 0.038942
0.788934 0.038942
0.789034 0.038942
0.789133 0.038799
0.789233 0.038799
0.789332 0.038799
0.789432 0.038655
0.789531 0.038655
0.789631 0.038655
0.789731 0.038655
0.789830 0.038368
0.789930 0.038368
0.790029 0.038368
0.790129 0.038368
0.790228 0.038368
0.790328 0.038368
0.790427 0.038368
0.790527 0.038368
0.790627 0.038368
0.790726 0.038368
0.790826 0.038368
0.790925 0.038368
0.791025 0.038368
0.791124 0.038368
0.791224 0.038224
0.791324 0.038080
0.791423 0.038080
0.791523 0.038080
0.791622 0.038080
0.791722 0.038080
0.791821 0.038080
0.791921 0.038080
0.792020 0.038080
0.792120 0.038080
0.792220 0.038080
0.792319 0.038080
0.792419 0.038080
0.792518 0.038080
0.792618 0.038080
0.792717 0.038080
0.792817 0.038080
0.792917 0.038080
0.793016 0.038080
0.793116 0.038080
0.793215 0.038080
0.793315 0.038080
0.793414 0.037936
0.793514 0.037936
0.793614 0.037936
0.793713 0.037936
0.793813 0.037936
0.793912 0.037936
0.794012 0.037936
0.794111 0.037936
0.794211 0.037936
0.794310 0.037936
0.794410 0.037936
0.794510 0.037936
0.794609 0.037649
0.794709 0.037649
0.794808 0.037505
0.794908 0.037505
0.795007 0.037505
0.795107 0.037505
0.795207 0.037505
0.795306 0.037505
0.795406 0.037505
0.795505 0.037505
0.795605 0.037505
0.795704 0.037362
0.795804 0.037074
0.795903 0.037074
0.796003 0.037074
0.796103 0.036931
0.796202 0.036643
0.796302 0.036643
0.796401 0.036643
0.796501 0.036643
0.796600 0.036643
0.796700 0.036643
0.796800 0.036356
0.796899 0.036212
0.796999 0.036212
0.797098 0.036212
0.797198 0.036212
0.797297 0.036068
0.797397 0.035925
0.797496 0.035925
0.797596 0.035781
0.797696 0.035781
0.797795 0.035781
0.797895 0.035781
0.797994 0.035781
0.798094 0.035781
0.798193 0.035781
0.798293 0.035781
0.798393 0.035637
0.798492 0.035637
0.798592 0.035637
0.798691 0.035637
0.798791 0.035637
0.798890 0.035637
0.798990 0.035494
0.799090 0.035494
0.799189 0.035494
0.799289 0.035494
0.799388 0.035494
0.799488 0.035494
0.799587 0.035350
0.799687 0.035350
0.799786 0.035206
0.799886 0.035206
0.799986 0.035206
0.800085 0.035206
0.800185 0.035063
0.800284 0.035063
0.800384 0.035063
0.800483 0.035063
0.800583 0.035063
0.800683 0.035063
0.800782 0.035063
0.800882 0.035063
0.800981 0.035063
0.801081 0.035063
0.801180 0.035063
0.801280 0.034919
0.801379 0.034919
0.801479 0.034919
0.801579 0.034919
0.801678 0.034919
0.801778 0.034919
0.801877 0.034775
0.801977 0.034775
0.802076 0.034775
0.802176 0.034775
0.802276 0.034775
0.802375 0.034775
0.802475 0.034631
0.802574 0.034631
0.802674 0.034631
0.802773 0.034488
0.802873 0.034488
0.802972 0.034488
0.803072 0.034200
0.803172 0.034200
0.803271 0.034200
0.803371 0.034200
0.803470 0.034200
0.803570 0.034200
0.803669 0.034200
0.803769 0.034200
0.803869 0.034200
0.803968 0.034057
0.804068 0.034057
0.804167 0.034057
0.804267 0.034057
0.804366 0.034057
0.804466 0.033913
0.804566 0.033913
0.804665 0.033913
0.804765 0.033913
0.804864 0.033913
0.804964 0.033913
0.805063 0.033913
0.805163 0.033913
0.805262 0.033913
0.805362 0.033769
0.805462 0.033769
0.805561 0.033626
0.805661 0.033626
0.805760 0.033626
0.805860 0.033626
0.805959 0.033626
0.806059 0.033626
0.806159 0.033626
0.806258 0.033626
0.806358 0.033626
0.806457 0.033626
0.806557 0.033626
0.806656 0.033626
0.806756 0.033626
0.806855 0.033482
0.806955 0.033338
0.807055 0.033338
0.807154 0.033194
0.807254 0.033194
0.807353 0.033194
0.807453 0.033194
0.807552 0.033194
0.807652 0.033051
0.807752 0.033051
0.807851 0.033051
0.807951 0.033051
0.808050 0.033051
0.808150 0.032907
0.808249 0.032907
0.808349 0.032907
0.808448 0.032907
0.808548 0.032763
0.808648 0.032763
0.808747 0.032763
0.808847 0.032763
0.808946 0.032763
0.809046 0.032763
0.809145 0.032763
0.809245 0.032620
0.809345 0.032620
0.809444 0.032620
0.809544 0.032620
0.809643 0.032620
0.809743 0.032620
0.809842 0.032620
0.809942 0.032620
0.810042 0.032620
0.810141 0.032620
0.810241 0.032620
0.810340 0.032476
0.810440 0.032476
0.810539 0.032476
0.810639 0.032332
0.810738 0.032332
0.810838 0.032332
0.810938 0.032332
0.811037 0.032189
0.811137 0.032189
0.811236 0.032045
0.811336 0.032045
0.811435 0.031901
0.811535 0.031901
0.811635 0.031901
0.811734 0.031901
0.811834 0.031901
0.811933 0.031901
0.812033 0.031901
0.812132 0.031901
0.812232 0.031901
0.812331 0.031901
0.812431 0.031901
0.812531 0.031901
0.812630 0.031901
0.812730 0.031901
0.812829 0.031901
0.812929 0.031901
0.813028 0.031901
0.813128 0.031901
0.813228 0.031901
0.813327 0.031901
0.813427 0.031901
0.813526 0.031901
0.813626 0.031757
0.813725 0.031757
0.813825 0.031757
0.813924 0.031757
0.814024 0.031757
0.814124 0.031614
0.814223 0.031470
0.814323 0.031470
0.814422 0.031470
0.814522 0.031470
0.814621 0.031326
0.814721 0.031326
0.814821 0.031326
0.814920 0.031326
0.815020 0.031326
0.815119 0.031183
0.815219 0.031183
0.815318 0.031183
0.815418 0.031183
0.815518 0.031183
0.815617 0.031183
0.815717 0.031039
0.815816 0.031039
0.815916 0.030895
0.816015 0.030895
0.816115 0.030895
0.816214 0.030895
0.816314 0.030895
0.816414 0.030895
0.816513 0.030895
0.816613 0.030895
0.816712 0.030895
0.816812 0.030895
0.816911 0.030752
0.817011 0.030752
0.817111 0.030752
0.817210 0.030752
0.817310 0.030752
0.817409 0.030752
0.817509 0.030752
0.817608 0.030608
0.817708 0.030608
0.817807 0.030608
0.817907 0.030464
0.818007 0.030464
0.818106 0.030464
0.818206 0.030464
0.818305 0.030464
0.818405 0.030464
0.818504 0.030464
0.818604 0.030320
0.818704 0.030177
0.818803 0.030177
0.818903 0.030033
0.819002 0.030033
0.819102 0.030033
0.819201 0.030033
0.819301 0.030033
0.819400 0.030033
0.819500 0.030033
0.819600 0.030033
0.819699 0.029889
0.819799 0.029889
0.819898 0.029889
0.819998 0.029889
0.820097 0.029889
0.820197 0.029889
0.820297 0.029889
0.820396 0.029889
0.820496 0.029889
0.820595 0.029889
0.820695 0.029889
0.820794 0.029889
0.820894 0.029889
0.820993 0.029889
0.821093 0.029889
0.821193 0.029746
0.821292 0.029746
0.821392 0.029746
0.821491 0.029602
0.821591 0.029602
0.821690 0.029602
0.821790 0.029602
0.821890 0.029602
0.821989 0.029602
0.822089 0.029458
0.822188 0.029458
0.822288 0.029458
0.822387 0.029458
0.822487 0.029315
0.822587 0.029315
0.822686 0.029315
0.822786 0.029315
0.822885 0.029315
0.822985 0.029315
0.823084 0.029315
0.823184 0.029315
0.823283 0.029171
0.823383 0.029171
0.823483 0.029027
0.823582 0.028883
0.823682 0.028883
0.823781 0.028883
0.823881 0.028883
0.823980 0.028740
0.824080 0.028596
0.824180 0.028596
0.824279 0.028596
0.824379 0.028596
0.824478 0.028596
0.824578 0.028596
0.824677 0.028596
0.824777 0.028596
0.824876 0.028596
0.824976 0.028596
0.825076 0.028596
0.825175 0.028596
0.825275 0.028596
0.825374 0.028452
0.825474 0.028452
0.825573 0.028452
0.825673 0.028309
0.825773 0.028165
0.825872 0.028165
0.825972 0.028165
0.826071 0.028021
0.826171 0.028021
0.826270 0.028021
0.826370 0.028021
0.826469 0.028021
0.826569 0.028021
0.826669 0.027878
0.826768 0.027878
0.826868 0.027878
0.826967 0.027878
0.827067 0.027734
0.827166 0.027734
0.827266 0.027734
0.827366 0.027734
0.827465 0.027734
0.827565 0.027734
0.827664 0.027734
0.827764 0.027734
0.827863 0.027734
0.827963 0.027590
0.828063 0.027590
0.828162 0.027446
0.828262 0.027446
0.828361 0.027446
0.828461 0.027303
0.828560 0.027303
0.828660 0.026872
0.828759 0.026728
0.828859 0.026728
0.828959 0.026584
0.829058 0.026584
0.829158 0.026584
0.829257 0.026441
0.829357 0.026441
0.829456 0.026441
0.829556 0.026441
0.829656 0.026441
0.829755 0.026441
0.829855 0.026441
0.829954 0.026441
0.830054 0.026441
0.830153 0.026441
0.830253 0.026441
0.830352 0.026441
0.830452 0.026441
0.830552 0.026441
0.830651 0.026441
0.830751 0.026441
0.830850 0.026441
0.830950 0.026441
0.831049 0.026297
0.831149 0.026153
0.831249 0.026009
0.831348 0.025722
0.831448 0.025722
0.831547 0.025722
0.831647 0.025578
0.831746 0.025578
0.831846 0.025578
0.831945 0.025435
0.832045 0.025147
0.832145 0.025147
0.832244 0.025147
0.832344 0.025004
0.832443 0.025004
0.832543 0.025004
0.832642 0.025004
0.832742 0.025004
0.832842 0.024860
0.832941 0.024716
0.833041 0.024716
0.833140 0.024716
0.833240 0.024716
0.833339 0.024716
0.833439 0.024716
0.833539 0.024716
0.833638 0.024716
0.833738 0.024572
0.833837 0.024572
0.833937 0.024572
0.834036 0.024572
0.834136 0.024572
0.834235 0.024572
0.834335 0.024572
0.834435 0.024429
0.834534 0.024285
0.834634 0.024285
0.834733 0.024285
0.834833 0.024285
0.834932 0.024141
0.835032 0.024141
0.835132 0.024141
0.835231 0.024141
0.835331 0.024141
0.835430 0.024141
0.835530 0.024141
0.835629 0.024141
0.835729 0.024141
0.835828 0.024141
0.835928 0.024141
0.836028 0.024141
0.836127 0.024141
0.836227 0.024141
0.836326 0.024141
0.836426 0.024141
0.836525 0.024141
0.836625 0.024141
0.836725 0.024141
0.836824 0.024141
0.836924 0.024141
0.837023 0.024141
0.837123 0.024141
0.837222 0.024141
0.837322 0.024141
0.837421 0.024141
0.837521 0.024141
0.837621 0.024141
0.837720 0.023998
0.837820 0.023998
0.837919 0.023998
0.838019 0.023998
0.838118 0.023998
0.838218 0.023998
0.838318 0.023998
0.838417 0.023998
0.838517 0.023998
0.838616 0.023998
0.838716 0.023998
0.838815 0.023854
0.838915 0.023854
0.839015 0.023854
0.839114 0.023854
0.839214 0.023854
0.839313 0.023854
0.839413 0.023854
0.839512 0.023854
0.839612 0.023854
0.839711 0.023854
0.839811 0.023710
0.839911 0.023567
0.840010 0.023567
0.840110 0.023279
0.840209 0.022992
0.840309 0.022992
0.840408 0.022992
0.840508 0.022992
0.840608 0.022848
0.840707 0.022848
0.840807 0.022848
0.840906 0.022848
0.841006 0.022848
0.841105 0.022848
0.841205 0.022848
0.841304 0.022848
0.841404 0.022848
0.841504 0.022848
0.841603 0.022848
0.841703 0.022704
0.841802 0.022704
0.841902 0.022704
0.842001 0.022704
0.842101 0.022704
0.842201 0.022704
0.842300 0.022704
0.842400 0.022561
0.842499 0.022561
0.842599 0.022561
0.842698 0.022561
0.842798 0.022561
0.842897 0.022273
0.842997 0.022273
0.843097 0.022273
0.843196 0.022273
0.843296 0.022273
0.843395 0.022130
0.843495 0.022130
0.843594 0.022130
0.843694 0.022130
0.843794 0.022130
0.843893 0.022130
0.843993 0.022130
0.844092 0.022130
0.844192 0.022130
0.844291 0.022130
0.844391 0.022130
0.844491 0.021986
0.844590 0.021986
0.844690 0.021986
0.844789 0.021986
0.844889 0.021986
0.844988 0.021986
0.845088 0.021986
0.845187 0.021986
0.845287 0.021986
0.845387 0.021986
0.845486 0.021986
0.845586 0.021986
0.845685 0.021842
0.845785 0.021842
0.845884 0.021699
0.845984 0.021699
0.846084 0.021699
0.846183 0.021699
0.846283 0.021555
0.846382 0.021411
0.846482 0.021267
0.846581 0.021124
0.846681 0.021124
0.846780 0.021124
0.846880 0.021124
0.846980 0.021124
0.847079 0.021124
0.847179 0.021124
0.847278 0.021124
0.847378 0.021124
0.847477 0.021124
0.847577 0.020980
0.847677 0.020836
0.847776 0.020836
0.847876 0.020836
0.847975 0.020836
0.848075 0.020836
0.848174 0.020836
0.848274 0.020836
0.848373 0.020836
0.848473 0.020836
0.848573 0.020836
0.848672 0.020836
0.848772 0.020836
0.848871 0.020836
0.848971 0.020836
0.849070 0.020836
0.849170 0.020836
0.849270 0.020836
0.849369 0.020836
0.849469 0.020836
0.849568 0.020836
0.849668 0.020836
0.849767 0.020836
0.849867 0.020836
0.849967 0.020836
0.850066 0.020836
0.850166 0.020836
0.850265 0.020836
0.850365 0.020836
0.850464 0.020836
0.850564 0.020836
0.850663 0.020693
0.850763 0.020693
0.850863 0.020693
0.850962 0.020693
0.851062 0.020693
0.851161 0.020693
0.851261 0.020693
0.851360 0.020693
0.851460 0.020693
0.851560 0.020693
0.851659 0.020693
0.851759 0.020549
0.851858 0.020549
0.851958 0.020549
0.852057 0.020549
0.852157 0.020549
0.852256 0.020549
0.852356 0.020549
0.852456 0.020549
0.852555 0.020549
0.852655 0.020405
0.852754 0.020405
0.852854 0.020118
0.852953 0.020118
0.853053 0.020118
0.853153 0.020118
0.853252 0.020118
0.853352 0.020118
0.853451 0.020118
0.853551 0.020118
0.853650 0.020118
0.853750 0.020118
0.853849 0.020118
0.853949 0.020118
0.854049 0.020118
0.854148 0.020118
0.854248 0.020118
0.854347 0.020118
0.854447 0.019974
0.854546 0.019687
0.854646 0.019543
0.854746 0.019543
0.854845 0.019543
0.854945 0.019543
0.855044 0.019543
0.855144 0.019543
0.855243 0.019543
0.855343 0.019543
0.855442 0.019543
0.855542 0.019543
0.855642 0.019543
0.855741 0.019543
0.855841 0.019543
0.855940 0.019399
0.856040 0.019399
0.856139 0.019399
0.856239 0.019399
0.856339 0.019399
0.856438 0.019399
0.856538 0.019399
0.856637 0.019399
0.856737 0.019399
0.856836 0.019399
0.856936 0.019399
0.857036 0.019256
0.857135 0.019112
0.857235 0.019112
0.857334 0.019112
0.857434 0.019112
0.857533 0.019112
0.857633 0.019112
0.857732 0.019112
0.857832 0.019112
0.857932 0.019112
0.858031 0.018968
0.858131 0.018825
0.858230 0.018681
0.858330 0.018681
0.858429 0.018681
0.858529 0.018537
0.858629 0.018537
0.858728 0.018537
0.858828 0.018537
0.858927 0.018537
0.859027 0.018537
0.859126 0.018537
0.859226 0.018393
0.859325 0.018393
0.859425 0.018393
0.859525 0.018393
0.859624 0.018393
0.859724 0.018393
0.859823 0.018393
0.859923 0.018393
0.860022 0.018393
0.860122 0.018393
0.860222 0.018393
0.860321 0.018393
0.860421 0.018393
0.860520 0.018106
0.860620 0.018106
0.860719 0.018106
0.860819 0.018106
0.860918 0.018106
0.861018 0.018106
0.861118 0.018106
0.861217 0.018106
0.861317 0.018106
0.861416 0.018106
0.861516 0.018106
0.861615 0.018106
0.861715 0.018106
0.861815 0.018106
0.861914 0.018106
0.862014 0.018106
0.862113 0.018106
0.862213 0.018106
0.862312 0.018106
0.862412 0.018106
0.862512 0.017819
0.862611 0.017819
0.862711 0.017675
0.862810 0.017675
0.862910 0.017675
0.863009 0.017531
0.863109 0.017531
0.863208 0.017531
0.863308 0.017531
0.863408 0.017531
0.863507 0.017531
0.863607 0.017531
0.863706 0.017388
0.863806 0.017388
0.863905 0.017388
0.864005 0.017388
0.864105 0.017388
0.864204 0.017388
0.864304 0.017244
0.864403 0.017100
0.864503 0.017100
0.864602 0.017100
0.864702 0.017100
0.864801 0.017100
0.864901 0.017100
0.865001 0.017100
0.865100 0.017100
0.865200 0.016956
0.865299 0.016813
0.865399 0.016813
0.865498 0.016813
0.865598 0.016813
0.865698 0.016813
0.865797 0.016813
0.865897 0.016813
0.865996 0.016669
0.866096 0.016669
0.866195 0.016669
0.866295 0.016669
0.866394 0.016669
0.866494 0.016669
0.866594 0.016669
0.866693 0.016669
0.866793 0.016669
0.866892 0.016669
0.866992 0.016669
0.867091 0.016669
0.867191 0.016525
0.867291 0.016525
0.867390 0.016382
0.867490 0.016238
0.867589 0.016238
0.867689 0.016238
0.867788 0.016238
0.867888 0.016238
0.867988 0.016238
0.868087 0.016238
0.868187 0.016238
0.868286 0.016238
0.868386 0.016238
0.868485 0.016094
0.868585 0.016094
0.868684 0.016094
0.868784 0.016094
0.868884 0.015951
0.868983 0.015807
0.869083 0.015807
0.869182 0.015807
0.869282 0.015807
0.869381 0.015807
0.869481 0.015807
0.869581 0.015807
0.869680 0.015807
0.869780 0.015807
0.869879 0.015807
0.869979 0.015807
0.870078 0.015807
0.870178 0.015807
0.870277 0.015807
0.870377 0.015807
0.870477 0.015807
0.870576 0.015807
0.870676 0.015807
0.870775 0.015807
0.870875 0.015807
0.870974 0.015663
0.871074 0.015663
0.871174 0.015663
0.871273 0.015663
0.871373 0.015663
0.871472 0.015663
0.871572 0.015663
0.871671 0.015663
0.871771 0.015663
0.871870 0.015663
0.871970 0.015663
0.872070 0.015663
0.872169 0.015663
0.872269 0.015663
0.872368 0.015663
0.872468 0.015663
0.872567 0.015663
0.872667 0.015663
0.872767 0.015663
0.872866 0.015663
0.872966 0.015519
0.873065 0.015519
0.873165 0.015519
0.873264 0.015519
0.873364 0.015519
0.873464 0.015519
0.873563 0.015376
0.873663 0.015376
0.873762 0.015376
0.873862 0.015376
0.873961 0.015376
0.874061 0.015376
0.874160 0.015376
0.874260 0.015376
0.874360 0.015376
0.874459 0.015376
0.874559 0.015376
0.874658 0.015376
0.874758 0.015376
0.874857 0.015376
0.874957 0.015376
0.875057 0.015376
0.875156 0.015376
0.875256 0.015376
0.875355 0.015376
0.875455 0.015376
0.875554 0.015376
0.875654 0.015376
0.875753 0.015376
0.875853 0.015376
0.875953 0.015376
0.876052 0.015376
0.876152 0.015376
0.876251 0.015376
0.876351 0.015232
0.876450 0.015232
0.876550 0.015232
0.876650 0.015232
0.876749 0.015232
0.876849 0.015232
0.876948 0.015232
0.877048 0.015232
0.877147 0.015232
0.877247 0.015232
0.877346 0.015088
0.877446 0.015088
0.877546 0.015088
0.877645 0.015088
0.877745 0.015088
0.877844 0.015088
0.877944 0.015088
0.878043 0.015088
0.878143 0.015088
0.878243 0.015088
0.878342 0.015088
0.878442 0.015088
0.878541 0.015088
0.878641 0.014945
0.878740 0.014801
0.878840 0.014801
0.878940 0.014801
0.879039 0.014801
0.879139 0.014801
0.879238 0.014801
0.879338 0.014801
0.879437 0.014657
0.879537 0.014514
0.879636 0.014514
0.879736 0.014514
0.879836 0.014370
0.879935 0.014226
0.880035 0.014226
0.880134 0.014082
0.880234 0.014082
0.880333 0.014082
0.880433 0.014082
0.880533 0.014082
0.880632 0.014082
0.880732 0.014082
0.880831 0.014082
0.880931 0.014082
0.881030 0.014082
0.881130 0.014082
0.881229 0.014082
0.881329 0.014082
0.881429 0.014082
0.881528 0.014082
0.881628 0.013939
0.881727 0.013939
0.881827 0.013939
0.881926 0.013939
0.882026 0.013939
0.882126 0.013939
0.882225 0.013939
0.882325 0.013939
0.882424 0.013939
0.882524 0.013939
0.882623 0.013939
0.882723 0.013939
0.882822 0.013939
0.882922 0.013939
0.883022 0.013939
0.883121 0.013939
0.883221 0.013939
0.883320 0.013939
0.883420 0.013939
0.883519 0.013939
0.883619 0.013939
0.883719 0.013939
0.883818 0.013939
0.883918 0.013795
0.884017 0.013795
0.884117 0.013795
0.884216 0.013651
0.884316 0.013508
0.884416 0.013508
0.884515 0.013508
0.884615 0.013508
0.884714 0.013508
0.884814 0.013508
0.884913 0.013364
0.885013 0.013364
0.885112 0.013220
0.885212 0.013220
0.885312 0.013220
0.885411 0.013220
0.885511 0.013077
0.885610 0.012933
0.885710 0.012933
0.885809 0.012933
0.885909 0.012933
0.886009 0.012933
0.886108 0.012789
0.886208 0.012789
0.886307 0.012789
0.886407 0.012789
0.886506 0.012789
0.886606 0.012789
0.886705 0.012789
0.886805 0.012789
0.886905 0.012789
0.887004 0.012645
0.887104 0.012645
0.887203 0.012645
0.887303 0.012645
0.887402 0.012645
0.887502 0.012645
0.887602 0.012645
0.887701 0.012645
0.887801 0.012645
0.887900 0.012645
0.888000 0.012645
0.888099 0.012645
0.888199 0.012645
0.888298 0.012645
0.888398 0.012645
0.888498 0.012645
0.888597 0.012645
0.888697 0.012645
0.888796 0.012645
0.888896 0.012645
0.888995 0.012502
0.889095 0.012502
0.889195 0.012502
0.889294 0.012502
0.889394 0.012358
0.889493 0.012358
0.889593 0.012358
0.889692 0.012358
0.889792 0.012358
0.889892 0.012358
0.889991 0.012358
