# Threshold Efficiency
0.139671 0.662108
0.139770 0.662108
0.139870 0.662108
0.139969 0.662108
0.140068 0.662108
0.140167 0.662108
0.140267 0.662108
0.140366 0.661538
0.140465 0.661538
0.140564 0.661538
0.140664 0.661538
0.140763 0.661538
0.140862 0.660969
0.140961 0.660969
0.141060 0.660969
0.141160 0.660399
0.141259 0.660399
0.141358 0.660399
0.141457 0.660399
0.141557 0.660399
0.141656 0.660399
0.141755 0.659829
0.141854 0.659829
0.141954 0.659829
0.142053 0.659829
0.142152 0.659259
0.142251 0.659259
0.142351 0.659259
0.142450 0.658689
0.142549 0.658689
0.142648 0.658689
0.142747 0.658689
0.142847 0.658689
0.142946 0.658689
0.143045 0.658689
0.143144 0.658689
0.143244 0.658689
0.143343 0.658689
0.143442 0.658689
0.143541 0.658689
0.143641 0.658689
0.143740 0.658120
0.143839 0.658120
0.143938 0.658120
0.144038 0.658120
0.144137 0.658120
0.144236 0.658120
0.144335 0.658120
0.144434 0.657550
0.144534 0.657550
0.144633 0.657550
0.144732 0.656980
0.144831 0.656980
0.144931 0.656980
0.145030 0.656410
0.145129 0.656410
0.145228 0.656410
0.145328 0.656410
0.145427 0.656410
0.145526 0.656410
0.145625 0.656410
0.145725 0.656410
0.145824 0.656410
0.145923 0.655840
0.146022 0.655840
0.146122 0.655840
0.146221 0.655840
0.146320 0.655840
0.146419 0.655840
0.146518 0.655840
0.146618 0.655271
0.146717 0.655271
0.146816 0.655271
0.146915 0.655271
0.147015 0.654701
0.147114 0.654701
0.147213 0.654701
0.147312 0.654701
0.147412 0.654131
0.147511 0.653561
0.147610 0.653561
0.147709 0.652991
0.147809 0.652991
0.147908 0.652422
0.148007 0.652422
0.148106 0.651852
0.148205 0.651852
0.148305 0.651852
0.148404 0.651852
0.148503 0.651852
0.148602 0.651852
0.148702 0.651852
0.148801 0.651852
0.148900 0.651852
0.148999 0.651852
0.149099 0.651852
0.149198 0.651852
0.149297 0.651852
0.149396 0.651852
0.149496 0.651852
0.149595 0.651852
0.149694 0.651852
0.149793 0.651852
0.149892 0.651852
0.149992 0.651282
0.150091 0.651282
0.150190 0.651282
0.150289 0.651282
0.150389 0.650712
0.150488 0.650712
0.150587 0.650712
0.150686 0.650712
0.150786 0.650712
0.150885 0.650712
0.150984 0.650712
0.151083 0.650712
0.151183 0.650712
0.151282 0.650142
0.151381 0.650142
0.151480 0.650142
0.151580 0.650142
0.151679 0.650142
0.151778 0.650142
0.151877 0.650142
0.151976 0.650142
0.152076 0.649573
0.152175 0.649573
0.152274 0.649573
0.152373 0.649573
0.152473 0.649573
0.152572 0.649573
0.152671 0.649573
0.152770 0.649573
0.152870 0.649573
0.152969 0.649573
0.153068 0.649573
0.153167 0.649573
0.153267 0.649003
0.153366 0.649003
0.153465 0.649003
0.153564 0.649003
0.153663 0.648433
0.153763 0.648433
0.153862 0.648433
0.153961 0.648433
0.154060 0.648433
0.154160 0.648433
0.154259 0.648433
0.154358 0.647863
0.154457 0.647863
0.154557 0.647863
0.154656 0.647863
0.154755 0.647863
0.154854 0.647293
0.154954 0.647293
0.155053 0.646724
0.155152 0.646724
0.155251 0.646724
0.155351 0.646724
0.155450 0.646724
0.155549 0.646724
0.155648 0.646724
0.155747 0.646724
0.155847 0.646724
0.155946 0.646724
0.156045 0.646724
0.156144 0.646724
0.156244 0.646154
0.156343 0.646154
0.156442 0.646154
0.156541 0.646154
0.156641 0.645584
0.156740 0.645584
0.156839 0.645584
0.156938 0.645584
0.157038 0.645584
0.157137 0.645584
0.157236 0.645584
0.157335 0.645584
0.157434 0.645014
0.157534 0.645014
0.157633 0.645014
0.157732 0.645014
0.157831 0.645014
0.157931 0.645014
0.158030 0.645014
0.158129 0.644444
0.158228 0.644444
0.158328 0.643875
0.158427 0.643305
0.158526 0.643305
0.158625 0.643305
0.158725 0.643305
0.158824 0.643305
0.158923 0.642735
0.159022 0.642165
0.159121 0.641595
0.159221 0.641595
0.159320 0.641595
0.159419 0.641595
0.159518 0.640456
0.159618 0.639886
0.159717 0.639886
0.159816 0.639886
0.159915 0.639886
0.160015 0.639886
0.160114 0.639886
0.160213 0.639886
0.160312 0.639886
0.160412 0.639886
0.160511 0.639886
0.160610 0.639886
0.160709 0.639886
0.160809 0.639886
0.160908 0.639886
0.161007 0.639316
0.161106 0.639316
0.161205 0.639316
0.161305 0.639316
0.161404 0.639316
0.161503 0.639316
0.161602 0.639316
0.161702 0.639316
0.161801 0.638746
0.161900 0.638746
0.161999 0.638746
0.162099 0.638746
0.162198 0.638177
0.162297 0.637607
0.162396 0.637607
0.162496 0.637607
0.162595 0.637607
0.162694 0.637607
0.162793 0.637607
0.162892 0.637607
0.162992 0.637037
0.163091 0.636467
0.163190 0.636467
0.163289 0.636467
0.163389 0.635897
0.163488 0.635897
0.163587 0.635897
0.163686 0.635897
0.163786 0.635897
0.163885 0.635897
0.163984 0.635897
0.164083 0.635897
0.164183 0.635897
0.164282 0.635897
0.164381 0.635328
0.164480 0.635328
0.164580 0.635328
0.164679 0.635328
0.164778 0.634758
0.164877 0.634758
0.164976 0.634188
0.165076 0.634188
0.165175 0.633618
0.165274 0.633618
0.165373 0.633618
0.165473 0.633618
0.165572 0.633618
0.165671 0.633618
0.165770 0.633618
0.165870 0.633618
0.165969 0.633618
0.166068 0.633618
0.166167 0.633618
0.166267 0.633618
0.166366 0.633618
0.166465 0.633618
0.166564 0.633618
0.166663 0.633618
0.166763 0.633618
0.166862 0.633048
0.166961 0.633048
0.167060 0.632479
0.167160 0.632479
0.167259 0.632479
0.167358 0.631909
0.167457 0.631909
0.167557 0.631909
0.167656 0.631909
0.167755 0.631909
0.167854 0.631909
0.167954 0.631909
0.168053 0.631909
0.168152 0.631909
0.168251 0.631909
0.168350 0.631909
0.168450 0.631909
0.168549 0.631909
0.168648 0.631909
0.168747 0.631909
0.168847 0.631909
0.168946 0.631909
0.169045 0.631909
0.169144 0.631909
0.169244 0.631909
0.169343 0.631909
0.169442 0.631909
0.169541 0.631909
0.169641 0.631909
0.169740 0.631909
0.169839 0.631909
0.169938 0.631909
0.170038 0.631909
0.170137 0.631339
0.170236 0.631339
0.170335 0.631339
0.170434 0.631339
0.170534 0.631339
0.170633 0.631339
0.170732 0.631339
0.170831 0.631339
0.170931 0.631339
0.171030 0.631339
0.171129 0.630769
0.171228 0.630769
0.171328 0.630769
0.171427 0.630199
0.171526 0.630199
0.171625 0.630199
0.171725 0.630199
0.171824 0.630199
0.171923 0.630199
0.172022 0.630199
0.172121 0.630199
0.172221 0.630199
0.172320 0.630199
0.172419 0.630199
0.172518 0.630199
0.172618 0.630199
0.172717 0.629630
0.172816 0.629630
0.172915 0.629630
0.173015 0.629630
0.173114 0.629630
0.173213 0.629630
0.173312 0.629060
0.173412 0.629060
0.173511 0.628490
0.173610 0.628490
0.173709 0.628490
0.173809 0.628490
0.173908 0.628490
0.174007 0.628490
0.174106 0.628490
0.174205 0.628490
0.174305 0.628490
0.174404 0.628490
0.174503 0.628490
0.174602 0.628490
0.174702 0.627920
0.174801 0.627920
0.174900 0.627350
0.174999 0.627350
0.175099 0.626781
0.175198 0.625641
0.175297 0.625641
0.175396 0.625641
0.175496 0.625641
0.175595 0.625641
0.175694 0.625641
0.175793 0.625641
0.175892 0.625641
0.175992 0.625641
0.176091 0.625071
0.176190 0.625071
0.176289 0.625071
0.176389 0.625071
0.176488 0.625071
0.176587 0.624501
0.176686 0.623932
0.176786 0.623932
0.176885 0.623932
0.176984 0.623932
0.177083 0.623362
0.177183 0.623362
0.177282 0.623362
0.177381 0.622222
0.177480 0.622222
0.177579 0.622222
0.177679 0.622222
0.177778 0.622222
0.177877 0.622222
0.177976 0.622222
0.178076 0.622222
0.178175 0.621652
0.178274 0.621652
0.178373 0.621652
0.178473 0.621652
0.178572 0.621652
0.178671 0.621652
0.178770 0.621652
0.178870 0.621652
0.178969 0.621652
0.179068 0.621083
0.179167 0.621083
0.179267 0.620513
0.179366 0.619943
0.179465 0.619943
0.179564 0.618803
0.179663 0.618803
0.179763 0.618803
0.179862 0.618803
0.179961 0.618234
0.180060 0.618234
0.180160 0.618234
0.180259 0.618234
0.180358 0.618234
0.180457 0.618234
0.180557 0.617664
0.180656 0.617664
0.180755 0.617094
0.180854 0.616524
0.180954 0.615954
0.181053 0.615954
0.181152 0.615954
0.181251 0.615954
0.181350 0.615954
0.181450 0.615954
0.181549 0.615954
0.181648 0.615954
0.181747 0.615954
0.181847 0.615954
0.181946 0.615954
0.182045 0.615954
0.182144 0.615385
0.182244 0.615385
0.182343 0.615385
0.182442 0.615385
0.182541 0.615385
0.182641 0.615385
0.182740 0.615385
0.182839 0.615385
0.182938 0.615385
0.183037 0.615385
0.183137 0.615385
0.183236 0.615385
0.183335 0.615385
0.183434 0.615385
0.183534 0.615385
0.183633 0.615385
0.183732 0.615385
0.183831 0.615385
0.183931 0.615385
0.184030 0.615385
0.184129 0.614815
0.184228 0.614815
0.184328 0.614815
0.184427 0.614245
0.184526 0.613675
0.184625 0.613675
0.184725 0.613675
0.184824 0.613675
0.184923 0.613675
0.185022 0.613675
0.185121 0.613675
0.185221 0.613675
0.185320 0.613675
0.185419 0.613675
0.185518 0.613675
0.185618 0.613105
0.185717 0.613105
0.185816 0.613105
0.185915 0.613105
0.186015 0.613105
0.186114 0.613105
0.186213 0.613105
0.186312 0.613105
0.186412 0.613105
0.186511 0.613105
0.186610 0.613105
0.186709 0.613105
0.186808 0.613105
0.186908 0.612536
0.187007 0.612536
0.187106 0.612536
0.187205 0.612536
0.187305 0.612536
0.187404 0.612536
0.187503 0.612536
0.187602 0.612536
0.187702 0.611966
0.187801 0.611396
0.187900 0.611396
0.187999 0.610826
0.188099 0.610826
0.188198 0.609687
0.188297 0.609687
0.188396 0.609687
0.188496 0.609117
0.188595 0.609117
0.188694 0.609117
0.188793 0.609117
0.188892 0.609117
0.188992 0.608547
0.189091 0.608547
0.189190 0.608547
0.189289 0.608547
0.189389 0.608547
0.189488 0.608547
0.189587 0.608547
0.189686 0.608547
0.189786 0.608547
0.189885 0.608547
0.189984 0.608547
0.190083 0.608547
0.190183 0.608547
0.190282 0.608547
0.190381 0.608547
0.190480 0.608547
0.190579 0.608547
0.190679 0.608547
0.190778 0.608547
0.190877 0.608547
0.190976 0.608547
0.191076 0.608547
0.191175 0.608547
0.191274 0.608547
0.191373 0.608547
0.191473 0.608547
0.191572 0.608547
0.191671 0.607977
0.191770 0.607977
0.191870 0.607977
0.191969 0.607407
0.192068 0.607407
0.192167 0.607407
0.192266 0.606838
0.192366 0.606268
0.192465 0.606268
0.192564 0.606268
0.192663 0.606268
0.192763 0.606268
0.192862 0.606268
0.192961 0.606268
0.193060 0.606268
0.193160 0.606268
0.193259 0.605698
0.193358 0.605698
0.193457 0.605698
0.193557 0.605698
0.193656 0.605698
0.193755 0.605698
0.193854 0.605698
0.193954 0.605698
0.194053 0.605698
0.194152 0.605128
0.194251 0.604558
0.194350 0.604558
0.194450 0.604558
0.194549 0.603989
0.194648 0.603989
0.194747 0.603989
0.194847 0.603989
0.194946 0.603989
0.195045 0.603989
0.195144 0.603989
0.195244 0.603989
0.195343 0.603989
0.195442 0.603989
0.195541 0.603989
0.195641 0.603989
0.195740 0.603989
0.195839 0.603989
0.195938 0.603989
0.196037 0.603989
0.196137 0.603419
0.196236 0.603419
0.196335 0.603419
0.196434 0.603419
0.196534 0.603419
0.196633 0.603419
0.196732 0.602849
0.196831 0.602849
0.196931 0.602849
0.197030 0.602849
0.197129 0.602849
0.197228 0.602849
0.197328 0.602849
0.197427 0.602849
0.197526 0.602849
0.197625 0.602849
0.197725 0.602849
0.197824 0.602849
0.197923 0.602849
0.198022 0.602279
0.198121 0.602279
0.198221 0.602279
0.198320 0.602279
0.198419 0.601709
0.198518 0.601709
0.198618 0.601709
0.198717 0.601140
0.198816 0.601140
0.198915 0.601140
0.199015 0.601140
0.199114 0.601140
0.199213 0.601140
0.199312 0.600570
0.199412 0.600570
0.199511 0.600000
0.199610 0.600000
0.199709 0.600000
0.199808 0.598860
0.199908 0.598860
0.200007 0.598860
0.200106 0.598860
0.200205 0.598860
0.200305 0.598291
0.200404 0.597721
0.200503 0.597721
0.200602 0.597151
0.200702 0.597151
0.200801 0.596581
0.200900 0.596581
0.200999 0.596581
0.201099 0.596011
0.201198 0.596011
0.201297 0.596011
0.201396 0.596011
0.201495 0.596011
0.201595 0.596011
0.201694 0.596011
0.201793 0.596011
0.201892 0.596011
0.201992 0.595442
0.202091 0.595442
0.202190 0.595442
0.202289 0.594872
0.202389 0.594872
0.202488 0.594302
0.202587 0.594302
0.202686 0.594302
0.202786 0.594302
0.202885 0.594302
0.202984 0.593732
0.203083 0.593162
0.203183 0.593162
0.203282 0.593162
0.203381 0.592593
0.203480 0.592593
0.203579 0.592023
0.203679 0.592023
0.203778 0.592023
0.203877 0.592023
0.203976 0.592023
0.204076 0.592023
0.204175 0.592023
0.204274 0.592023
0.204373 0.592023
0.204473 0.592023
0.204572 0.592023
0.204671 0.591453
0.204770 0.591453
0.204870 0.591453
0.204969 0.591453
0.205068 0.591453
0.205167 0.591453
0.205266 0.591453
0.205366 0.591453
0.205465 0.590883
0.205564 0.590883
0.205663 0.590883
0.205763 0.590883
0.205862 0.590883
0.205961 0.590883
0.206060 0.590883
0.206160 0.590883
0.206259 0.590883
0.206358 0.590883
0.206457 0.590883
0.206557 0.590883
0.206656 0.590883
0.206755 0.590883
0.206854 0.590883
0.206953 0.590883
0.207053 0.590883
0.207152 0.590883
0.207251 0.590883
0.207350 0.590883
0.207450 0.590883
0.207549 0.590883
0.207648 0.590883
0.207747 0.590883
0.207847 0.590883
0.207946 0.590883
0.208045 0.590883
0.208144 0.590883
0.208244 0.590883
0.208343 0.590883
0.208442 0.590883
0.208541 0.590883
0.208641 0.590313
0.208740 0.590313
0.208839 0.590313
0.208938 0.589744
0.209037 0.589744
0.209137 0.589744
0.209236 0.589744
0.209335 0.589744
0.209434 0.589744
0.209534 0.589744
0.209633 0.589744
0.209732 0.589744
0.209831 0.589744
0.209931 0.589174
0.210030 0.589174
0.210129 0.588604
0.210228 0.588604
0.210328 0.588604
0.210427 0.588604
0.210526 0.588604
0.210625 0.588604
0.210724 0.588604
0.210824 0.588604
0.210923 0.588604
0.211022 0.588604
0.211121 0.588604
0.211221 0.588604
0.211320 0.588604
0.211419 0.588604
0.211518 0.588604
0.211618 0.588034
0.211717 0.588034
0.211816 0.588034
0.211915 0.588034
0.212015 0.588034
0.212114 0.588034
0.212213 0.588034
0.212312 0.588034
0.212412 0.587464
0.212511 0.587464
0.212610 0.587464
0.212709 0.586895
0.212808 0.586895
0.212908 0.586895
0.213007 0.586895
0.213106 0.586895
0.213205 0.586895
0.213305 0.586325
0.213404 0.586325
0.213503 0.585755
0.213602 0.585755
0.213702 0.585755
0.213801 0.585755
0.213900 0.585755
0.213999 0.585755
0.214099 0.585755
0.214198 0.585755
0.214297 0.585185
0.214396 0.585185
0.214495 0.585185
0.214595 0.585185
0.214694 0.585185
0.214793 0.585185
0.214892 0.585185
0.214992 0.585185
0.215091 0.584615
0.215190 0.584615
0.215289 0.584046
0.215389 0.584046
0.215488 0.584046
0.215587 0.584046
0.215686 0.584046
0.215786 0.583476
0.215885 0.583476
0.215984 0.583476
0.216083 0.583476
0.216182 0.583476
0.216282 0.582336
0.216381 0.582336
0.216480 0.582336
0.216579 0.582336
0.216679 0.582336
0.216778 0.582336
0.216877 0.582336
0.216976 0.582336
0.217076 0.582336
0.217175 0.582336
0.217274 0.582336
0.217373 0.582336
0.217473 0.582336
0.217572 0.582336
0.217671 0.582336
0.217770 0.582336
0.217870 0.582336
0.217969 0.582336
0.218068 0.582336
0.218167 0.582336
0.218266 0.582336
0.218366 0.582336
0.218465 0.582336
0.218564 0.582336
0.218663 0.582336
0.218763 0.581766
0.218862 0.581766
0.218961 0.581766
0.219060 0.581766
0.219160 0.581197
0.219259 0.580627
0.219358 0.580627
0.219457 0.580627
0.219557 0.580627
0.219656 0.580627
0.219755 0.580057
0.219854 0.580057
0.219953 0.580057
0.220053 0.580057
0.220152 0.579487
0.220251 0.579487
0.220350 0.579487
0.220450 0.579487
0.220549 0.579487
0.220648 0.579487
0.220747 0.579487
0.220847 0.579487
0.220946 0.579487
0.221045 0.579487
0.221144 0.579487
0.221244 0.579487
0.221343 0.579487
0.221442 0.579487
0.221541 0.579487
0.221641 0.579487
0.221740 0.579487
0.221839 0.579487
0.221938 0.578917
0.222037 0.578917
0.222137 0.578917
0.222236 0.578917
0.222335 0.578348
0.222434 0.578348
0.222534 0.578348
0.222633 0.578348
0.222732 0.578348
0.222831 0.578348
0.222931 0.578348
0.223030 0.577778
0.223129 0.577778
0.223228 0.577778
0.223328 0.577778
0.223427 0.577778
0.223526 0.577208
0.223625 0.577208
0.223724 0.577208
0.223824 0.577208
0.223923 0.577208
0.224022 0.576638
0.224121 0.576638
0.224221 0.576638
0.224320 0.576068
0.224419 0.576068
0.224518 0.576068
0.224618 0.575499
0.224717 0.575499
0.224816 0.575499
0.224915 0.574929
0.225015 0.574929
0.225114 0.574929
0.225213 0.574359
0.225312 0.574359
0.225411 0.573789
0.225511 0.573789
0.225610 0.573789
0.225709 0.573789
0.225808 0.573789
0.225908 0.573789
0.226007 0.573789
0.226106 0.573789
0.226205 0.573789
0.226305 0.573789
0.226404 0.573789
0.226503 0.573789
0.226602 0.573219
0.226702 0.573219
0.226801 0.573219
0.226900 0.573219
0.226999 0.573219
0.227099 0.573219
0.227198 0.573219
0.227297 0.573219
0.227396 0.573219
0.227495 0.573219
0.227595 0.573219
0.227694 0.572650
0.227793 0.572080
0.227892 0.572080
0.227992 0.572080
0.228091 0.572080
0.228190 0.572080
0.228289 0.572080
0.228389 0.572080
0.228488 0.572080
0.228587 0.572080
0.228686 0.572080
0.228786 0.572080
0.228885 0.572080
0.228984 0.572080
0.229083 0.572080
0.229182 0.572080
0.229282 0.570940
0.229381 0.570940
0.229480 0.570940
0.229579 0.570940
0.229679 0.570940
0.229778 0.570940
0.229877 0.570940
0.229976 0.570940
0.230076 0.570940
0.230175 0.570940
0.230274 0.570940
0.230373 0.570940
0.230473 0.570940
0.230572 0.570940
0.230671 0.570940
0.230770 0.570940
0.230869 0.569801
0.230969 0.569801
0.231068 0.569801
0.231167 0.569231
0.231266 0.569231
0.231366 0.569231
0.231465 0.568661
0.231564 0.568661
0.231663 0.568661
0.231763 0.568091
0.231862 0.566952
0.231961 0.566952
0.232060 0.566382
0.232160 0.566382
0.232259 0.565812
0.232358 0.565812
0.232457 0.565812
0.232557 0.565812
0.232656 0.565812
0.232755 0.565242
0.232854 0.565242
0.232953 0.565242
0.233053 0.565242
0.233152 0.565242
0.233251 0.565242
0.233350 0.565242
0.233450 0.565242
0.233549 0.565242
0.233648 0.565242
0.233747 0.565242
0.233847 0.565242
0.233946 0.565242
0.234045 0.565242
0.234144 0.565242
0.234244 0.565242
0.234343 0.565242
0.234442 0.565242
0.234541 0.565242
0.234640 0.565242
0.234740 0.565242
0.234839 0.565242
0.234938 0.565242
0.235037 0.565242
0.235137 0.565242
0.235236 0.565242
0.235335 0.564672
0.235434 0.564672
0.235534 0.564672
0.235633 0.564672
0.235732 0.564672
0.235831 0.564672
0.235931 0.564672
0.236030 0.564672
0.236129 0.564672
0.236228 0.564672
0.236328 0.564672
0.236427 0.564672
0.236526 0.564672
0.236625 0.564672
0.236724 0.564672
0.236824 0.564103
0.236923 0.564103
0.237022 0.564103
0.237121 0.564103
0.237221 0.564103
0.237320 0.564103
0.237419 0.563533
0.237518 0.563533
0.237618 0.562963
0.237717 0.562963
0.237816 0.562393
0.237915 0.562393
0.238015 0.562393
0.238114 0.562393
0.238213 0.562393
0.238312 0.562393
0.238411 0.562393
0.238511 0.562393
0.238610 0.562393
0.238709 0.561823
0.238808 0.561823
0.238908 0.561823
0.239007 0.561823
0.239106 0.561823
0.239205 0.561823
0.239305 0.561823
0.239404 0.561823
0.239503 0.561254
0.239602 0.561254
0.239702 0.561254
0.239801 0.561254
0.239900 0.561254
0.239999 0.560684
0.240098 0.560684
0.240198 0.560684
0.240297 0.560684
0.240396 0.560684
0.240495 0.560684
0.240595 0.560684
0.240694 0.560684
0.240793 0.560684
0.240892 0.560684
0.240992 0.560684
0.241091 0.560684
0.241190 0.560684
0.241289 0.560684
0.241389 0.560684
0.241488 0.560684
0.241587 0.560684
0.241686 0.560684
0.241786 0.560684
0.241885 0.560684
0.241984 0.560684
0.242083 0.560684
0.242182 0.560684
0.242282 0.560684
0.242381 0.560684
0.242480 0.560684
0.242579 0.560684
0.242679 0.560684
0.242778 0.560684
0.242877 0.560684
0.242976 0.560684
0.243076 0.560684
0.243175 0.560684
0.243274 0.560684
0.243373 0.560684
0.243473 0.560684
0.243572 0.560684
0.243671 0.560684
0.243770 0.560114
0.243869 0.560114
0.243969 0.560114
0.244068 0.560114
0.244167 0.559544
0.244266 0.559544
0.244366 0.559544
0.244465 0.559544
0.244564 0.559544
0.244663 0.559544
0.244763 0.559544
0.244862 0.559544
0.244961 0.559544
0.245060 0.559544
0.245160 0.558405
0.245259 0.558405
0.245358 0.558405
0.245457 0.558405
0.245557 0.558405
0.245656 0.557265
0.245755 0.557265
0.245854 0.557265
0.245953 0.556695
0.246053 0.556695
0.246152 0.556125
0.246251 0.556125
0.246350 0.556125
0.246450 0.556125
0.246549 0.556125
0.246648 0.556125
0.246747 0.556125
0.246847 0.556125
0.246946 0.556125
0.247045 0.556125
0.247144 0.556125
0.247244 0.555556
0.247343 0.555556
0.247442 0.555556
0.247541 0.555556
0.247640 0.555556
0.247740 0.555556
0.247839 0.555556
0.247938 0.555556
0.248037 0.554986
0.248137 0.554986
0.248236 0.554986
0.248335 0.554986
0.248434 0.554986
0.248534 0.554416
0.248633 0.554416
0.248732 0.554416
0.248831 0.554416
0.248931 0.554416
0.249030 0.554416
0.249129 0.554416
0.249228 0.554416
0.249327 0.554416
0.249427 0.554416
