# Threshold Efficiency
0.146562 0.973923
0.146662 0.973923
0.146761 0.973923
0.146860 0.973923
0.146959 0.973923
0.147058 0.973923
0.147157 0.973923
0.147256 0.973923
0.147355 0.973923
0.147455 0.973923
0.147554 0.973923
0.147653 0.973923
0.147752 0.973923
0.147851 0.973923
0.147950 0.973923
0.148049 0.973923
0.148148 0.973923
0.148248 0.973923
0.148347 0.973923
0.148446 0.973923
0.148545 0.973923
0.148644 0.973923
0.148743 0.973923
0.148842 0.973923
0.148941 0.973923
0.149041 0.973923
0.149140 0.973923
0.149239 0.973923
0.149338 0.973923
0.149437 0.973923
0.149536 0.973923
0.149635 0.973923
0.149734 0.973923
0.149834 0.973923
0.149933 0.973923
0.150032 0.973923
0.150131 0.973923
0.150230 0.973923
0.150329 0.973923
0.150428 0.973923
0.150528 0.973923
0.150627 0.973923
0.150726 0.972789
0.150825 0.972789
0.150924 0.972789
0.151023 0.972789
0.151122 0.972789
0.151221 0.972789
0.151321 0.972789
0.151420 0.972789
0.151519 0.972789
0.151618 0.972789
0.151717 0.972789
0.151816 0.972789
0.151915 0.972789
0.152014 0.972789
0.152114 0.972789
0.152213 0.972789
0.152312 0.972789
0.152411 0.972789
0.152510 0.972789
0.152609 0.972789
0.152708 0.972789
0.152807 0.972789
0.152907 0.972789
0.153006 0.972789
0.153105 0.972789
0.153204 0.972789
0.153303 0.972789
0.153402 0.972789
0.153501 0.972789
0.153600 0.972789
0.153700 0.972789
0.153799 0.972789
0.153898 0.972789
0.153997 0.972789
0.154096 0.972789
0.154195 0.972789
0.154294 0.972789
0.154393 0.972789
0.154493 0.972789
0.154592 0.972789
0.154691 0.972789
0.154790 0.972789
0.154889 0.972789
0.154988 0.972789
0.155087 0.972789
0.155186 0.972789
0.155286 0.972789
0.155385 0.972789
0.155484 0.972789
0.155583 0.972789
0.155682 0.972789
0.155781 0.972789
0.155880 0.972789
0.155979 0.972789
0.156079 0.972789
0.156178 0.972789
0.156277 0.972789
0.156376 0.972789
0.156475 0.972789
0.156574 0.972789
0.156673 0.972789
0.156772 0.972789
0.156872 0.972789
0.156971 0.972789
0.157070 0.972789
0.157169 0.972789
0.157268 0.972789
0.157367 0.972789
0.157466 0.972789
0.157565 0.972789
0.157665 0.972789
0.157764 0.972789
0.157863 0.972789
0.157962 0.972789
0.158061 0.972789
0.158160 0.972789
0.158259 0.972789
0.158358 0.972789
0.158458 0.972789
0.158557 0.972789
0.158656 0.972789
0.158755 0.972789
0.158854 0.972789
0.158953 0.972789
0.159052 0.972789
0.159152 0.972789
0.159251 0.972789
0.159350 0.972789
0.159449 0.972789
0.159548 0.972789
0.159647 0.972789
0.159746 0.972789
0.159845 0.972789
0.159945 0.972789
0.160044 0.972789
0.160143 0.972789
0.160242 0.972789
0.160341 0.972789
0.160440 0.972789
0.160539 0.972789
0.160638 0.972789
0.160738 0.972789
0.160837 0.972789
0.160936 0.972789
0.161035 0.972789
0.161134 0.972789
0.161233 0.972789
0.161332 0.972789
0.161431 0.972789
0.161531 0.972789
0.161630 0.972789
0.161729 0.972789
0.161828 0.972789
0.161927 0.972789
0.162026 0.972789
0.162125 0.972789
0.162224 0.972789
0.162324 0.972789
0.162423 0.972789
0.162522 0.972789
0.162621 0.972789
0.162720 0.972789
0.162819 0.972789
0.162918 0.972789
0.163017 0.972789
0.163117 0.972789
0.163216 0.972789
0.163315 0.972789
0.163414 0.972789
0.163513 0.972789
0.163612 0.972789
0.163711 0.971655
0.163810 0.971655
0.163910 0.971655
0.164009 0.971655
0.164108 0.970522
0.164207 0.970522
0.164306 0.970522
0.164405 0.970522
0.164504 0.970522
0.164603 0.970522
0.164703 0.970522
0.164802 0.970522
0.164901 0.970522
0.165000 0.970522
0.165099 0.970522
0.165198 0.970522
0.165297 0.969388
0.165396 0.969388
0.165496 0.969388
0.165595 0.969388
0.165694 0.968254
0.165793 0.968254
0.165892 0.968254
0.165991 0.968254
0.166090 0.968254
0.166189 0.968254
0.166289 0.967120
0.166388 0.967120
0.166487 0.967120
0.166586 0.967120
0.166685 0.967120
0.166784 0.967120
0.166883 0.967120
0.166982 0.967120
0.167082 0.967120
0.167181 0.967120
0.167280 0.967120
0.167379 0.967120
0.167478 0.967120
0.167577 0.967120
0.167676 0.967120
0.167776 0.967120
0.167875 0.967120
0.167974 0.967120
0.168073 0.967120
0.168172 0.967120
0.168271 0.967120
0.168370 0.967120
0.168469 0.967120
0.168569 0.967120
0.168668 0.967120
0.168767 0.967120
0.168866 0.967120
0.168965 0.967120
0.169064 0.967120
0.169163 0.967120
0.169262 0.967120
0.169362 0.967120
0.169461 0.967120
0.169560 0.967120
0.169659 0.967120
0.169758 0.967120
0.169857 0.967120
0.169956 0.967120
0.170055 0.967120
0.170155 0.967120
0.170254 0.967120
0.170353 0.967120
0.170452 0.967120
0.170551 0.967120
0.170650 0.967120
0.170749 0.967120
0.170848 0.967120
0.170948 0.967120
0.171047 0.967120
0.171146 0.967120
0.171245 0.967120
0.171344 0.967120
0.171443 0.967120
0.171542 0.967120
0.171641 0.967120
0.171741 0.967120
0.171840 0.967120
0.171939 0.967120
0.172038 0.967120
0.172137 0.967120
0.172236 0.967120
0.172335 0.967120
0.172434 0.967120
0.172534 0.967120
0.172633 0.967120
0.172732 0.967120
0.172831 0.967120
0.172930 0.967120
0.173029 0.967120
0.173128 0.967120
0.173227 0.967120
0.173327 0.967120
0.173426 0.967120
0.173525 0.967120
0.173624 0.967120
0.173723 0.967120
0.173822 0.967120
0.173921 0.967120
0.174020 0.967120
0.174120 0.967120
0.174219 0.967120
0.174318 0.967120
0.174417 0.967120
0.174516 0.967120
0.174615 0.967120
0.174714 0.967120
0.174813 0.967120
0.174913 0.967120
0.175012 0.967120
0.175111 0.967120
0.175210 0.967120
0.175309 0.967120
0.175408 0.967120
0.175507 0.967120
0.175606 0.967120
0.175706 0.967120
0.175805 0.967120
0.175904 0.967120
0.176003 0.967120
0.176102 0.967120
0.176201 0.967120
0.176300 0.967120
0.176400 0.967120
0.176499 0.967120
0.176598 0.967120
0.176697 0.967120
0.176796 0.967120
0.176895 0.967120
0.176994 0.967120
0.177093 0.967120
0.177193 0.967120
0.177292 0.967120
0.177391 0.967120
0.177490 0.967120
0.177589 0.967120
0.177688 0.967120
0.177787 0.967120
0.177886 0.967120
0.177986 0.967120
0.178085 0.967120
0.178184 0.967120
0.178283 0.967120
0.178382 0.967120
0.178481 0.967120
0.178580 0.967120
0.178679 0.967120
0.178779 0.967120
0.178878 0.967120
0.178977 0.967120
0.179076 0.967120
0.179175 0.967120
0.179274 0.967120
0.179373 0.967120
0.179472 0.967120
0.179572 0.967120
0.179671 0.967120
0.179770 0.967120
0.179869 0.967120
0.179968 0.967120
0.180067 0.967120
0.180166 0.967120
0.180265 0.967120
0.180365 0.967120
0.180464 0.967120
0.180563 0.967120
0.180662 0.967120
0.180761 0.967120
0.180860 0.967120
0.180959 0.967120
0.181058 0.967120
0.181158 0.967120
0.181257 0.967120
0.181356 0.967120
0.181455 0.965986
0.181554 0.965986
0.181653 0.965986
0.181752 0.965986
0.181851 0.965986
0.181951 0.965986
0.182050 0.965986
0.182149 0.965986
0.182248 0.965986
0.182347 0.965986
0.182446 0.965986
0.182545 0.965986
0.182644 0.965986
0.182744 0.965986
0.182843 0.965986
0.182942 0.965986
0.183041 0.965986
0.183140 0.965986
0.183239 0.965986
0.183338 0.964853
0.183437 0.964853
0.183537 0.964853
0.183636 0.964853
0.183735 0.964853
0.183834 0.964853
0.183933 0.964853
0.184032 0.964853
0.184131 0.964853
0.184230 0.964853
0.184330 0.964853
0.184429 0.964853
0.184528 0.964853
0.184627 0.964853
0.184726 0.964853
0.184825 0.964853
0.184924 0.964853
0.185024 0.964853
0.185123 0.964853
0.185222 0.964853
0.185321 0.964853
0.185420 0.964853
0.185519 0.964853
0.185618 0.964853
0.185717 0.964853
0.185817 0.964853
0.185916 0.963719
0.186015 0.963719
0.186114 0.963719
0.186213 0.963719
0.186312 0.963719
0.186411 0.963719
0.186510 0.963719
0.186610 0.963719
0.186709 0.963719
0.186808 0.962585
0.186907 0.962585
0.187006 0.962585
0.187105 0.962585
0.187204 0.962585
0.187303 0.962585
0.187403 0.962585
0.187502 0.962585
0.187601 0.962585
0.187700 0.962585
0.187799 0.962585
0.187898 0.962585
0.187997 0.962585
0.188096 0.962585
0.188196 0.962585
0.188295 0.962585
0.188394 0.962585
0.188493 0.962585
0.188592 0.962585
0.188691 0.962585
0.188790 0.962585
0.188889 0.962585
0.188989 0.962585
0.189088 0.962585
0.189187 0.962585
0.189286 0.962585
0.189385 0.962585
0.189484 0.962585
0.189583 0.962585
0.189682 0.962585
0.189782 0.962585
0.189881 0.962585
0.189980 0.962585
0.190079 0.962585
0.190178 0.962585
0.190277 0.962585
0.190376 0.962585
0.190475 0.962585
0.190575 0.962585
0.190674 0.962585
0.190773 0.962585
0.190872 0.962585
0.190971 0.962585
0.191070 0.962585
0.191169 0.962585
0.191268 0.962585
0.191368 0.962585
0.191467 0.962585
0.191566 0.962585
0.191665 0.962585
0.191764 0.962585
0.191863 0.962585
0.191962 0.962585
0.192061 0.962585
0.192161 0.961451
0.192260 0.960317
0.192359 0.960317
0.192458 0.960317
0.192557 0.960317
0.192656 0.960317
0.192755 0.960317
0.192854 0.960317
0.192954 0.960317
0.193053 0.960317
0.193152 0.960317
0.193251 0.960317
0.193350 0.960317
0.193449 0.959184
0.193548 0.959184
0.193648 0.959184
0.193747 0.959184
0.193846 0.959184
0.193945 0.959184
0.194044 0.959184
0.194143 0.959184
0.194242 0.959184
0.194341 0.959184
0.194441 0.959184
0.194540 0.959184
0.194639 0.959184
0.194738 0.959184
0.194837 0.959184
0.194936 0.959184
0.195035 0.959184
0.195134 0.959184
0.195234 0.959184
0.195333 0.959184
0.195432 0.959184
0.195531 0.959184
0.195630 0.959184
0.195729 0.959184
0.195828 0.959184
0.195927 0.959184
0.196027 0.959184
0.196126 0.959184
0.196225 0.959184
0.196324 0.959184
0.196423 0.959184
0.196522 0.959184
0.196621 0.959184
0.196720 0.959184
0.196820 0.958050
0.196919 0.958050
0.197018 0.958050
0.197117 0.958050
0.197216 0.958050
0.197315 0.958050
0.197414 0.958050
0.197513 0.958050
0.197613 0.958050
0.197712 0.958050
0.197811 0.958050
0.197910 0.958050
0.198009 0.958050
0.198108 0.958050
0.198207 0.958050
0.198306 0.958050
0.198406 0.958050
0.198505 0.958050
0.198604 0.958050
0.198703 0.958050
0.198802 0.958050
0.198901 0.958050
0.199000 0.958050
0.199099 0.958050
0.199199 0.958050
0.199298 0.958050
0.199397 0.958050
0.199496 0.958050
0.199595 0.956916
0.199694 0.956916
0.199793 0.956916
0.199892 0.956916
0.199992 0.955782
0.200091 0.955782
0.200190 0.955782
0.200289 0.955782
0.200388 0.955782
0.200487 0.955782
0.200586 0.955782
0.200685 0.955782
0.200785 0.955782
0.200884 0.955782
0.200983 0.955782
0.201082 0.955782
0.201181 0.955782
0.201280 0.955782
0.201379 0.955782
0.201478 0.955782
0.201578 0.955782
0.201677 0.955782
0.201776 0.955782
0.201875 0.955782
0.201974 0.955782
0.202073 0.955782
0.202172 0.955782
0.202272 0.955782
0.202371 0.955782
0.202470 0.955782
0.202569 0.955782
0.202668 0.955782
0.202767 0.955782
0.202866 0.955782
0.202965 0.955782
0.203065 0.955782
0.203164 0.955782
0.203263 0.955782
0.203362 0.955782
0.203461 0.955782
0.203560 0.955782
0.203659 0.955782
0.203758 0.955782
0.203858 0.955782
0.203957 0.955782
0.204056 0.955782
0.204155 0.955782
0.204254 0.955782
0.204353 0.955782
0.204452 0.955782
0.204551 0.955782
0.204651 0.955782
0.204750 0.955782
0.204849 0.955782
0.204948 0.955782
0.205047 0.955782
0.205146 0.955782
0.205245 0.955782
0.205344 0.955782
0.205444 0.955782
0.205543 0.955782
0.205642 0.955782
0.205741 0.955782
0.205840 0.955782
0.205939 0.955782
0.206038 0.955782
0.206137 0.955782
0.206237 0.955782
0.206336 0.954649
0.206435 0.954649
0.206534 0.954649
0.206633 0.954649
0.206732 0.954649
0.206831 0.953515
0.206930 0.953515
0.207030 0.953515
0.207129 0.953515
0.207228 0.953515
0.207327 0.953515
0.207426 0.953515
0.207525 0.953515
0.207624 0.953515
0.207723 0.953515
0.207823 0.953515
0.207922 0.952381
0.208021 0.952381
0.208120 0.951247
0.208219 0.951247
0.208318 0.951247
0.208417 0.951247
0.208516 0.951247
0.208616 0.951247
0.208715 0.951247
0.208814 0.951247
0.208913 0.951247
0.209012 0.950113
0.209111 0.950113
0.209210 0.950113
0.209309 0.950113
0.209409 0.950113
0.209508 0.950113
0.209607 0.950113
0.209706 0.950113
0.209805 0.950113
0.209904 0.950113
0.210003 0.950113
0.210102 0.950113
0.210202 0.950113
0.210301 0.950113
0.210400 0.950113
0.210499 0.950113
0.210598 0.950113
0.210697 0.950113
0.210796 0.950113
0.210896 0.950113
0.210995 0.950113
0.211094 0.950113
0.211193 0.950113
0.211292 0.950113
0.211391 0.950113
0.211490 0.950113
0.211589 0.950113
0.211689 0.950113
0.211788 0.950113
0.211887 0.950113
0.211986 0.950113
0.212085 0.950113
0.212184 0.950113
0.212283 0.950113
0.212382 0.950113
0.212482 0.950113
0.212581 0.950113
0.212680 0.950113
0.212779 0.950113
0.212878 0.950113
0.212977 0.950113
0.213076 0.948980
0.213175 0.948980
0.213275 0.948980
0.213374 0.948980
0.213473 0.948980
0.213572 0.948980
0.213671 0.947846
0.213770 0.947846
0.213869 0.947846
0.213968 0.947846
0.214068 0.947846
0.214167 0.947846
0.214266 0.947846
0.214365 0.947846
0.214464 0.947846
0.214563 0.947846
0.214662 0.947846
0.214761 0.947846
0.214861 0.947846
0.214960 0.947846
0.215059 0.947846
0.215158 0.947846
0.215257 0.947846
0.215356 0.947846
0.215455 0.947846
0.215554 0.947846
0.215654 0.946712
0.215753 0.946712
0.215852 0.946712
0.215951 0.945578
0.216050 0.945578
0.216149 0.945578
0.216248 0.944444
0.216347 0.944444
0.216447 0.944444
0.216546 0.944444
0.216645 0.944444
0.216744 0.944444
0.216843 0.944444
0.216942 0.944444
0.217041 0.944444
0.217140 0.944444
0.217240 0.944444
0.217339 0.944444
0.217438 0.944444
0.217537 0.944444
0.217636 0.944444
0.217735 0.943311
0.217834 0.943311
0.217933 0.943311
0.218033 0.943311
0.218132 0.943311
0.218231 0.943311
0.218330 0.941043
0.218429 0.941043
0.218528 0.941043
0.218627 0.941043
0.218726 0.941043
0.218826 0.941043
0.218925 0.941043
0.219024 0.941043
0.219123 0.939909
0.219222 0.939909
0.219321 0.939909
0.219420 0.939909
0.219520 0.939909
0.219619 0.939909
0.219718 0.939909
0.219817 0.939909
0.219916 0.939909
0.220015 0.939909
0.220114 0.939909
0.220213 0.939909
0.220313 0.939909
0.220412 0.938776
0.220511 0.938776
0.220610 0.938776
0.220709 0.938776
0.220808 0.938776
0.220907 0.938776
0.221006 0.938776
0.221106 0.938776
0.221205 0.938776
0.221304 0.938776
0.221403 0.938776
0.221502 0.938776
0.221601 0.938776
0.221700 0.938776
0.221799 0.938776
0.221899 0.938776
0.221998 0.938776
0.222097 0.938776
0.222196 0.938776
0.222295 0.938776
0.222394 0.938776
0.222493 0.938776
0.222592 0.938776
0.222692 0.938776
0.222791 0.938776
0.222890 0.938776
0.222989 0.938776
0.223088 0.938776
0.223187 0.937642
0.223286 0.937642
0.223385 0.937642
0.223485 0.937642
0.223584 0.937642
0.223683 0.937642
0.223782 0.936508
0.223881 0.936508
0.223980 0.936508
0.224079 0.936508
0.224178 0.936508
0.224278 0.935374
0.224377 0.934240
0.224476 0.934240
0.224575 0.933107
0.224674 0.933107
0.224773 0.933107
0.224872 0.933107
0.224971 0.933107
0.225071 0.933107
0.225170 0.931973
0.225269 0.931973
0.225368 0.931973
0.225467 0.931973
0.225566 0.930839
0.225665 0.930839
0.225764 0.930839
0.225864 0.930839
0.225963 0.930839
0.226062 0.930839
0.226161 0.930839
0.226260 0.930839
0.226359 0.930839
0.226458 0.930839
0.226557 0.930839
0.226657 0.930839
0.226756 0.930839
0.226855 0.930839
0.226954 0.930839
0.227053 0.930839
0.227152 0.930839
0.227251 0.930839
0.227350 0.930839
0.227450 0.930839
0.227549 0.930839
0.227648 0.930839
0.227747 0.930839
0.227846 0.930839
0.227945 0.930839
0.228044 0.930839
0.228144 0.930839
0.228243 0.930839
0.228342 0.930839
0.228441 0.930839
0.228540 0.930839
0.228639 0.930839
0.228738 0.930839
0.228837 0.929705
0.228937 0.929705
0.229036 0.929705
0.229135 0.929705
0.229234 0.929705
0.229333 0.929705
0.229432 0.929705
0.229531 0.929705
0.229630 0.929705
0.229730 0.929705
0.229829 0.929705
0.229928 0.929705
0.230027 0.929705
0.230126 0.929705
0.230225 0.929705
0.230324 0.929705
0.230423 0.929705
0.230523 0.929705
0.230622 0.929705
0.230721 0.929705
0.230820 0.929705
0.230919 0.929705
0.231018 0.929705
0.231117 0.929705
0.231216 0.929705
0.231316 0.929705
0.231415 0.929705
0.231514 0.929705
0.231613 0.929705
0.231712 0.929705
0.231811 0.928571
0.231910 0.928571
0.232009 0.928571
0.232109 0.928571
0.232208 0.928571
0.232307 0.928571
0.232406 0.928571
0.232505 0.927438
0.232604 0.927438
0.232703 0.927438
0.232802 0.927438
0.232902 0.927438
0.233001 0.927438
0.233100 0.927438
0.233199 0.927438
0.233298 0.927438
0.233397 0.927438
0.233496 0.927438
0.233595 0.927438
0.233695 0.927438
0.233794 0.927438
0.233893 0.927438
0.233992 0.927438
0.234091 0.927438
0.234190 0.927438
0.234289 0.927438
0.234388 0.927438
0.234488 0.927438
0.234587 0.927438
0.234686 0.927438
0.234785 0.927438
0.234884 0.927438
0.234983 0.927438
0.235082 0.927438
0.235181 0.927438
0.235281 0.927438
0.235380 0.927438
0.235479 0.927438
0.235578 0.927438
0.235677 0.927438
0.235776 0.927438
0.235875 0.927438
0.235974 0.927438
0.236074 0.927438
0.236173 0.927438
0.236272 0.927438
0.236371 0.927438
0.236470 0.927438
0.236569 0.927438
0.236668 0.927438
0.236768 0.926304
0.236867 0.926304
0.236966 0.926304
0.237065 0.926304
0.237164 0.926304
0.237263 0.926304
0.237362 0.926304
0.237461 0.926304
0.237561 0.926304
0.237660 0.926304
0.237759 0.926304
0.237858 0.926304
0.237957 0.926304
0.238056 0.925170
0.238155 0.925170
0.238254 0.925170
0.238354 0.925170
0.238453 0.925170
0.238552 0.925170
0.238651 0.925170
0.238750 0.925170
0.238849 0.925170
0.238948 0.925170
0.239047 0.925170
0.239147 0.925170
0.239246 0.925170
0.239345 0.925170
0.239444 0.925170
0.239543 0.925170
0.239642 0.925170
0.239741 0.925170
0.239840 0.925170
0.239940 0.925170
0.240039 0.925170
0.240138 0.925170
0.240237 0.925170
0.240336 0.925170
0.240435 0.925170
0.240534 0.925170
0.240633 0.925170
0.240733 0.925170
0.240832 0.925170
0.240931 0.925170
0.241030 0.925170
0.241129 0.925170
0.241228 0.924036
0.241327 0.924036
0.241426 0.924036
0.241526 0.924036
0.241625 0.922902
0.241724 0.922902
0.241823 0.922902
0.241922 0.922902
0.242021 0.922902
0.242120 0.922902
0.242219 0.922902
0.242319 0.922902
0.242418 0.922902
0.242517 0.922902
0.242616 0.921769
0.242715 0.921769
0.242814 0.921769
0.242913 0.921769
0.243012 0.921769
0.243112 0.921769
0.243211 0.921769
0.243310 0.921769
0.243409 0.921769
0.243508 0.921769
0.243607 0.921769
0.243706 0.921769
0.243805 0.921769
0.243905 0.921769
0.244004 0.921769
0.244103 0.921769
0.244202 0.921769
0.244301 0.921769
0.244400 0.921769
0.244499 0.921769
0.244598 0.921769
0.244698 0.921769
0.244797 0.921769
0.244896 0.921769
0.244995 0.921769
0.245094 0.921769
0.245193 0.921769
0.245292 0.921769
0.245392 0.921769
0.245491 0.921769
0.245590 0.921769
0.245689 0.921769
0.245788 0.921769
0.245887 0.921769
0.245986 0.921769
0.246085 0.920635
0.246185 0.920635
0.246284 0.920635
0.246383 0.920635
0.246482 0.920635
0.246581 0.920635
0.246680 0.920635
0.246779 0.920635
0.246878 0.920635
0.246978 0.920635
0.247077 0.920635
0.247176 0.920635
0.247275 0.920635
0.247374 0.920635
0.247473 0.920635
0.247572 0.920635
0.247671 0.920635
0.247771 0.920635
0.247870 0.920635
0.247969 0.920635
0.248068 0.920635
0.248167 0.920635
0.248266 0.920635
0.248365 0.920635
0.248464 0.920635
0.248564 0.920635
0.248663 0.920635
0.248762 0.920635
0.248861 0.920635
0.248960 0.920635
0.249059 0.920635
0.249158 0.920635
0.249257 0.919501
0.249357 0.919501
0.249456 0.919501
0.249555 0.919501
0.249654 0.919501
0.249753 0.919501
0.249852 0.919501
0.249951 0.919501
0.250050 0.919501
0.250150 0.919501
0.250249 0.919501
0.250348 0.919501
0.250447 0.919501
0.250546 0.919501
0.250645 0.918367
0.250744 0.918367
0.250843 0.918367
0.250943 0.918367
0.251042 0.918367
0.251141 0.918367
0.251240 0.918367
0.251339 0.918367
0.251438 0.918367
0.251537 0.918367
0.251636 0.918367
0.251736 0.918367
0.251835 0.918367
0.251934 0.918367
0.252033 0.918367
0.252132 0.918367
0.252231 0.918367
0.252330 0.918367
0.252429 0.918367
0.252529 0.918367
0.252628 0.918367
0.252727 0.918367
0.252826 0.918367
0.252925 0.918367
0.253024 0.918367
0.253123 0.918367
0.253222 0.918367
0.253322 0.918367
0.253421 0.918367
0.253520 0.917234
0.253619 0.917234
0.253718 0.917234
0.253817 0.917234
0.253916 0.917234
0.254016 0.917234
0.254115 0.917234
0.254214 0.917234
0.254313 0.917234
0.254412 0.917234
0.254511 0.916100
0.254610 0.916100
0.254709 0.914966
0.254809 0.914966
0.254908 0.914966
0.255007 0.914966
0.255106 0.913832
0.255205 0.913832
0.255304 0.913832
0.255403 0.913832
0.255502 0.913832
0.255602 0.913832
0.255701 0.913832
0.255800 0.913832
0.255899 0.913832
0.255998 0.913832
