# Threshold Efficiency
0.388871 0.322301
0.388971 0.322301
0.389070 0.322301
0.389170 0.322073
0.389269 0.322073
0.389369 0.322073
0.389468 0.322073
0.389568 0.321616
0.389667 0.321616
0.389767 0.321616
0.389866 0.321160
0.389966 0.321160
0.390065 0.320703
0.390165 0.320703
0.390264 0.320247
0.390364 0.320247
0.390463 0.320247
0.390563 0.320018
0.390662 0.320018
0.390762 0.320018
0.390861 0.319562
0.390961 0.319562
0.391060 0.319562
0.391160 0.319562
0.391259 0.319562
0.391359 0.319562
0.391458 0.319562
0.391558 0.319562
0.391657 0.319333
0.391757 0.319333
0.391856 0.319333
0.391956 0.319105
0.392055 0.319105
0.392155 0.318877
0.392254 0.318877
0.392354 0.318877
0.392453 0.318877
0.392553 0.318649
0.392652 0.318649
0.392752 0.318192
0.392851 0.318192
0.392951 0.318192
0.393050 0.317964
0.393150 0.317507
0.393249 0.317507
0.393349 0.317279
0.393448 0.317279
0.393548 0.317279
0.393647 0.317279
0.393747 0.317279
0.393846 0.316823
0.393946 0.316823
0.394045 0.316594
0.394145 0.316594
0.394244 0.316594
0.394344 0.316594
0.394443 0.316594
0.394543 0.316594
0.394642 0.316594
0.394742 0.316594
0.394841 0.316366
0.394941 0.316366
0.395040 0.316366
0.395140 0.316366
0.395239 0.315681
0.395339 0.315681
0.395438 0.315453
0.395538 0.315453
0.395637 0.315225
0.395737 0.315225
0.395836 0.315225
0.395936 0.315225
0.396035 0.314997
0.396135 0.314997
0.396234 0.314997
0.396334 0.314997
0.396433 0.314768
0.396533 0.314540
0.396632 0.314312
0.396732 0.313855
0.396831 0.313627
0.396931 0.313627
0.397030 0.313627
0.397130 0.313627
0.397229 0.313627
0.397329 0.313627
0.397428 0.313627
0.397528 0.313171
0.397627 0.312714
0.397727 0.312714
0.397826 0.312714
0.397926 0.312257
0.398025 0.312257
0.398125 0.312257
0.398224 0.312257
0.398324 0.312257
0.398423 0.312257
0.398523 0.312029
0.398622 0.312029
0.398722 0.312029
0.398821 0.312029
0.398921 0.311801
0.399020 0.311801
0.399120 0.311573
0.399220 0.311573
0.399319 0.311344
0.399419 0.311116
0.399518 0.311116
0.399618 0.311116
0.399717 0.310888
0.399817 0.310888
0.399916 0.310888
0.400016 0.310888
0.400115 0.310203
0.400215 0.310203
0.400314 0.310203
0.400414 0.309975
0.400513 0.309290
0.400613 0.309290
0.400712 0.309290
0.400812 0.308834
0.400911 0.308834
0.401011 0.308834
0.401110 0.308834
0.401210 0.308377
0.401309 0.308377
0.401409 0.308377
0.401508 0.308377
0.401608 0.308377
0.401707 0.308149
0.401807 0.308149
0.401906 0.307921
0.402006 0.307921
0.402105 0.307921
0.402205 0.307921
0.402304 0.307692
0.402404 0.307236
0.402503 0.307008
0.402603 0.307008
0.402702 0.307008
0.402802 0.306551
0.402901 0.306551
0.403001 0.306323
0.403100 0.306094
0.403200 0.305866
0.403299 0.305866
0.403399 0.305866
0.403498 0.305866
0.403598 0.305866
0.403697 0.305866
0.403797 0.305638
0.403896 0.305181
0.403996 0.305181
0.404095 0.304953
0.404195 0.304953
0.404294 0.304725
0.404394 0.304725
0.404493 0.304497
0.404593 0.304268
0.404692 0.304268
0.404792 0.304268
0.404891 0.304040
0.404991 0.304040
0.405090 0.304040
0.405190 0.304040
0.405289 0.303812
0.405389 0.303812
0.405488 0.303812
0.405588 0.303812
0.405687 0.303812
0.405787 0.303584
0.405886 0.303584
0.405986 0.303584
0.406085 0.303584
0.406185 0.303584
0.406284 0.303584
0.406384 0.303355
0.406483 0.303355
0.406583 0.303127
0.406682 0.303127
0.406782 0.303127
0.406881 0.302899
0.406981 0.302442
0.407080 0.302442
0.407180 0.302214
0.407279 0.302214
0.407379 0.302214
0.407478 0.301529
0.407578 0.301529
0.407677 0.301529
0.407777 0.301073
0.407876 0.301073
0.407976 0.300616
0.408075 0.300616
0.408175 0.300616
0.408274 0.300160
0.408374 0.300160
0.408473 0.300160
0.408573 0.299932
0.408672 0.299703
0.408772 0.299475
0.408871 0.299475
0.408971 0.299018
0.409070 0.299018
0.409170 0.299018
0.409269 0.298790
0.409369 0.298790
0.409468 0.298562
0.409568 0.298562
0.409667 0.298562
0.409767 0.298334
0.409866 0.298105
0.409966 0.298105
0.410065 0.298105
0.410165 0.298105
0.410264 0.297877
0.410364 0.297877
0.410463 0.297649
0.410563 0.296964
0.410662 0.296964
0.410762 0.296964
0.410862 0.296964
0.410961 0.296964
0.411061 0.296964
0.411160 0.296964
0.411260 0.296736
0.411359 0.296736
0.411459 0.296736
0.411558 0.296508
0.411658 0.296508
0.411757 0.296508
0.411857 0.296279
0.411956 0.296279
0.412056 0.296051
0.412155 0.295823
0.412255 0.295823
0.412354 0.295595
0.412454 0.295366
0.412553 0.295366
0.412653 0.295366
0.412752 0.295366
0.412852 0.295138
0.412951 0.295138
0.413051 0.295138
0.413150 0.295138
0.413250 0.295138
0.413349 0.294910
0.413449 0.294682
0.413548 0.294682
0.413648 0.294453
0.413747 0.294453
0.413847 0.294453
0.413946 0.294453
0.414046 0.294453
0.414145 0.294453
0.414245 0.294453
0.414344 0.294453
0.414444 0.294453
0.414543 0.294453
0.414643 0.294453
0.414742 0.294225
0.414842 0.293997
0.414941 0.293769
0.415041 0.293769
0.415140 0.293769
0.415240 0.293769
0.415339 0.293769
0.415439 0.293540
0.415538 0.293540
0.415638 0.293540
0.415737 0.293540
0.415837 0.293540
0.415936 0.293540
0.416036 0.293084
0.416135 0.293084
0.416235 0.293084
0.416334 0.292627
0.416434 0.292399
0.416533 0.292399
0.416633 0.292399
0.416732 0.292399
0.416832 0.292171
0.416931 0.291942
0.417031 0.291714
0.417130 0.291714
0.417230 0.291258
0.417329 0.291258
0.417429 0.291258
0.417528 0.291258
0.417628 0.291029
0.417727 0.291029
0.417827 0.291029
0.417926 0.290573
0.418026 0.290573
0.418125 0.290345
0.418225 0.290345
0.418324 0.290116
0.418424 0.290116
0.418523 0.290116
0.418623 0.289888
0.418722 0.289888
0.418822 0.289660
0.418921 0.289660
0.419021 0.289660
0.419120 0.289660
0.419220 0.289432
0.419319 0.289203
0.419419 0.289203
0.419518 0.289203
0.419618 0.288975
0.419717 0.288747
0.419817 0.288747
0.419916 0.288747
0.420016 0.288519
0.420115 0.288519
0.420215 0.288290
0.420314 0.288062
0.420414 0.288062
0.420513 0.287834
0.420613 0.287834
0.420712 0.287834
0.420812 0.287834
0.420911 0.287834
0.421011 0.287606
0.421110 0.287606
0.421210 0.287606
0.421309 0.287377
0.421409 0.287377
0.421508 0.287377
0.421608 0.287377
0.421707 0.286921
0.421807 0.286921
0.421906 0.286921
0.422006 0.286921
0.422105 0.286236
0.422205 0.286236
0.422304 0.286236
0.422404 0.286236
0.422503 0.286236
0.422603 0.286008
0.422703 0.286008
0.422802 0.286008
0.422902 0.285780
0.423001 0.285780
0.423101 0.285551
0.423200 0.285323
0.423300 0.285323
0.423399 0.285323
0.423499 0.285095
0.423598 0.284866
0.423698 0.284866
0.423797 0.284866
0.423897 0.284866
0.423996 0.284866
0.424096 0.284866
0.424195 0.284866
0.424295 0.284866
0.424394 0.284638
0.424494 0.284638
0.424593 0.284410
0.424693 0.284182
0.424792 0.284182
0.424892 0.284182
0.424991 0.283953
0.425091 0.283953
0.425190 0.283725
0.425290 0.283269
0.425389 0.283040
0.425489 0.282812
0.425588 0.282584
0.425688 0.282584
0.425787 0.282584
0.425887 0.282584
0.425986 0.282584
0.426086 0.282584
0.426185 0.282584
0.426285 0.282356
0.426384 0.282127
0.426484 0.281899
0.426583 0.281671
0.426683 0.281671
0.426782 0.281671
0.426882 0.281671
0.426981 0.281671
0.427081 0.281443
0.427180 0.280758
0.427280 0.280530
0.427379 0.280530
0.427479 0.280530
0.427578 0.280530
0.427678 0.280530
0.427777 0.280530
0.427877 0.280301
0.427976 0.280301
0.428076 0.280073
0.428175 0.280073
0.428275 0.279845
0.428374 0.279845
0.428474 0.279388
0.428573 0.278932
0.428673 0.278932
0.428772 0.278703
0.428872 0.278703
0.428971 0.278475
0.429071 0.278475
0.429170 0.278475
0.429270 0.278247
0.429369 0.278247
0.429469 0.277562
0.429568 0.277562
0.429668 0.277562
0.429767 0.277562
0.429867 0.277562
0.429966 0.277562
0.430066 0.277334
0.430165 0.277106
0.430265 0.276877
0.430364 0.276649
0.430464 0.276649
0.430563 0.276649
0.430663 0.276649
0.430762 0.276649
0.430862 0.276193
0.430961 0.276193
0.431061 0.276193
0.431160 0.276193
0.431260 0.275964
0.431359 0.275964
0.431459 0.275964
0.431558 0.275964
0.431658 0.275964
0.431757 0.275964
0.431857 0.275964
0.431956 0.275964
0.432056 0.275964
0.432155 0.275964
0.432255 0.275964
0.432354 0.275508
0.432454 0.275280
0.432553 0.275051
0.432653 0.275051
0.432752 0.275051
0.432852 0.275051
0.432951 0.274823
0.433051 0.274823
0.433150 0.274823
0.433250 0.274595
0.433349 0.274595
0.433449 0.274595
0.433548 0.274595
0.433648 0.274595
0.433747 0.274367
0.433847 0.274138
0.433946 0.274138
0.434046 0.273910
0.434145 0.273682
0.434245 0.273682
0.434344 0.273682
0.434444 0.273682
0.434544 0.273454
0.434643 0.272997
0.434743 0.272997
0.434842 0.272997
0.434942 0.272997
0.435041 0.272997
0.435141 0.272769
0.435240 0.272769
0.435340 0.272769
0.435439 0.272769
0.435539 0.272541
0.435638 0.272312
0.435738 0.272084
0.435837 0.271399
0.435937 0.271171
0.436036 0.270943
0.436136 0.270943
0.436235 0.270943
0.436335 0.270714
0.436434 0.270714
0.436534 0.270486
0.436633 0.270486
0.436733 0.270258
0.436832 0.270030
0.436932 0.269801
0.437031 0.269573
0.437131 0.269573
0.437230 0.269345
0.437330 0.269345
0.437429 0.269117
0.437529 0.269117
0.437628 0.269117
0.437728 0.269117
0.437827 0.269117
0.437927 0.268888
0.438026 0.268888
0.438126 0.268660
0.438225 0.268432
0.438325 0.268204
0.438424 0.268204
0.438524 0.268204
0.438623 0.268204
0.438723 0.268204
0.438822 0.268204
0.438922 0.268204
0.439021 0.268204
0.439121 0.268204
0.439220 0.267975
0.439320 0.267519
0.439419 0.267519
0.439519 0.267519
0.439618 0.267291
0.439718 0.267291
0.439817 0.267291
0.439917 0.267291
0.440016 0.267291
0.440116 0.267291
0.440215 0.267291
0.440315 0.267291
0.440414 0.267291
0.440514 0.267062
0.440613 0.267062
0.440713 0.267062
0.440812 0.266834
0.440912 0.266834
0.441011 0.266606
0.441111 0.266606
0.441210 0.266149
0.441310 0.266149
0.441409 0.265921
0.441509 0.265693
0.441608 0.265693
0.441708 0.265693
0.441807 0.265236
0.441907 0.265236
0.442006 0.265236
0.442106 0.265236
0.442205 0.265236
0.442305 0.265008
0.442404 0.264780
0.442504 0.264780
0.442603 0.264780
0.442703 0.264780
0.442802 0.264323
0.442902 0.264323
0.443001 0.264323
0.443101 0.264323
0.443200 0.264323
0.443300 0.264095
0.443399 0.264095
0.443499 0.264095
0.443598 0.264095
0.443698 0.264095
0.443797 0.264095
0.443897 0.264095
0.443996 0.264095
0.444096 0.263867
0.444195 0.263867
0.444295 0.263867
0.444394 0.263638
0.444494 0.263410
0.444593 0.263182
0.444693 0.263182
0.444792 0.262954
0.444892 0.262954
0.444991 0.262725
0.445091 0.262725
0.445190 0.262497
0.445290 0.262269
0.445389 0.262041
0.445489 0.262041
0.445588 0.261812
0.445688 0.261812
0.445787 0.261812
0.445887 0.261356
0.445986 0.261356
0.446086 0.261356
0.446186 0.261356
0.446285 0.261356
0.446385 0.261356
0.446484 0.261356
0.446584 0.260899
0.446683 0.260671
0.446783 0.260671
0.446882 0.260671
0.446982 0.260443
0.447081 0.260215
0.447181 0.260215
0.447280 0.260215
0.447380 0.259986
0.447479 0.259986
0.447579 0.259758
0.447678 0.259758
0.447778 0.259758
0.447877 0.259758
0.447977 0.259758
0.448076 0.259758
0.448176 0.259530
0.448275 0.259530
0.448375 0.259530
0.448474 0.259530
0.448574 0.259530
0.448673 0.259302
0.448773 0.259302
0.448872 0.259302
0.448972 0.259302
0.449071 0.259302
0.449171 0.259302
0.449270 0.259302
0.449370 0.259302
0.449469 0.259302
0.449569 0.259073
0.449668 0.259073
0.449768 0.258845
0.449867 0.258845
0.449967 0.258617
0.450066 0.258617
0.450166 0.258617
0.450265 0.258617
0.450365 0.258617
0.450464 0.258617
0.450564 0.257932
0.450663 0.257932
0.450763 0.257932
0.450862 0.257932
0.450962 0.257932
0.451061 0.257932
0.451161 0.257932
0.451260 0.257932
0.451360 0.257932
0.451459 0.257932
0.451559 0.257704
0.451658 0.257704
0.451758 0.257704
0.451857 0.257704
0.451957 0.257704
0.452056 0.257704
0.452156 0.257704
0.452255 0.257704
0.452355 0.257704
0.452454 0.257704
0.452554 0.257704
0.452653 0.257475
0.452753 0.257247
0.452852 0.257247
0.452952 0.257247
0.453051 0.257247
0.453151 0.257247
0.453250 0.257019
0.453350 0.257019
0.453449 0.257019
0.453549 0.257019
0.453648 0.256791
0.453748 0.256562
0.453847 0.256562
0.453947 0.256562
0.454046 0.256562
0.454146 0.256562
0.454245 0.256562
0.454345 0.256334
0.454444 0.256334
0.454544 0.256334
0.454643 0.256334
0.454743 0.256334
0.454842 0.256106
0.454942 0.255878
0.455041 0.255649
0.455141 0.255421
0.455240 0.255421
0.455340 0.255421
0.455439 0.255421
0.455539 0.255421
0.455638 0.255421
0.455738 0.255421
0.455837 0.255421
0.455937 0.255421
0.456036 0.255421
0.456136 0.255193
0.456235 0.255193
0.456335 0.255193
0.456434 0.254965
0.456534 0.254736
0.456633 0.254736
0.456733 0.254508
0.456832 0.254508
0.456932 0.254508
0.457031 0.254052
0.457131 0.253823
0.457230 0.253823
0.457330 0.253595
0.457429 0.253595
0.457529 0.253367
0.457628 0.252910
0.457728 0.252682
0.457827 0.252454
0.457927 0.252454
0.458027 0.252454
0.458126 0.252454
0.458226 0.252454
0.458325 0.252454
0.458425 0.252454
0.458524 0.252454
0.458624 0.252454
0.458723 0.252226
0.458823 0.252226
0.458922 0.251997
0.459022 0.251769
0.459121 0.251541
0.459221 0.251541
0.459320 0.251541
0.459420 0.251312
0.459519 0.251312
0.459619 0.251312
0.459718 0.251312
0.459818 0.251312
0.459917 0.251312
0.460017 0.251084
0.460116 0.251084
0.460216 0.250856
0.460315 0.250856
0.460415 0.250628
0.460514 0.250628
0.460614 0.250399
0.460713 0.250399
0.460813 0.250171
0.460912 0.249943
0.461012 0.249715
0.461111 0.249715
0.461211 0.249715
0.461310 0.249715
0.461410 0.249715
0.461509 0.249715
0.461609 0.249715
0.461708 0.249715
0.461808 0.249486
0.461907 0.249486
0.462007 0.249258
0.462106 0.249258
0.462206 0.249258
0.462305 0.249258
0.462405 0.249258
0.462504 0.249030
0.462604 0.249030
0.462703 0.249030
0.462803 0.249030
0.462902 0.249030
0.463002 0.249030
0.463101 0.249030
0.463201 0.248802
0.463300 0.248802
0.463400 0.248802
0.463499 0.248802
0.463599 0.248802
0.463698 0.248573
0.463798 0.248573
0.463897 0.248573
0.463997 0.248345
0.464096 0.248117
0.464196 0.248117
0.464295 0.248117
0.464395 0.248117
0.464494 0.248117
0.464594 0.248117
0.464693 0.248117
0.464793 0.247889
0.464892 0.247889
0.464992 0.247889
0.465091 0.247660
0.465191 0.247432
0.465290 0.247204
0.465390 0.247204
0.465489 0.247204
0.465589 0.246976
0.465688 0.246976
0.465788 0.246291
0.465887 0.246291
0.465987 0.245834
0.466086 0.245606
0.466186 0.245606
0.466285 0.245606
0.466385 0.245606
0.466484 0.245606
0.466584 0.245378
0.466683 0.245378
0.466783 0.245150
0.466882 0.245150
0.466982 0.245150
0.467081 0.244693
0.467181 0.244693
0.467280 0.244693
0.467380 0.244693
0.467479 0.244693
0.467579 0.244693
0.467678 0.244693
0.467778 0.244236
0.467877 0.244236
0.467977 0.244236
0.468076 0.244236
0.468176 0.244008
0.468275 0.244008
0.468375 0.244008
0.468474 0.244008
0.468574 0.243780
0.468673 0.243780
0.468773 0.243780
0.468872 0.243780
0.468972 0.243780
0.469071 0.243780
0.469171 0.243780
0.469270 0.243323
0.469370 0.243323
0.469469 0.243095
0.469569 0.242867
0.469668 0.242867
0.469768 0.242867
0.469868 0.242867
0.469967 0.242639
0.470067 0.242410
0.470166 0.242410
0.470266 0.241954
0.470365 0.241954
0.470465 0.241954
0.470564 0.241726
0.470664 0.241726
0.470763 0.241726
0.470863 0.241497
0.470962 0.241497
0.471062 0.241497
0.471161 0.241269
0.471261 0.241269
0.471360 0.240813
0.471460 0.240813
0.471559 0.240813
0.471659 0.240356
0.471758 0.239900
0.471858 0.239671
0.471957 0.239671
0.472057 0.239671
0.472156 0.239671
0.472256 0.239671
0.472355 0.239671
0.472455 0.239443
0.472554 0.239443
0.472654 0.239443
0.472753 0.239443
0.472853 0.239443
0.472952 0.239443
0.473052 0.239215
0.473151 0.239215
0.473251 0.238987
0.473350 0.238987
0.473450 0.238987
0.473549 0.238758
0.473649 0.238758
0.473748 0.238758
0.473848 0.238758
0.473947 0.238758
0.474047 0.238758
0.474146 0.238758
0.474246 0.238530
0.474345 0.238530
0.474445 0.238530
0.474544 0.238302
0.474644 0.238073
0.474743 0.238073
0.474843 0.238073
0.474942 0.238073
0.475042 0.237845
0.475141 0.237617
0.475241 0.237617
0.475340 0.237617
0.475440 0.237617
0.475539 0.237389
0.475639 0.237389
0.475738 0.237389
0.475838 0.237389
0.475937 0.237389
0.476037 0.237160
0.476136 0.237160
0.476236 0.236932
0.476335 0.236932
0.476435 0.236932
0.476534 0.236932
0.476634 0.236704
0.476733 0.236476
0.476833 0.236476
0.476932 0.236476
0.477032 0.236476
0.477131 0.236476
0.477231 0.236019
0.477330 0.236019
0.477430 0.235791
0.477529 0.235563
0.477629 0.235334
0.477728 0.235334
0.477828 0.235334
0.477927 0.235106
0.478027 0.235106
0.478126 0.235106
0.478226 0.235106
0.478325 0.234650
0.478425 0.234421
0.478524 0.234421
0.478624 0.234421
0.478723 0.234421
0.478823 0.234421
0.478922 0.234193
0.479022 0.234193
0.479121 0.234193
0.479221 0.234193
0.479320 0.234193
0.479420 0.234193
0.479519 0.234193
0.479619 0.234193
0.479718 0.233965
0.479818 0.233965
0.479917 0.233965
0.480017 0.233737
0.480116 0.233737
0.480216 0.233508
0.480315 0.233052
0.480415 0.232824
0.480514 0.232824
0.480614 0.232824
0.480713 0.232595
0.480813 0.232595
0.480912 0.232367
0.481012 0.232367
0.481111 0.232367
0.481211 0.232367
0.481310 0.232367
0.481410 0.232367
0.481510 0.232367
0.481609 0.232367
0.481709 0.232367
0.481808 0.232367
0.481908 0.232367
0.482007 0.232367
0.482107 0.232367
0.482206 0.232367
0.482306 0.232367
0.482405 0.232139
0.482505 0.232139
0.482604 0.231911
0.482704 0.231911
0.482803 0.231454
0.482903 0.231454
0.483002 0.231454
0.483102 0.231454
0.483201 0.231454
0.483301 0.231226
0.483400 0.231226
0.483500 0.231226
0.483599 0.230997
0.483699 0.230769
0.483798 0.230541
0.483898 0.230541
0.483997 0.230541
0.484097 0.230541
0.484196 0.230313
0.484296 0.230313
0.484395 0.229856
0.484495 0.229856
0.484594 0.229856
0.484694 0.229628
0.484793 0.229628
0.484893 0.229628
0.484992 0.229400
0.485092 0.229400
0.485191 0.229400
0.485291 0.229400
0.485390 0.229171
0.485490 0.229171
0.485589 0.229171
0.485689 0.229171
0.485788 0.228943
0.485888 0.228943
0.485987 0.228715
0.486087 0.228715
0.486186 0.228715
0.486286 0.228258
0.486385 0.228258
0.486485 0.228258
0.486584 0.228030
0.486684 0.227802
0.486783 0.227802
0.486883 0.227802
0.486982 0.227574
0.487082 0.227345
0.487181 0.227345
0.487281 0.227345
0.487380 0.227345
0.487480 0.226889
0.487579 0.226432
0.487679 0.225976
0.487778 0.225519
0.487878 0.225291
0.487977 0.225291
0.488077 0.224835
0.488176 0.224606
0.488276 0.224606
0.488375 0.224606
0.488475 0.224606
0.488574 0.224606
0.488674 0.224606
0.488773 0.224378
0.488873 0.224378
0.488972 0.224378
0.489072 0.224378
0.489171 0.224378
0.489271 0.223921
0.489370 0.223693
0.489470 0.223693
0.489569 0.223465
0.489669 0.223465
0.489768 0.223465
0.489868 0.223465
0.489967 0.223465
0.490067 0.223465
0.490166 0.223465
0.490266 0.223465
0.490365 0.223465
0.490465 0.223237
0.490564 0.223237
0.490664 0.223237
0.490763 0.223008
0.490863 0.223008
0.490962 0.223008
0.491062 0.223008
0.491161 0.222780
0.491261 0.222780
0.491360 0.222324
0.491460 0.222095
0.491559 0.222095
0.491659 0.222095
0.491758 0.222095
0.491858 0.221867
0.491957 0.221867
0.492057 0.221639
0.492156 0.221639
0.492256 0.221639
0.492355 0.221639
0.492455 0.221639
0.492554 0.221639
0.492654 0.221639
0.492753 0.221639
0.492853 0.221639
0.492952 0.221639
0.493052 0.221639
0.493151 0.221411
0.493251 0.221411
0.493351 0.221411
0.493450 0.221182
0.493550 0.221182
0.493649 0.221182
0.493749 0.221182
0.493848 0.221182
0.493948 0.221182
0.494047 0.221182
0.494147 0.221182
0.494246 0.221182
0.494346 0.221182
0.494445 0.220726
0.494545 0.220726
0.494644 0.220726
0.494744 0.220726
0.494843 0.220726
0.494943 0.220726
0.495042 0.220498
0.495142 0.220498
0.495241 0.220498
0.495341 0.220498
0.495440 0.220498
0.495540 0.220498
0.495639 0.220498
0.495739 0.220498
0.495838 0.220498
0.495938 0.219813
0.496037 0.219813
0.496137 0.219813
0.496236 0.219813
0.496336 0.219813
0.496435 0.219813
0.496535 0.219813
0.496634 0.219585
0.496734 0.219585
0.496833 0.218900
0.496933 0.218672
0.497032 0.218443
0.497132 0.218215
0.497231 0.217759
0.497331 0.217759
0.497430 0.217759
0.497530 0.217759
0.497629 0.217530
0.497729 0.217530
0.497828 0.217530
0.497928 0.217530
0.498027 0.217530
0.498127 0.217530
0.498226 0.217530
0.498326 0.217302
0.498425 0.216845
