# Threshold Efficiency
0.498525 0.758061
0.498624 0.757835
0.498724 0.757835
0.498823 0.757835
0.498923 0.757835
0.499022 0.757835
0.499122 0.757610
0.499221 0.757610
0.499321 0.757610
0.499420 0.757610
0.499520 0.757610
0.499619 0.757384
0.499719 0.757384
0.499818 0.757384
0.499918 0.757384
0.500017 0.757384
0.500117 0.757384
0.500216 0.757384
0.500316 0.757384
0.500415 0.757159
0.500515 0.756933
0.500614 0.756483
0.500714 0.756257
0.500813 0.756257
0.500913 0.756257
0.501012 0.756032
0.501112 0.756032
0.501211 0.755806
0.501311 0.755806
0.501410 0.755581
0.501510 0.755355
0.501609 0.755355
0.501709 0.755355
0.501808 0.755355
0.501908 0.755355
0.502007 0.755355
0.502107 0.755130
0.502206 0.754904
0.502306 0.754904
0.502405 0.754904
0.502505 0.754904
0.502604 0.754904
0.502704 0.754453
0.502803 0.754453
0.502903 0.754228
0.503002 0.754228
0.503102 0.754228
0.503201 0.754228
0.503301 0.754228
0.503400 0.754228
0.503500 0.754228
0.503599 0.754002
0.503699 0.754002
0.503798 0.754002
0.503898 0.754002
0.503997 0.754002
0.504097 0.754002
0.504196 0.753777
0.504296 0.753551
0.504395 0.753100
0.504495 0.753100
0.504594 0.753100
0.504694 0.752875
0.504793 0.752649
0.504893 0.752424
0.504992 0.752424
0.505092 0.752424
0.505192 0.751973
0.505291 0.751747
0.505391 0.751747
0.505490 0.751747
0.505590 0.751522
0.505689 0.751522
0.505789 0.751522
0.505888 0.751522
0.505988 0.751297
0.506087 0.751071
0.506187 0.750846
0.506286 0.750846
0.506386 0.750846
0.506485 0.750846
0.506585 0.750846
0.506684 0.750846
0.506784 0.750395
0.506883 0.750395
0.506983 0.750395
0.507082 0.750395
0.507182 0.750395
0.507281 0.750395
0.507381 0.750395
0.507480 0.750395
0.507580 0.750395
0.507679 0.749944
0.507779 0.749944
0.507878 0.749944
0.507978 0.749944
0.508077 0.749944
0.508177 0.749944
0.508276 0.749718
0.508376 0.749493
0.508475 0.749267
0.508575 0.749042
0.508674 0.749042
0.508774 0.749042
0.508873 0.749042
0.508973 0.749042
0.509072 0.748816
0.509172 0.748816
0.509271 0.748816
0.509371 0.748816
0.509470 0.748816
0.509570 0.748365
0.509669 0.748365
0.509769 0.748365
0.509868 0.748140
0.509968 0.747914
0.510067 0.747689
0.510167 0.747689
0.510266 0.747689
0.510366 0.747463
0.510465 0.747238
0.510565 0.747012
0.510664 0.746787
0.510764 0.746787
0.510863 0.746787
0.510963 0.746787
0.511062 0.746787
0.511162 0.746787
0.511261 0.746787
0.511361 0.746787
0.511460 0.746787
0.511560 0.746787
0.511659 0.746787
0.511759 0.746336
0.511858 0.746336
0.511958 0.746336
0.512057 0.746336
0.512157 0.746336
0.512256 0.746110
0.512356 0.745885
0.512455 0.745885
0.512555 0.745885
0.512654 0.745885
0.512754 0.745660
0.512853 0.745434
0.512953 0.745434
0.513052 0.745434
0.513152 0.745434
0.513251 0.745209
0.513351 0.744983
0.513450 0.744983
0.513550 0.744983
0.513649 0.744758
0.513749 0.744758
0.513848 0.744758
0.513948 0.744758
0.514047 0.744758
0.514147 0.744758
0.514246 0.744758
0.514346 0.744758
0.514445 0.744532
0.514545 0.744532
0.514644 0.744307
0.514744 0.744081
0.514843 0.744081
0.514943 0.744081
0.515042 0.743856
0.515142 0.743405
0.515241 0.743405
0.515341 0.743405
0.515440 0.743405
0.515540 0.743405
0.515639 0.743405
0.515739 0.743405
0.515838 0.743405
0.515938 0.743405
0.516037 0.743179
0.516137 0.743179
0.516236 0.742954
0.516336 0.742954
0.516435 0.742954
0.516535 0.742503
0.516634 0.742503
0.516734 0.742503
0.516834 0.742277
0.516933 0.742277
0.517033 0.742277
0.517132 0.742277
0.517232 0.742277
0.517331 0.742052
0.517431 0.742052
0.517530 0.741826
0.517630 0.741826
0.517729 0.741826
0.517829 0.741601
0.517928 0.740924
0.518028 0.740924
0.518127 0.740699
0.518227 0.740699
0.518326 0.740699
0.518426 0.740699
0.518525 0.740699
0.518625 0.740474
0.518724 0.740248
0.518824 0.740248
0.518923 0.740248
0.519023 0.740248
0.519122 0.740023
0.519222 0.739797
0.519321 0.739797
0.519421 0.739797
0.519520 0.739797
0.519620 0.739797
0.519719 0.739797
0.519819 0.739797
0.519918 0.739572
0.520018 0.739572
0.520117 0.739346
0.520217 0.739346
0.520316 0.739346
0.520416 0.739346
0.520515 0.739121
0.520615 0.738895
0.520714 0.738895
0.520814 0.738670
0.520913 0.738670
0.521013 0.738444
0.521112 0.738444
0.521212 0.738444
0.521311 0.738444
0.521411 0.738444
0.521510 0.738444
0.521610 0.738444
0.521709 0.738219
0.521809 0.737993
0.521908 0.737993
0.522008 0.737993
0.522107 0.737993
0.522207 0.737993
0.522306 0.737768
0.522406 0.737768
0.522505 0.737768
0.522605 0.737768
0.522704 0.737768
0.522804 0.737768
0.522903 0.737542
0.523003 0.737542
0.523102 0.737542
0.523202 0.737542
0.523301 0.737317
0.523401 0.737317
0.523500 0.737317
0.523600 0.737317
0.523699 0.737317
0.523799 0.737317
0.523898 0.737317
0.523998 0.737317
0.524097 0.737317
0.524197 0.737317
0.524296 0.737091
0.524396 0.736866
0.524495 0.736866
0.524595 0.736866
0.524694 0.736866
0.524794 0.736640
0.524893 0.736640
0.524993 0.736640
0.525092 0.735964
0.525192 0.735964
0.525291 0.735738
0.525391 0.735738
0.525490 0.735738
0.525590 0.735738
0.525689 0.735738
0.525789 0.735738
0.525888 0.735738
0.525988 0.735738
0.526087 0.735738
0.526187 0.735738
0.526286 0.735738
0.526386 0.735738
0.526485 0.735738
0.526585 0.735738
0.526684 0.735513
0.526784 0.735287
0.526883 0.735287
0.526983 0.735062
0.527082 0.735062
0.527182 0.735062
0.527281 0.734837
0.527381 0.734611
0.527480 0.734611
0.527580 0.734611
0.527679 0.734611
0.527779 0.734386
0.527878 0.734386
0.527978 0.734386
0.528077 0.734160
0.528177 0.734160
0.528276 0.733935
0.528376 0.733935
0.528475 0.733935
0.528575 0.733709
0.528675 0.733484
0.528774 0.733258
0.528874 0.733258
0.528973 0.733033
0.529073 0.733033
0.529172 0.732807
0.529272 0.732807
0.529371 0.732807
0.529471 0.732582
0.529570 0.732356
0.529670 0.732131
0.529769 0.732131
0.529869 0.732131
0.529968 0.732131
0.530068 0.731680
0.530167 0.731454
0.530267 0.731229
0.530366 0.731229
0.530466 0.731003
0.530565 0.731003
0.530665 0.731003
0.530764 0.731003
0.530864 0.731003
0.530963 0.731003
0.531063 0.731003
0.531162 0.731003
0.531262 0.731003
0.531361 0.730778
0.531461 0.730778
0.531560 0.730778
0.531660 0.730552
0.531759 0.730552
0.531859 0.730552
0.531958 0.730327
0.532058 0.730101
0.532157 0.729651
0.532257 0.729425
0.532356 0.729200
0.532456 0.728974
0.532555 0.728974
0.532655 0.728523
0.532754 0.728523
0.532854 0.728298
0.532953 0.728298
0.533053 0.728072
0.533152 0.727847
0.533252 0.727847
0.533351 0.727621
0.533451 0.727621
0.533550 0.727621
0.533650 0.727621
0.533749 0.727621
0.533849 0.727621
0.533948 0.727396
0.534048 0.727170
0.534147 0.727170
0.534247 0.726945
0.534346 0.726945
0.534446 0.726945
0.534545 0.726719
0.534645 0.726494
0.534744 0.726268
0.534844 0.726043
0.534943 0.726043
0.535043 0.725817
0.535142 0.725592
0.535242 0.725592
0.535341 0.725592
0.535441 0.725592
0.535540 0.725592
0.535640 0.725592
0.535739 0.725141
0.535839 0.725141
0.535938 0.725141
0.536038 0.725141
0.536137 0.725141
0.536237 0.724915
0.536336 0.724915
0.536436 0.724915
0.536535 0.724915
0.536635 0.724915
0.536734 0.724915
0.536834 0.724690
0.536933 0.724690
0.537033 0.724690
0.537132 0.724464
0.537232 0.724464
0.537331 0.724464
0.537431 0.724464
0.537530 0.724464
0.537630 0.724014
0.537729 0.724014
0.537829 0.723788
0.537928 0.723788
0.538028 0.723563
0.538127 0.723563
0.538227 0.723337
0.538326 0.723337
0.538426 0.723337
0.538525 0.723112
0.538625 0.722886
0.538724 0.722661
0.538824 0.722661
0.538923 0.722661
0.539023 0.722661
0.539122 0.722435
0.539222 0.722435
0.539321 0.722210
0.539421 0.721533
0.539520 0.721533
0.539620 0.721533
0.539719 0.721533
0.539819 0.721533
0.539918 0.721533
0.540018 0.721308
0.540117 0.721308
0.540217 0.721308
0.540316 0.721308
0.540416 0.721082
0.540516 0.721082
0.540615 0.721082
0.540715 0.720857
0.540814 0.720857
0.540914 0.720857
0.541013 0.720857
0.541113 0.720857
0.541212 0.720631
0.541312 0.720631
0.541411 0.720631
0.541511 0.720406
0.541610 0.720180
0.541710 0.720180
0.541809 0.719955
0.541909 0.719955
0.542008 0.719955
0.542108 0.719955
0.542207 0.719955
0.542307 0.719955
0.542406 0.719955
0.542506 0.719729
0.542605 0.719504
0.542705 0.719504
0.542804 0.719504
0.542904 0.719504
0.543003 0.719504
0.543103 0.719504
0.543202 0.719053
0.543302 0.719053
0.543401 0.719053
0.543501 0.719053
0.543600 0.718602
0.543700 0.718602
0.543799 0.718602
0.543899 0.718377
0.543998 0.718151
0.544098 0.718151
0.544197 0.717926
0.544297 0.717926
0.544396 0.717700
0.544496 0.717475
0.544595 0.717475
0.544695 0.717249
0.544794 0.717249
0.544894 0.717249
0.544993 0.717249
0.545093 0.717024
0.545192 0.717024
0.545292 0.716798
0.545391 0.716798
0.545491 0.716798
0.545590 0.716347
0.545690 0.716122
0.545789 0.715896
0.545889 0.715896
0.545988 0.715671
0.546088 0.715445
0.546187 0.715445
0.546287 0.715445
0.546386 0.715445
0.546486 0.715445
0.546585 0.715445
0.546685 0.715445
0.546784 0.715445
0.546884 0.715445
0.546983 0.715220
0.547083 0.715220
0.547182 0.715220
0.547282 0.715220
0.547381 0.715220
0.547481 0.715220
0.547580 0.714994
0.547680 0.714994
0.547779 0.714543
0.547879 0.714543
0.547978 0.714543
0.548078 0.714543
0.548177 0.714543
0.548277 0.714543
0.548376 0.714318
0.548476 0.714318
0.548575 0.714318
0.548675 0.714318
0.548774 0.714092
0.548874 0.714092
0.548973 0.714092
0.549073 0.714092
0.549172 0.713867
0.549272 0.713867
0.549371 0.713867
0.549471 0.713641
0.549570 0.713641
0.549670 0.713641
0.549769 0.713641
0.549869 0.713641
0.549968 0.713641
0.550068 0.713641
0.550167 0.713641
0.550267 0.713641
0.550366 0.713641
0.550466 0.713641
0.550565 0.713641
0.550665 0.713641
0.550764 0.713191
0.550864 0.713191
0.550963 0.713191
0.551063 0.713191
0.551162 0.713191
0.551262 0.713191
0.551361 0.713191
0.551461 0.713191
0.551560 0.713191
0.551660 0.713191
0.551759 0.712965
0.551859 0.712965
0.551958 0.712740
0.552058 0.712740
0.552158 0.712514
0.552257 0.712063
0.552357 0.711838
0.552456 0.711838
0.552556 0.711838
0.552655 0.711838
0.552755 0.711838
0.552854 0.711612
0.552954 0.711387
0.553053 0.711387
0.553153 0.711387
0.553252 0.711387
0.553352 0.711161
0.553451 0.710936
0.553551 0.710936
0.553650 0.710710
0.553750 0.710710
0.553849 0.710485
0.553949 0.710485
0.554048 0.710485
0.554148 0.710485
0.554247 0.710485
0.554347 0.710485
0.554446 0.710485
0.554546 0.710259
0.554645 0.710259
0.554745 0.709583
0.554844 0.709357
0.554944 0.709132
0.555043 0.708681
0.555143 0.708681
0.555242 0.708230
0.555342 0.708230
0.555441 0.708230
0.555541 0.708230
0.555640 0.708230
0.555740 0.708230
0.555839 0.708005
0.555939 0.708005
0.556038 0.708005
0.556138 0.708005
0.556237 0.708005
0.556337 0.708005
0.556436 0.707779
0.556536 0.707779
0.556635 0.707779
0.556735 0.707554
0.556834 0.707103
0.556934 0.706877
0.557033 0.706877
0.557133 0.706877
0.557232 0.706877
0.557332 0.706877
0.557431 0.706877
0.557531 0.706877
0.557630 0.706877
0.557730 0.706877
0.557829 0.706877
0.557929 0.706426
0.558028 0.706426
0.558128 0.706201
0.558227 0.706201
0.558327 0.705975
0.558426 0.705975
0.558526 0.705750
0.558625 0.705750
0.558725 0.705750
0.558824 0.705750
0.558924 0.705750
0.559023 0.705299
0.559123 0.705299
0.559222 0.705073
0.559322 0.705073
0.559421 0.705073
0.559521 0.704848
0.559620 0.704848
0.559720 0.704622
0.559819 0.704622
0.559919 0.704622
0.560018 0.704622
0.560118 0.704622
0.560217 0.704622
0.560317 0.704622
0.560416 0.704622
0.560516 0.704171
0.560615 0.704171
0.560715 0.704171
0.560814 0.704171
0.560914 0.704171
0.561013 0.704171
0.561113 0.704171
0.561212 0.703946
0.561312 0.703946
0.561411 0.703946
0.561511 0.703946
0.561610 0.703946
0.561710 0.703946
0.561809 0.703946
0.561909 0.703946
0.562008 0.703946
0.562108 0.703946
0.562207 0.703720
0.562307 0.703720
0.562406 0.703720
0.562506 0.703720
0.562605 0.703720
0.562705 0.703720
0.562804 0.703495
0.562904 0.703495
0.563003 0.703495
0.563103 0.703495
0.563202 0.703269
0.563302 0.703269
0.563401 0.703269
0.563501 0.703044
0.563600 0.703044
0.563700 0.702818
0.563799 0.702818
0.563899 0.702818
0.563999 0.702818
0.564098 0.702818
0.564198 0.702593
0.564297 0.702593
0.564397 0.702593
0.564496 0.702593
0.564596 0.702368
0.564695 0.702368
0.564795 0.702368
0.564894 0.701917
0.564994 0.701917
0.565093 0.701917
0.565193 0.701691
0.565292 0.701691
0.565392 0.701691
0.565491 0.701466
0.565591 0.701466
0.565690 0.701466
0.565790 0.701240
0.565889 0.701240
0.565989 0.701015
0.566088 0.701015
0.566188 0.700789
0.566287 0.700789
0.566387 0.700564
0.566486 0.700564
0.566586 0.700564
0.566685 0.700564
0.566785 0.700564
0.566884 0.700564
0.566984 0.700338
0.567083 0.700338
0.567183 0.699887
0.567282 0.699887
0.567382 0.699436
0.567481 0.699211
0.567581 0.699211
0.567680 0.699211
0.567780 0.698985
0.567879 0.698760
0.567979 0.698760
0.568078 0.698760
0.568178 0.698760
0.568277 0.698760
0.568377 0.698534
0.568476 0.698083
0.568576 0.697858
0.568675 0.697858
0.568775 0.697632
0.568874 0.697632
0.568974 0.697632
0.569073 0.697632
0.569173 0.697407
0.569272 0.697407
0.569372 0.697407
0.569471 0.697182
0.569571 0.696956
0.569670 0.696956
0.569770 0.696956
0.569869 0.696956
0.569969 0.696956
0.570068 0.696956
0.570168 0.696731
0.570267 0.696731
0.570367 0.696505
0.570466 0.696505
0.570566 0.696505
0.570665 0.696505
0.570765 0.696280
0.570864 0.696280
0.570964 0.696280
0.571063 0.696280
0.571163 0.696054
0.571262 0.696054
0.571362 0.696054
0.571461 0.696054
0.571561 0.696054
0.571660 0.696054
0.571760 0.695603
0.571859 0.695152
0.571959 0.695152
0.572058 0.695152
0.572158 0.695152
0.572257 0.695152
0.572357 0.695152
0.572456 0.695152
0.572556 0.695152
0.572655 0.695152
0.572755 0.694701
0.572854 0.694701
0.572954 0.694250
0.573053 0.694250
0.573153 0.694250
0.573252 0.694025
0.573352 0.694025
0.573451 0.694025
0.573551 0.694025
0.573650 0.694025
0.573750 0.694025
0.573849 0.694025
0.573949 0.694025
0.574048 0.693799
0.574148 0.693799
0.574247 0.693574
0.574347 0.693348
0.574446 0.693123
0.574546 0.693123
0.574645 0.692897
0.574745 0.692897
0.574844 0.692897
0.574944 0.692897
0.575043 0.692897
0.575143 0.692897
0.575242 0.692897
0.575342 0.692897
0.575441 0.692897
0.575541 0.692897
0.575640 0.692897
0.575740 0.692672
0.575840 0.692672
0.575939 0.692446
0.576039 0.692446
0.576138 0.692446
0.576238 0.692446
0.576337 0.692446
0.576437 0.692446
0.576536 0.692446
0.576636 0.692446
0.576735 0.692446
0.576835 0.692221
0.576934 0.692221
0.577034 0.692221
0.577133 0.692221
0.577233 0.692221
0.577332 0.692221
0.577432 0.691545
0.577531 0.691545
0.577631 0.690868
0.577730 0.690868
0.577830 0.690868
0.577929 0.690643
0.578029 0.690643
0.578128 0.690643
0.578228 0.690417
0.578327 0.690417
0.578427 0.690192
0.578526 0.690192
0.578626 0.690192
0.578725 0.690192
0.578825 0.690192
0.578924 0.690192
0.579024 0.690192
0.579123 0.690192
0.579223 0.690192
0.579322 0.690192
0.579422 0.690192
0.579521 0.689966
0.579621 0.689741
0.579720 0.689741
0.579820 0.689741
0.579919 0.689741
0.580019 0.689741
0.580118 0.689741
0.580218 0.689741
0.580317 0.689741
0.580417 0.689515
0.580516 0.689515
0.580616 0.689515
0.580715 0.689515
0.580815 0.689064
0.580914 0.689064
0.581014 0.689064
0.581113 0.689064
0.581213 0.689064
0.581312 0.689064
0.581412 0.689064
0.581511 0.689064
0.581611 0.689064
0.581710 0.689064
0.581810 0.689064
0.581909 0.689064
0.582009 0.688839
0.582108 0.688613
0.582208 0.688388
0.582307 0.688388
0.582407 0.688388
0.582506 0.687937
0.582606 0.687711
0.582705 0.687711
0.582805 0.687711
0.582904 0.687711
0.583004 0.687711
0.583103 0.687711
0.583203 0.687711
0.583302 0.687711
0.583402 0.687260
0.583501 0.687260
0.583601 0.687260
0.583700 0.687260
0.583800 0.686809
0.583899 0.686809
0.583999 0.686809
0.584098 0.686809
0.584198 0.686809
0.584297 0.686584
0.584397 0.686359
0.584496 0.686133
0.584596 0.686133
0.584695 0.686133
0.584795 0.686133
0.584894 0.686133
0.584994 0.686133
0.585093 0.686133
0.585193 0.685908
0.585292 0.685908
0.585392 0.685908
0.585491 0.685682
0.585591 0.685682
0.585690 0.685457
0.585790 0.685457
0.585889 0.685457
0.585989 0.685457
0.586088 0.685457
0.586188 0.685457
0.586287 0.685231
0.586387 0.685006
0.586486 0.685006
0.586586 0.684780
0.586685 0.684329
0.586785 0.684329
0.586884 0.684329
0.586984 0.684104
0.587083 0.684104
0.587183 0.683878
0.587282 0.683878
0.587382 0.683878
0.587482 0.683653
0.587581 0.683653
0.587681 0.683427
0.587780 0.683427
0.587880 0.683202
0.587979 0.683202
0.588079 0.682976
0.588178 0.682976
0.588278 0.682976
0.588377 0.682751
0.588477 0.682525
0.588576 0.682525
0.588676 0.682300
0.588775 0.682074
0.588875 0.681849
0.588974 0.681623
0.589074 0.681623
0.589173 0.681623
0.589273 0.681398
0.589372 0.681398
0.589472 0.681398
0.589571 0.681172
0.589671 0.680947
0.589770 0.680947
0.589870 0.680947
0.589969 0.680947
0.590069 0.680947
0.590168 0.680947
0.590268 0.680947
0.590367 0.680722
0.590467 0.680722
0.590566 0.680271
0.590666 0.680271
0.590765 0.680271
0.590865 0.680271
0.590964 0.679820
0.591064 0.679820
0.591163 0.679820
0.591263 0.679820
0.591362 0.679820
0.591462 0.679820
0.591561 0.679594
0.591661 0.679594
0.591760 0.679594
0.591860 0.679369
0.591959 0.679369
0.592059 0.679143
0.592158 0.679143
0.592258 0.679143
0.592357 0.679143
0.592457 0.679143
0.592556 0.679143
0.592656 0.679143
0.592755 0.679143
0.592855 0.679143
0.592954 0.679143
0.593054 0.679143
0.593153 0.678918
0.593253 0.678692
0.593352 0.678692
0.593452 0.678692
0.593551 0.678467
0.593651 0.678241
0.593750 0.678241
0.593850 0.677790
0.593949 0.677790
0.594049 0.677790
0.594148 0.677565
0.594248 0.677565
0.594347 0.677339
0.594447 0.677339
0.594546 0.677339
0.594646 0.677339
0.594745 0.677339
0.594845 0.677339
0.594944 0.677339
0.595044 0.677339
0.595143 0.677339
0.595243 0.677339
0.595342 0.677339
0.595442 0.677339
0.595541 0.677339
0.595641 0.677339
0.595740 0.677339
0.595840 0.676888
0.595939 0.676888
0.596039 0.676888
0.596138 0.676888
0.596238 0.676888
0.596337 0.676663
0.596437 0.676212
0.596536 0.675761
0.596636 0.675310
0.596735 0.674859
0.596835 0.674634
0.596934 0.674634
0.597034 0.674634
0.597133 0.674634
0.597233 0.674634
0.597332 0.674634
0.597432 0.674408
0.597531 0.673732
0.597631 0.673281
0.597730 0.673281
0.597830 0.673281
0.597929 0.673055
0.598029 0.673055
0.598128 0.673055
0.598228 0.673055
0.598327 0.673055
0.598427 0.673055
0.598526 0.672830
0.598626 0.672830
0.598725 0.672830
0.598825 0.672604
0.598924 0.672379
0.599024 0.672153
0.599123 0.671928
0.599223 0.671702
0.599323 0.671702
0.599422 0.671702
0.599522 0.671477
0.599621 0.671251
0.599721 0.671251
0.599820 0.670575
0.599920 0.670575
0.600019 0.670349
0.600119 0.670349
0.600218 0.669899
0.600318 0.669448
0.600417 0.669448
0.600517 0.669222
0.600616 0.668997
0.600716 0.668546
0.600815 0.668320
0.600915 0.668320
0.601014 0.668095
0.601114 0.668095
0.601213 0.667869
0.601313 0.667869
0.601412 0.667869
0.601512 0.667644
0.601611 0.667418
0.601711 0.667193
0.601810 0.667193
0.601910 0.666967
0.602009 0.666967
0.602109 0.666967
0.602208 0.666967
0.602308 0.666742
0.602407 0.666516
0.602507 0.666291
0.602606 0.666291
0.602706 0.666291
0.602805 0.666065
0.602905 0.666065
0.603004 0.665840
0.603104 0.665614
0.603203 0.665389
0.603303 0.665163
0.603402 0.665163
0.603502 0.665163
0.603601 0.665163
0.603701 0.664713
0.603800 0.664713
0.603900 0.664713
0.603999 0.664487
0.604099 0.664262
0.604198 0.664036
0.604298 0.664036
0.604397 0.664036
0.604497 0.664036
0.604596 0.663811
0.604696 0.663811
0.604795 0.663585
0.604895 0.663360
0.604994 0.663360
0.605094 0.662909
0.605193 0.662909
0.605293 0.662683
0.605392 0.662683
0.605492 0.662683
0.605591 0.662683
0.605691 0.662683
0.605790 0.662683
0.605890 0.662683
0.605989 0.662683
0.606089 0.662458
0.606188 0.662232
0.606288 0.662232
0.606387 0.662007
0.606487 0.662007
0.606586 0.661781
0.606686 0.661556
0.606785 0.661556
0.606885 0.661556
0.606984 0.661556
0.607084 0.661556
0.607183 0.661330
0.607283 0.661330
0.607382 0.661105
0.607482 0.661105
0.607581 0.660879
0.607681 0.660879
0.607780 0.660879
0.607880 0.660879
0.607979 0.660654
0.608079 0.660428
0.608178 0.660203
0.608278 0.660203
0.608377 0.660203
0.608477 0.659977
0.608576 0.659977
0.608676 0.659752
0.608775 0.659526
0.608875 0.659526
0.608974 0.659076
0.609074 0.658850
0.609173 0.658625
0.609273 0.658625
0.609372 0.658625
0.609472 0.658399
0.609571 0.657948
0.609671 0.657948
0.609770 0.657497
0.609870 0.657497
0.609969 0.657497
0.610069 0.657497
0.610168 0.657497
0.610268 0.657497
0.610367 0.657272
0.610467 0.657272
0.610566 0.657272
0.610666 0.657046
0.610765 0.657046
0.610865 0.657046
0.610964 0.657046
0.611064 0.657046
0.611164 0.657046
0.611263 0.657046
0.611363 0.657046
0.611462 0.656821
0.611562 0.656370
0.611661 0.656370
0.611761 0.656370
0.611860 0.656144
0.611960 0.656144
0.612059 0.655919
0.612159 0.655919
0.612258 0.655693
0.612358 0.655693
0.612457 0.655468
0.612557 0.655242
0.612656 0.655017
0.612756 0.655017
0.612855 0.654566
0.612955 0.654340
0.613054 0.654340
0.613154 0.654115
0.613253 0.654115
0.613353 0.653890
0.613452 0.653890
0.613552 0.653890
0.613651 0.653890
0.613751 0.653890
0.613850 0.653890
0.613950 0.653890
0.614049 0.653890
0.614149 0.653890
0.614248 0.653890
0.614348 0.653664
0.614447 0.653664
0.614547 0.653664
0.614646 0.653439
0.614746 0.653439
0.614845 0.653213
0.614945 0.653213
0.615044 0.653213
0.615144 0.652988
0.615243 0.652988
0.615343 0.652988
0.615442 0.652762
0.615542 0.652762
0.615641 0.652762
0.615741 0.652762
0.615840 0.652762
0.615940 0.652762
0.616039 0.652762
0.616139 0.652762
0.616238 0.652762
0.616338 0.652537
0.616437 0.652537
0.616537 0.652311
0.616636 0.652311
0.616736 0.652311
0.616835 0.652086
0.616935 0.652086
0.617034 0.652086
0.617134 0.651860
0.617233 0.651635
0.617333 0.651184
0.617432 0.651184
0.617532 0.651184
0.617631 0.651184
0.617731 0.651184
0.617830 0.651184
0.617930 0.650958
0.618029 0.650507
0.618129 0.650507
0.618228 0.650507
0.618328 0.650507
0.618427 0.650507
0.618527 0.650507
0.618626 0.650056
0.618726 0.650056
0.618825 0.650056
0.618925 0.650056
0.619024 0.650056
0.619124 0.649831
0.619223 0.649831
0.619323 0.649831
0.619422 0.649605
0.619522 0.649380
0.619621 0.649380
0.619721 0.649154
0.619820 0.649154
0.619920 0.649154
0.620019 0.648703
0.620119 0.648703
0.620218 0.648703
0.620318 0.648703
0.620417 0.648703
0.620517 0.648478
0.620616 0.648478
0.620716 0.648478
0.620815 0.648478
0.620915 0.648253
0.621014 0.648253
0.621114 0.648253
0.621213 0.648253
0.621313 0.648253
0.621412 0.648253
0.621512 0.648253
0.621611 0.648027
0.621711 0.648027
0.621810 0.648027
0.621910 0.647802
0.622009 0.647802
0.622109 0.647576
0.622208 0.647351
0.622308 0.647351
0.622407 0.646674
0.622507 0.646674
0.622606 0.646674
0.622706 0.646674
0.622806 0.646449
0.622905 0.646223
0.623005 0.646223
0.623104 0.646223
0.623204 0.646223
0.623303 0.646223
0.623403 0.645998
0.623502 0.645998
0.623602 0.645998
0.623701 0.645772
0.623801 0.645547
0.623900 0.645547
0.624000 0.644870
0.624099 0.644870
0.624199 0.644645
0.624298 0.644645
0.624398 0.644645
0.624497 0.644645
0.624597 0.644645
0.624696 0.644419
0.624796 0.644194
0.624895 0.644194
0.624995 0.643743
0.625094 0.643743
0.625194 0.643743
0.625293 0.643517
0.625393 0.643517
0.625492 0.643292
0.625592 0.643292
0.625691 0.643067
0.625791 0.642841
0.625890 0.642841
0.625990 0.642841
0.626089 0.642841
0.626189 0.642841
0.626288 0.642616
0.626388 0.642616
0.626487 0.642616
0.626587 0.642616
0.626686 0.642616
0.626786 0.642616
0.626885 0.642390
0.626985 0.642165
0.627084 0.642165
0.627184 0.641939
0.627283 0.641714
0.627383 0.641714
0.627482 0.641714
0.627582 0.641714
0.627681 0.641714
0.627781 0.641714
0.627880 0.641488
0.627980 0.641263
0.628079 0.641037
0.628179 0.641037
0.628278 0.641037
0.628378 0.641037
0.628477 0.641037
0.628577 0.641037
0.628676 0.641037
0.628776 0.640812
0.628875 0.640135
0.628975 0.640135
0.629074 0.640135
0.629174 0.640135
0.629273 0.640135
0.629373 0.640135
0.629472 0.640135
0.629572 0.639910
0.629671 0.639910
0.629771 0.639684
0.629870 0.639684
0.629970 0.639684
0.630069 0.639459
0.630169 0.639233
0.630268 0.639233
0.630368 0.639008
0.630467 0.638782
0.630567 0.638782
0.630666 0.638782
0.630766 0.638782
0.630865 0.638782
0.630965 0.638557
0.631064 0.638557
0.631164 0.638106
0.631263 0.638106
0.631363 0.638106
0.631462 0.637880
0.631562 0.637880
0.631661 0.637880
0.631761 0.637880
0.631860 0.637880
0.631960 0.637655
0.632059 0.637655
0.632159 0.637430
0.632258 0.637430
0.632358 0.637204
0.632457 0.637204
0.632557 0.637204
0.632656 0.637204
0.632756 0.637204
0.632855 0.637204
0.632955 0.637204
0.633054 0.636979
0.633154 0.636979
0.633253 0.636979
0.633353 0.636753
0.633452 0.636528
0.633552 0.636528
0.633651 0.636528
0.633751 0.636528
0.633850 0.636528
0.633950 0.636528
0.634049 0.636528
0.634149 0.636077
0.634248 0.636077
0.634348 0.636077
0.634447 0.636077
0.634547 0.636077
0.634647 0.636077
0.634746 0.636077
0.634846 0.635626
0.634945 0.635626
0.635045 0.635626
0.635144 0.635626
0.635244 0.635400
0.635343 0.635400
0.635443 0.635175
0.635542 0.634949
0.635642 0.634949
0.635741 0.634949
0.635841 0.634724
0.635940 0.634273
0.636040 0.634273
0.636139 0.634273
0.636239 0.634273
0.636338 0.634273
0.636438 0.634047
0.636537 0.634047
0.636637 0.633822
0.636736 0.633822
0.636836 0.633596
0.636935 0.633596
0.637035 0.633596
0.637134 0.633371
0.637234 0.633371
0.637333 0.633371
0.637433 0.633371
0.637532 0.633371
