# Threshold Efficiency
0.140443 0.713595
0.140543 0.713474
0.140643 0.712869
0.140743 0.712506
0.140842 0.712143
0.140942 0.711780
0.141042 0.711418
0.141142 0.711297
0.141242 0.711176
0.141342 0.710813
0.141442 0.710450
0.141542 0.710329
0.141642 0.710208
0.141741 0.709966
0.141841 0.709724
0.141941 0.709603
0.142041 0.709603
0.142141 0.709361
0.142241 0.709361
0.142341 0.708878
0.142441 0.708757
0.142541 0.708273
0.142641 0.708152
0.142740 0.707789
0.142840 0.707668
0.142940 0.707184
0.143040 0.706701
0.143140 0.706459
0.143240 0.706217
0.143340 0.705612
0.143440 0.705491
0.143540 0.705370
0.143640 0.705128
0.143739 0.705007
0.143839 0.704765
0.143939 0.704765
0.144039 0.704403
0.144139 0.704282
0.144239 0.703919
0.144339 0.703798
0.144439 0.703677
0.144539 0.703556
0.144638 0.703314
0.144738 0.703314
0.144838 0.703072
0.144938 0.702951
0.145038 0.702588
0.145138 0.702346
0.145238 0.702225
0.145338 0.701984
0.145438 0.701621
0.145538 0.700895
0.145637 0.700532
0.145737 0.700411
0.145837 0.700290
0.145937 0.699927
0.146037 0.699444
0.146137 0.699323
0.146237 0.698960
0.146337 0.698839
0.146437 0.698718
0.146537 0.698597
0.146636 0.698476
0.146736 0.698234
0.146836 0.697629
0.146936 0.697267
0.147036 0.696783
0.147136 0.696662
0.147236 0.696420
0.147336 0.696178
0.147436 0.696057
0.147535 0.695936
0.147635 0.695815
0.147735 0.695694
0.147835 0.695573
0.147935 0.695331
0.148035 0.695090
0.148135 0.694969
0.148235 0.694848
0.148335 0.694485
0.148435 0.694364
0.148534 0.694122
0.148634 0.693759
0.148734 0.693517
0.148834 0.693396
0.148934 0.693396
0.149034 0.693154
0.149134 0.693033
0.149234 0.692550
0.149334 0.692066
0.149433 0.691582
0.149533 0.691461
0.149633 0.691219
0.149733 0.690977
0.149833 0.690735
0.149933 0.690373
0.150033 0.690373
0.150133 0.690131
0.150233 0.689889
0.150333 0.689889
0.150432 0.689526
0.150532 0.689284
0.150632 0.689042
0.150732 0.688800
0.150832 0.688558
0.150932 0.688316
0.151032 0.688075
0.151132 0.688075
0.151232 0.688075
0.151332 0.688075
0.151431 0.688075
0.151531 0.687833
0.151631 0.687833
0.151731 0.687712
0.151831 0.687712
0.151931 0.687228
0.152031 0.687228
0.152131 0.686865
0.152231 0.686623
0.152330 0.686139
0.152430 0.685897
0.152530 0.685656
0.152630 0.685293
0.152730 0.684930
0.152830 0.684930
0.152930 0.684688
0.153030 0.684083
0.153130 0.683962
0.153230 0.683720
0.153329 0.683599
0.153429 0.683358
0.153529 0.683116
0.153629 0.682874
0.153729 0.682753
0.153829 0.682632
0.153929 0.682511
0.154029 0.682390
0.154129 0.682269
0.154229 0.682148
0.154328 0.682027
0.154428 0.681906
0.154528 0.681785
0.154628 0.681301
0.154728 0.681180
0.154828 0.681060
0.154928 0.680818
0.155028 0.680818
0.155128 0.680213
0.155227 0.679971
0.155327 0.679850
0.155427 0.679608
0.155527 0.679487
0.155627 0.679124
0.155727 0.678641
0.155827 0.677915
0.155927 0.677915
0.156027 0.677552
0.156127 0.677431
0.156226 0.677310
0.156326 0.677189
0.156426 0.677189
0.156526 0.676705
0.156626 0.676584
0.156726 0.676343
0.156826 0.676343
0.156926 0.675980
0.157026 0.675617
0.157125 0.675375
0.157225 0.675133
0.157325 0.674649
0.157425 0.674528
0.157525 0.674286
0.157625 0.674045
0.157725 0.674045
0.157825 0.673682
0.157925 0.673682
0.158025 0.673561
0.158124 0.673440
0.158224 0.673440
0.158324 0.673319
0.158424 0.673319
0.158524 0.673077
0.158624 0.672956
0.158724 0.672956
0.158824 0.672472
0.158924 0.672230
0.159024 0.671626
0.159123 0.671384
0.159223 0.671142
0.159323 0.670537
0.159423 0.670416
0.159523 0.670295
0.159623 0.670295
0.159723 0.669811
0.159823 0.669569
0.159923 0.669328
0.160022 0.669086
0.160122 0.668602
0.160222 0.668481
0.160322 0.668239
0.160422 0.668118
0.160522 0.668118
0.160622 0.667997
0.160722 0.667755
0.160822 0.667392
0.160922 0.667150
0.161021 0.667030
0.161121 0.666304
0.161221 0.666062
0.161321 0.665699
0.161421 0.665336
0.161521 0.665094
0.161621 0.665094
0.161721 0.664852
0.161821 0.664731
0.161921 0.664611
0.162020 0.664490
0.162120 0.664248
0.162220 0.664006
0.162320 0.663885
0.162420 0.663764
0.162520 0.663643
0.162620 0.663401
0.162720 0.663159
0.162820 0.662917
0.162919 0.662675
0.163019 0.662554
0.163119 0.662433
0.163219 0.662433
0.163319 0.662313
0.163419 0.662192
0.163519 0.662071
0.163619 0.661829
0.163719 0.661587
0.163819 0.661224
0.163918 0.660982
0.164018 0.660982
0.164118 0.660619
0.164218 0.660377
0.164318 0.660135
0.164418 0.660015
0.164518 0.659652
0.164618 0.659531
0.164718 0.659168
0.164818 0.659168
0.164917 0.659047
0.165017 0.658563
0.165117 0.658321
0.165217 0.658200
0.165317 0.657837
0.165417 0.657475
0.165517 0.657233
0.165617 0.656991
0.165717 0.656991
0.165816 0.656749
0.165916 0.656749
0.166016 0.656628
0.166116 0.656507
0.166216 0.656023
0.166316 0.656023
0.166416 0.655902
0.166516 0.655902
0.166616 0.655902
0.166716 0.655781
0.166815 0.655298
0.166915 0.655056
0.167015 0.654572
0.167115 0.654330
0.167215 0.654209
0.167315 0.653967
0.167415 0.653846
0.167515 0.653362
0.167615 0.653120
0.167714 0.653000
0.167814 0.652637
0.167914 0.652395
0.168014 0.652274
0.168114 0.652032
0.168214 0.651790
0.168314 0.651669
0.168414 0.651548
0.168514 0.650943
0.168614 0.650701
0.168713 0.650460
0.168813 0.650097
0.168913 0.649976
0.169013 0.649855
0.169113 0.649855
0.169213 0.649855
0.169313 0.649734
0.169413 0.649129
0.169513 0.648887
0.169613 0.648524
0.169712 0.648524
0.169812 0.648283
0.169912 0.648041
0.170012 0.647920
0.170112 0.647920
0.170212 0.647799
0.170312 0.647678
0.170412 0.647194
0.170512 0.646952
0.170611 0.646952
0.170711 0.646710
0.170811 0.646468
0.170911 0.646105
0.171011 0.645985
0.171111 0.645864
0.171211 0.645622
0.171311 0.645380
0.171411 0.645017
0.171511 0.644775
0.171610 0.644654
0.171710 0.644291
0.171810 0.643687
0.171910 0.643566
0.172010 0.643445
0.172110 0.643324
0.172210 0.643324
0.172310 0.643082
0.172410 0.642719
0.172510 0.642477
0.172609 0.642356
0.172709 0.642235
0.172809 0.642235
0.172909 0.642235
0.173009 0.641993
0.173109 0.641993
0.173209 0.641751
0.173309 0.641026
0.173409 0.640784
0.173508 0.640542
0.173608 0.640421
0.173708 0.640179
0.173808 0.640179
0.173908 0.640179
0.174008 0.639937
0.174108 0.639453
0.174208 0.639211
0.174308 0.638970
0.174408 0.638849
0.174507 0.638607
0.174607 0.638244
0.174707 0.638244
0.174807 0.638244
0.174907 0.638244
0.175007 0.637881
0.175107 0.637760
0.175207 0.637518
0.175307 0.637518
0.175407 0.637518
0.175506 0.637276
0.175606 0.637155
0.175706 0.637155
0.175806 0.637155
0.175906 0.636792
0.176006 0.636792
0.176106 0.636551
0.176206 0.636309
0.176306 0.636309
0.176405 0.635946
0.176505 0.635825
0.176605 0.635583
0.176705 0.635462
0.176805 0.635462
0.176905 0.635099
0.177005 0.634857
0.177105 0.634736
0.177205 0.634615
0.177305 0.634615
0.177404 0.634373
0.177504 0.634253
0.177604 0.634253
0.177704 0.634132
0.177804 0.634132
0.177904 0.634011
0.178004 0.633890
0.178104 0.633648
0.178204 0.633648
0.178303 0.633406
0.178403 0.632680
0.178503 0.632075
0.178603 0.631955
0.178703 0.631592
0.178803 0.631229
0.178903 0.631229
0.179003 0.631108
0.179103 0.630745
0.179203 0.630503
0.179302 0.630503
0.179402 0.630382
0.179502 0.630382
0.179602 0.630261
0.179702 0.630261
0.179802 0.629898
0.179902 0.629777
0.180002 0.629777
0.180102 0.629536
0.180202 0.629415
0.180301 0.629173
0.180401 0.629052
0.180501 0.628931
0.180601 0.628689
0.180701 0.628447
0.180801 0.628326
0.180901 0.628084
0.181001 0.627963
0.181101 0.627721
0.181200 0.627479
0.181300 0.627238
0.181400 0.626875
0.181500 0.626754
0.181600 0.626754
0.181700 0.626391
0.181800 0.626028
0.181900 0.625907
0.182000 0.625665
0.182100 0.625302
0.182199 0.625181
0.182299 0.625181
0.182399 0.625060
0.182499 0.624577
0.182599 0.624456
0.182699 0.623851
0.182799 0.623488
0.182899 0.623246
0.182999 0.623125
0.183099 0.623004
0.183198 0.622762
0.183298 0.622642
0.183398 0.622521
0.183498 0.622400
0.183598 0.622158
0.183698 0.622037
0.183798 0.621916
0.183898 0.621795
0.183998 0.621674
0.184097 0.621553
0.184197 0.621311
0.184297 0.621069
0.184397 0.620948
0.184497 0.620585
0.184597 0.620464
0.184697 0.620343
0.184797 0.620343
0.184897 0.620102
0.184997 0.620102
0.185096 0.620102
0.185196 0.619860
0.185296 0.619618
0.185396 0.619618
0.185496 0.619255
0.185596 0.619134
0.185696 0.619013
0.185796 0.618771
0.185896 0.618529
0.185995 0.618408
0.186095 0.618287
0.186195 0.618045
0.186295 0.617804
0.186395 0.617562
0.186495 0.617441
0.186595 0.617441
0.186695 0.617320
0.186795 0.616957
0.186895 0.616957
0.186994 0.616836
0.187094 0.616473
0.187194 0.616231
0.187294 0.615989
0.187394 0.615989
0.187494 0.615989
0.187594 0.615627
0.187694 0.615385
0.187794 0.615264
0.187894 0.615143
0.187993 0.615022
0.188093 0.615022
0.188193 0.614901
0.188293 0.614538
0.188393 0.614538
0.188493 0.614296
0.188593 0.613691
0.188693 0.613691
0.188793 0.613691
0.188892 0.613449
0.188992 0.613208
0.189092 0.613087
0.189192 0.612966
0.189292 0.612603
0.189392 0.612482
0.189492 0.611998
0.189592 0.611756
0.189692 0.611393
0.189792 0.611393
0.189891 0.611393
0.189991 0.611030
0.190091 0.611030
0.190191 0.611030
0.190291 0.610910
0.190391 0.610789
0.190491 0.610668
0.190591 0.610426
0.190691 0.610426
0.190791 0.610426
0.190890 0.609821
0.190990 0.609579
0.191090 0.609458
0.191190 0.609337
0.191290 0.609216
0.191390 0.609095
0.191490 0.608974
0.191590 0.608612
0.191690 0.608370
0.191789 0.608128
0.191889 0.608128
0.191989 0.608007
0.192089 0.607765
0.192189 0.607644
0.192289 0.607523
0.192389 0.607402
0.192489 0.607160
0.192589 0.607160
0.192689 0.606918
0.192788 0.606797
0.192888 0.606434
0.192988 0.606313
0.193088 0.605951
0.193188 0.605709
0.193288 0.605225
0.193388 0.605225
0.193488 0.605225
0.193588 0.604741
0.193688 0.604257
0.193787 0.603774
0.193887 0.603653
0.193987 0.603532
0.194087 0.603411
0.194187 0.603411
0.194287 0.603048
0.194387 0.602685
0.194487 0.602322
0.194587 0.602201
0.194686 0.601959
0.194786 0.601717
0.194886 0.601476
0.194986 0.601355
0.195086 0.601234
0.195186 0.600871
0.195286 0.600871
0.195386 0.600871
0.195486 0.600750
0.195586 0.600508
0.195685 0.600387
0.195785 0.600387
0.195885 0.600387
0.195985 0.600266
0.196085 0.600024
0.196185 0.599782
0.196285 0.599782
0.196385 0.599661
0.196485 0.599540
0.196584 0.598694
0.196684 0.598452
0.196784 0.598210
0.196884 0.598089
0.196984 0.598089
0.197084 0.597363
0.197184 0.597000
0.197284 0.596759
0.197384 0.596517
0.197484 0.596396
0.197583 0.596033
0.197683 0.595670
0.197783 0.595428
0.197883 0.595307
0.197983 0.594944
0.198083 0.594823
0.198183 0.594582
0.198283 0.594340
0.198383 0.594098
0.198483 0.593735
0.198582 0.593614
0.198682 0.593493
0.198782 0.593372
0.198882 0.593372
0.198982 0.593009
0.199082 0.592888
0.199182 0.592767
0.199282 0.592646
0.199382 0.592163
0.199481 0.592042
0.199581 0.592042
0.199681 0.592042
0.199781 0.591800
0.199881 0.591679
0.199981 0.591558
0.200081 0.591558
0.200181 0.591074
0.200281 0.590953
0.200381 0.590590
0.200480 0.590469
0.200580 0.590348
0.200680 0.590106
0.200780 0.589985
0.200880 0.589865
0.200980 0.589623
0.201080 0.589502
0.201180 0.589260
0.201280 0.589018
0.201380 0.588534
0.201479 0.588413
0.201579 0.588171
0.201679 0.588171
0.201779 0.588171
0.201879 0.587808
0.201979 0.587808
0.202079 0.587567
0.202179 0.587325
0.202279 0.587325
0.202378 0.587204
0.202478 0.587083
0.202578 0.587083
0.202678 0.587083
0.202778 0.586841
0.202878 0.586720
0.202978 0.586720
0.203078 0.586720
0.203178 0.586478
0.203278 0.586115
0.203377 0.585994
0.203477 0.585994
0.203577 0.585631
0.203677 0.585631
0.203777 0.585389
0.203877 0.585269
0.203977 0.585148
0.204077 0.585148
0.204177 0.585148
0.204277 0.585027
0.204376 0.584301
0.204476 0.584301
0.204576 0.584059
0.204676 0.583454
0.204776 0.583454
0.204876 0.582850
0.204976 0.582366
0.205076 0.582366
0.205176 0.582124
0.205275 0.581640
0.205375 0.581519
0.205475 0.581519
0.205575 0.581519
0.205675 0.581398
0.205775 0.581035
0.205875 0.581035
0.205975 0.580914
0.206075 0.580914
0.206175 0.580793
0.206274 0.580672
0.206374 0.580552
0.206474 0.580431
0.206574 0.580431
0.206674 0.580431
0.206774 0.580310
0.206874 0.580068
0.206974 0.579826
0.207074 0.579463
0.207173 0.578979
0.207273 0.578737
0.207373 0.578616
0.207473 0.578616
0.207573 0.578495
0.207673 0.578495
0.207773 0.578374
0.207873 0.578133
0.207973 0.578133
0.208073 0.577891
0.208172 0.577770
0.208272 0.577649
0.208372 0.577528
0.208472 0.577528
0.208572 0.576923
0.208672 0.576560
0.208772 0.576439
0.208872 0.575955
0.208972 0.575955
0.209072 0.575714
0.209171 0.575593
0.209271 0.575230
0.209371 0.575230
0.209471 0.574625
0.209571 0.574262
0.209671 0.573899
0.209771 0.573778
0.209871 0.573416
0.209971 0.573174
0.210070 0.572932
0.210170 0.572932
0.210270 0.572811
0.210370 0.572690
0.210470 0.572690
0.210570 0.572569
0.210670 0.572448
0.210770 0.572327
0.210870 0.572327
0.210970 0.572206
0.211069 0.572206
0.211169 0.572206
0.211269 0.572206
0.211369 0.572085
0.211469 0.571964
0.211569 0.571964
0.211669 0.571722
0.211769 0.571480
0.211869 0.571480
0.211969 0.571359
0.212068 0.571239
0.212168 0.571239
0.212268 0.571239
0.212368 0.571118
0.212468 0.570876
0.212568 0.570876
0.212668 0.570634
0.212768 0.570392
0.212868 0.570150
0.212967 0.570150
0.213067 0.569908
0.213167 0.569545
0.213267 0.569545
0.213367 0.569061
0.213467 0.569061
0.213567 0.569061
0.213667 0.569061
0.213767 0.569061
0.213867 0.568699
0.213966 0.568578
0.214066 0.568336
0.214166 0.568094
0.214266 0.567973
0.214366 0.567731
0.214466 0.567247
0.214566 0.567126
0.214666 0.567005
0.214766 0.566884
0.214865 0.566642
0.214965 0.566642
0.215065 0.566522
0.215165 0.566159
0.215265 0.566038
0.215365 0.565554
0.215465 0.565433
0.215565 0.565070
0.215665 0.564949
0.215765 0.564949
0.215864 0.564828
0.215964 0.564707
0.216064 0.564465
0.216164 0.564465
0.216264 0.564344
0.216364 0.564103
0.216464 0.564103
0.216564 0.564103
0.216664 0.563861
0.216764 0.563256
0.216863 0.563256
0.216963 0.563014
0.217063 0.562893
0.217163 0.562530
0.217263 0.562046
0.217363 0.561805
0.217463 0.561563
0.217563 0.561200
0.217663 0.560958
0.217762 0.560716
0.217862 0.560111
0.217962 0.559990
0.218062 0.559990
0.218162 0.559748
0.218262 0.559507
0.218362 0.559507
0.218462 0.559023
0.218562 0.559023
0.218662 0.558902
0.218761 0.558902
0.218861 0.558539
0.218961 0.558055
0.219061 0.557934
0.219161 0.557813
0.219261 0.557450
0.219361 0.557329
0.219461 0.556967
0.219561 0.556725
0.219661 0.556241
0.219760 0.556120
0.219860 0.555999
0.219960 0.555999
0.220060 0.555999
0.220160 0.555394
0.220260 0.555273
0.220360 0.555152
0.220460 0.555031
0.220560 0.554790
0.220659 0.554427
0.220759 0.554185
0.220859 0.553943
0.220959 0.553943
0.221059 0.553701
0.221159 0.553217
0.221259 0.553217
0.221359 0.552975
0.221459 0.552733
0.221559 0.552371
0.221658 0.552129
0.221758 0.552129
0.221858 0.551645
0.221958 0.551645
0.222058 0.551524
0.222158 0.551524
0.222258 0.551282
0.222358 0.551282
0.222458 0.551161
0.222558 0.551040
0.222657 0.550919
0.222757 0.550919
0.222857 0.550919
0.222957 0.550314
0.223057 0.550073
0.223157 0.550073
0.223257 0.549952
0.223357 0.549710
0.223457 0.549589
0.223556 0.549347
0.223656 0.549226
0.223756 0.549226
0.223856 0.548863
0.223956 0.548500
0.224056 0.548258
0.224156 0.548258
0.224256 0.548258
0.224356 0.548137
0.224456 0.547896
0.224555 0.547654
0.224655 0.547533
0.224755 0.547049
0.224855 0.546928
0.224955 0.546565
0.225055 0.546444
0.225155 0.546444
0.225255 0.546444
0.225355 0.546323
0.225454 0.545960
0.225554 0.545839
0.225654 0.545597
0.225754 0.545356
0.225854 0.545356
0.225954 0.545356
0.226054 0.545356
0.226154 0.545114
0.226254 0.544751
0.226354 0.544509
0.226453 0.544267
0.226553 0.544267
0.226653 0.544146
0.226753 0.543783
0.226853 0.543299
0.226953 0.543179
0.227053 0.542937
0.227153 0.542695
0.227253 0.542453
0.227353 0.541969
0.227452 0.541606
0.227552 0.541485
0.227652 0.541243
0.227752 0.541122
0.227852 0.540881
0.227952 0.540397
0.228052 0.540397
0.228152 0.540276
0.228252 0.540276
0.228351 0.540155
0.228451 0.539913
0.228551 0.539792
0.228651 0.539550
0.228751 0.539066
0.228851 0.539066
0.228951 0.539066
0.229051 0.538824
0.229151 0.538582
0.229251 0.538462
0.229350 0.538220
0.229450 0.538099
0.229550 0.537736
0.229650 0.537494
0.229750 0.537373
0.229850 0.537373
0.229950 0.537010
0.230050 0.536768
0.230150 0.536768
0.230250 0.536284
0.230349 0.536164
0.230449 0.536043
0.230549 0.535680
0.230649 0.535559
0.230749 0.535196
0.230849 0.534833
0.230949 0.534833
0.231049 0.534712
0.231149 0.534228
0.231248 0.533986
0.231348 0.533745
0.231448 0.533745
0.231548 0.533140
0.231648 0.533019
0.231748 0.532898
0.231848 0.532898
0.231948 0.532414
0.232048 0.532414
0.232148 0.532414
0.232247 0.532172
0.232347 0.532172
0.232447 0.532051
0.232547 0.531930
0.232647 0.531809
0.232747 0.531809
0.232847 0.531688
0.232947 0.531326
0.233047 0.531205
0.233147 0.530963
0.233246 0.530963
0.233346 0.530963
0.233446 0.530842
0.233546 0.530721
0.233646 0.530721
0.233746 0.530721
0.233846 0.530479
0.233946 0.530358
0.234046 0.530116
0.234145 0.529874
0.234245 0.529874
0.234345 0.529632
0.234445 0.529390
0.234545 0.529390
0.234645 0.528907
0.234745 0.528544
0.234845 0.528423
0.234945 0.528181
0.235045 0.527939
0.235144 0.527818
0.235244 0.527697
0.235344 0.527576
0.235444 0.527455
0.235544 0.527455
0.235644 0.527334
0.235744 0.527092
0.235844 0.526971
0.235944 0.526971
0.236043 0.526730
0.236143 0.526609
0.236243 0.526609
0.236343 0.526488
0.236443 0.526488
0.236543 0.526246
0.236643 0.526246
0.236743 0.526125
0.236843 0.525883
0.236943 0.525762
0.237042 0.525520
0.237142 0.525520
0.237242 0.525157
0.237342 0.525157
0.237442 0.525157
0.237542 0.525157
0.237642 0.524915
0.237742 0.524794
0.237842 0.524794
0.237942 0.524673
0.238041 0.524190
0.238141 0.524069
0.238241 0.523464
0.238341 0.523222
0.238441 0.523101
0.238541 0.522980
0.238641 0.522738
0.238741 0.522496
0.238841 0.522496
0.238940 0.522375
0.239040 0.522254
0.239140 0.522134
0.239240 0.522013
0.239340 0.522013
0.239440 0.521892
0.239540 0.521529
0.239640 0.521408
0.239740 0.521287
0.239840 0.521166
0.239939 0.521045
0.240039 0.521045
0.240139 0.520803
0.240239 0.520561
0.240339 0.520319
0.240439 0.520319
0.240539 0.519956
0.240639 0.519836
0.240739 0.519715
0.240839 0.519352
0.240938 0.519352
0.241038 0.519231
0.241138 0.519231
0.241238 0.519231
0.241338 0.519231
0.241438 0.519231
0.241538 0.519110
0.241638 0.518868
0.241738 0.518626
0.241837 0.518626
0.241937 0.518505
0.242037 0.518384
0.242137 0.518142
0.242237 0.517900
0.242337 0.517537
0.242437 0.517175
0.242537 0.517054
0.242637 0.516812
0.242737 0.516812
0.242836 0.516812
0.242936 0.516570
0.243036 0.516570
0.243136 0.516449
0.243236 0.516328
0.243336 0.516328
0.243436 0.515965
0.243536 0.515723
0.243636 0.515723
0.243735 0.515602
0.243835 0.515602
0.243935 0.515360
0.244035 0.514998
0.244135 0.514877
0.244235 0.514756
0.244335 0.514514
0.244435 0.514393
0.244535 0.514272
0.244635 0.514030
0.244734 0.513909
0.244834 0.513425
0.244934 0.513183
0.245034 0.513062
0.245134 0.512821
0.245234 0.512821
0.245334 0.512821
0.245434 0.512821
0.245534 0.512821
0.245634 0.512458
0.245733 0.512458
0.245833 0.512216
0.245933 0.512095
0.246033 0.512095
0.246133 0.511974
0.246233 0.511974
0.246333 0.511974
0.246433 0.511853
0.246533 0.511369
0.246632 0.511369
0.246732 0.511369
0.246832 0.511127
0.246932 0.511127
0.247032 0.510885
0.247132 0.510885
0.247232 0.510885
0.247332 0.510764
0.247432 0.510522
0.247532 0.510160
0.247631 0.510160
0.247731 0.510039
0.247831 0.509918
0.247931 0.509676
0.248031 0.509071
0.248131 0.508950
0.248231 0.508708
0.248331 0.508466
0.248431 0.508466
0.248531 0.508224
0.248630 0.507741
0.248730 0.507741
0.248830 0.507620
0.248930 0.507378
0.249030 0.507257
0.249130 0.507136
0.249230 0.506773
0.249330 0.506773
0.249430 0.506410
0.249529 0.506410
0.249629 0.506289
0.249729 0.506168
0.249829 0.505806
0.249929 0.505685
0.250029 0.505564
0.250129 0.505564
0.250229 0.505322
0.250329 0.505322
0.250429 0.505201
0.250528 0.504838
0.250628 0.504717
