# Threshold Efficiency
0.147061 0.986296
0.147160 0.986296
0.147259 0.986296
0.147357 0.986296
0.147456 0.986296
0.147555 0.986296
0.147654 0.986296
0.147752 0.986296
0.147851 0.986296
0.147950 0.986296
0.148049 0.986296
0.148147 0.986296
0.148246 0.986296
0.148345 0.986296
0.148444 0.986296
0.148542 0.986296
0.148641 0.986296
0.148740 0.986296
0.148839 0.986296
0.148937 0.986296
0.149036 0.986296
0.149135 0.986296
0.149234 0.985936
0.149332 0.985936
0.149431 0.985936
0.149530 0.985936
0.149629 0.985936
0.149727 0.985575
0.149826 0.985575
0.149925 0.985575
0.150024 0.985575
0.150122 0.985575
0.150221 0.985575
0.150320 0.985575
0.150419 0.985575
0.150517 0.985575
0.150616 0.985215
0.150715 0.985215
0.150814 0.985215
0.150912 0.985215
0.151011 0.985215
0.151110 0.985215
0.151209 0.985215
0.151307 0.985215
0.151406 0.985215
0.151505 0.985215
0.151604 0.985215
0.151702 0.985215
0.151801 0.985215
0.151900 0.985215
0.151999 0.985215
0.152097 0.985215
0.152196 0.985215
0.152295 0.984854
0.152394 0.984854
0.152492 0.984854
0.152591 0.984854
0.152690 0.984854
0.152789 0.984854
0.152887 0.984854
0.152986 0.984854
0.153085 0.984854
0.153184 0.984854
0.153282 0.984854
0.153381 0.984854
0.153480 0.984854
0.153579 0.984854
0.153677 0.984854
0.153776 0.984854
0.153875 0.984854
0.153974 0.984854
0.154072 0.984854
0.154171 0.984854
0.154270 0.984854
0.154369 0.984854
0.154467 0.984854
0.154566 0.984854
0.154665 0.984854
0.154764 0.984854
0.154862 0.984854
0.154961 0.984854
0.155060 0.984854
0.155159 0.984854
0.155257 0.984854
0.155356 0.984854
0.155455 0.984854
0.155554 0.984854
0.155652 0.984854
0.155751 0.984854
0.155850 0.984854
0.155949 0.984854
0.156047 0.984854
0.156146 0.984854
0.156245 0.984854
0.156344 0.984854
0.156442 0.984854
0.156541 0.984854
0.156640 0.984854
0.156739 0.984854
0.156837 0.984854
0.156936 0.984854
0.157035 0.984854
0.157134 0.984854
0.157232 0.984493
0.157331 0.984493
0.157430 0.984493
0.157529 0.984493
0.157627 0.984493
0.157726 0.984493
0.157825 0.984493
0.157924 0.984493
0.158022 0.984493
0.158121 0.984493
0.158220 0.984493
0.158319 0.984493
0.158417 0.984493
0.158516 0.984493
0.158615 0.984493
0.158714 0.984493
0.158812 0.984493
0.158911 0.984493
0.159010 0.984493
0.159109 0.984493
0.159207 0.984493
0.159306 0.984493
0.159405 0.984493
0.159504 0.984493
0.159602 0.984493
0.159701 0.984493
0.159800 0.984493
0.159899 0.984493
0.159997 0.984493
0.160096 0.984493
0.160195 0.984493
0.160294 0.984493
0.160392 0.984493
0.160491 0.984493
0.160590 0.984493
0.160689 0.984133
0.160787 0.984133
0.160886 0.984133
0.160985 0.984133
0.161084 0.984133
0.161182 0.984133
0.161281 0.984133
0.161380 0.984133
0.161479 0.984133
0.161577 0.984133
0.161676 0.984133
0.161775 0.984133
0.161874 0.984133
0.161972 0.983772
0.162071 0.983772
0.162170 0.983772
0.162269 0.983772
0.162367 0.983411
0.162466 0.983411
0.162565 0.983411
0.162664 0.983411
0.162762 0.983411
0.162861 0.983411
0.162960 0.983411
0.163059 0.983411
0.163157 0.983411
0.163256 0.983411
0.163355 0.983411
0.163454 0.983411
0.163552 0.983411
0.163651 0.983411
0.163750 0.983411
0.163849 0.983411
0.163947 0.983411
0.164046 0.983411
0.164145 0.983411
0.164244 0.983411
0.164342 0.983411
0.164441 0.983411
0.164540 0.983411
0.164639 0.983411
0.164737 0.983051
0.164836 0.983051
0.164935 0.983051
0.165034 0.983051
0.165132 0.983051
0.165231 0.983051
0.165330 0.983051
0.165429 0.983051
0.165527 0.983051
0.165626 0.983051
0.165725 0.983051
0.165824 0.982690
0.165922 0.982690
0.166021 0.982690
0.166120 0.982690
0.166219 0.982690
0.166317 0.982690
0.166416 0.982690
0.166515 0.982690
0.166614 0.982330
0.166712 0.982330
0.166811 0.982330
0.166910 0.982330
0.167009 0.982330
0.167107 0.981969
0.167206 0.981969
0.167305 0.981969
0.167404 0.981969
0.167502 0.981969
0.167601 0.981969
0.167700 0.981969
0.167799 0.981969
0.167897 0.981969
0.167996 0.981969
0.168095 0.981969
0.168194 0.981969
0.168292 0.981969
0.168391 0.981969
0.168490 0.981969
0.168589 0.981969
0.168687 0.981969
0.168786 0.981969
0.168885 0.981608
0.168984 0.981608
0.169082 0.981608
0.169181 0.981608
0.169280 0.981608
0.169379 0.981608
0.169477 0.981608
0.169576 0.981608
0.169675 0.981608
0.169774 0.981608
0.169872 0.981608
0.169971 0.981608
0.170070 0.981608
0.170169 0.981248
0.170267 0.981248
0.170366 0.981248
0.170465 0.981248
0.170564 0.981248
0.170662 0.981248
0.170761 0.981248
0.170860 0.981248
0.170959 0.981248
0.171057 0.981248
0.171156 0.981248
0.171255 0.981248
0.171354 0.981248
0.171452 0.981248
0.171551 0.981248
0.171650 0.981248
0.171749 0.981248
0.171847 0.981248
0.171946 0.981248
0.172045 0.981248
0.172144 0.981248
0.172242 0.981248
0.172341 0.981248
0.172440 0.981248
0.172539 0.981248
0.172637 0.981248
0.172736 0.981248
0.172835 0.980887
0.172934 0.980887
0.173032 0.980887
0.173131 0.980887
0.173230 0.980887
0.173329 0.980887
0.173427 0.980887
0.173526 0.980527
0.173625 0.980527
0.173724 0.980527
0.173822 0.980527
0.173921 0.980527
0.174020 0.979805
0.174119 0.979805
0.174217 0.979805
0.174316 0.979805
0.174415 0.979805
0.174514 0.979805
0.174612 0.979805
0.174711 0.979805
0.174810 0.979805
0.174909 0.979805
0.175007 0.979805
0.175106 0.979805
0.175205 0.979805
0.175304 0.979805
0.175402 0.979445
0.175501 0.979445
0.175600 0.979445
0.175699 0.979445
0.175797 0.979445
0.175896 0.979445
0.175995 0.979445
0.176094 0.979445
0.176192 0.979445
0.176291 0.979445
0.176390 0.979445
0.176489 0.979445
0.176587 0.979445
0.176686 0.979445
0.176785 0.979445
0.176884 0.979084
0.176982 0.979084
0.177081 0.979084
0.177180 0.979084
0.177279 0.979084
0.177377 0.979084
0.177476 0.979084
0.177575 0.979084
0.177674 0.979084
0.177772 0.979084
0.177871 0.979084
0.177970 0.979084
0.178069 0.979084
0.178167 0.978723
0.178266 0.978723
0.178365 0.978723
0.178464 0.978723
0.178562 0.978723
0.178661 0.978723
0.178760 0.978723
0.178859 0.978723
0.178957 0.978723
0.179056 0.978723
0.179155 0.978723
0.179254 0.978723
0.179352 0.978723
0.179451 0.978723
0.179550 0.978723
0.179649 0.978723
0.179747 0.978723
0.179846 0.978723
0.179945 0.978723
0.180044 0.978723
0.180142 0.978723
0.180241 0.978723
0.180340 0.978723
0.180439 0.978723
0.180537 0.978723
0.180636 0.978723
0.180735 0.978723
0.180834 0.978723
0.180932 0.978723
0.181031 0.978723
0.181130 0.978723
0.181229 0.978723
0.181327 0.978723
0.181426 0.978723
0.181525 0.978723
0.181624 0.978723
0.181722 0.978723
0.181821 0.978723
0.181920 0.978723
0.182019 0.978723
0.182117 0.978723
0.182216 0.978723
0.182315 0.978723
0.182414 0.978723
0.182512 0.978723
0.182611 0.978723
0.182710 0.978723
0.182809 0.978723
0.182907 0.978723
0.183006 0.978723
0.183105 0.978723
0.183204 0.978723
0.183302 0.978723
0.183401 0.978723
0.183500 0.978723
0.183599 0.978723
0.183697 0.978723
0.183796 0.978723
0.183895 0.978723
0.183994 0.978723
0.184092 0.978723
0.184191 0.978723
0.184290 0.978723
0.184389 0.978723
0.184487 0.978723
0.184586 0.978723
0.184685 0.978723
0.184784 0.978723
0.184883 0.978723
0.184981 0.978723
0.185080 0.978723
0.185179 0.978723
0.185278 0.978363
0.185376 0.978363
0.185475 0.978363
0.185574 0.978363
0.185673 0.978363
0.185771 0.978363
0.185870 0.978363
0.185969 0.978363
0.186068 0.978363
0.186166 0.978002
0.186265 0.978002
0.186364 0.978002
0.186463 0.978002
0.186561 0.978002
0.186660 0.978002
0.186759 0.978002
0.186858 0.978002
0.186956 0.978002
0.187055 0.978002
0.187154 0.978002
0.187253 0.978002
0.187351 0.978002
0.187450 0.978002
0.187549 0.978002
0.187648 0.977642
0.187746 0.977642
0.187845 0.977642
0.187944 0.977642
0.188043 0.977642
0.188141 0.977642
0.188240 0.977281
0.188339 0.977281
0.188438 0.977281
0.188536 0.977281
0.188635 0.977281
0.188734 0.977281
0.188833 0.977281
0.188931 0.976920
0.189030 0.976920
0.189129 0.976920
0.189228 0.976920
0.189326 0.976920
0.189425 0.976920
0.189524 0.976920
0.189623 0.976920
0.189721 0.976920
0.189820 0.976920
0.189919 0.976920
0.190018 0.976920
0.190116 0.976920
0.190215 0.976920
0.190314 0.976560
0.190413 0.976560
0.190511 0.976560
0.190610 0.976560
0.190709 0.976560
0.190808 0.976560
0.190906 0.976560
0.191005 0.976560
0.191104 0.976560
0.191203 0.976560
0.191301 0.976560
0.191400 0.976560
0.191499 0.976560
0.191598 0.976560
0.191696 0.976560
0.191795 0.976560
0.191894 0.976560
0.191993 0.976560
0.192091 0.976560
0.192190 0.976560
0.192289 0.976560
0.192388 0.976560
0.192486 0.976560
0.192585 0.976560
0.192684 0.976560
0.192783 0.976560
0.192881 0.976560
0.192980 0.976560
0.193079 0.976560
0.193178 0.976560
0.193276 0.976560
0.193375 0.976560
0.193474 0.976560
0.193573 0.976560
0.193671 0.976560
0.193770 0.976560
0.193869 0.976560
0.193968 0.976560
0.194066 0.976560
0.194165 0.976560
0.194264 0.976560
0.194363 0.976560
0.194461 0.976560
0.194560 0.976560
0.194659 0.976560
0.194758 0.976560
0.194856 0.976560
0.194955 0.976560
0.195054 0.976560
0.195153 0.976560
0.195251 0.976560
0.195350 0.976560
0.195449 0.976560
0.195548 0.976560
0.195646 0.976560
0.195745 0.976560
0.195844 0.976560
0.195943 0.976560
0.196041 0.976560
0.196140 0.976560
0.196239 0.976560
0.196338 0.976560
0.196436 0.976560
0.196535 0.976560
0.196634 0.976560
0.196733 0.976560
0.196831 0.976560
0.196930 0.976560
0.197029 0.976560
0.197128 0.976560
0.197226 0.976560
0.197325 0.976560
0.197424 0.976560
0.197523 0.976560
0.197621 0.976560
0.197720 0.976560
0.197819 0.976560
0.197918 0.976560
0.198016 0.976560
0.198115 0.976560
0.198214 0.976560
0.198313 0.976560
0.198411 0.976560
0.198510 0.976199
0.198609 0.976199
0.198708 0.976199
0.198806 0.975838
0.198905 0.975838
0.199004 0.975838
0.199103 0.975838
0.199201 0.975838
0.199300 0.975838
0.199399 0.975838
0.199498 0.975838
0.199596 0.975838
0.199695 0.975838
0.199794 0.975838
0.199893 0.975838
0.199991 0.975838
0.200090 0.975838
0.200189 0.975478
0.200288 0.975478
0.200386 0.975478
0.200485 0.975478
0.200584 0.975478
0.200683 0.975478
0.200781 0.975478
0.200880 0.975478
0.200979 0.975478
0.201078 0.975478
0.201176 0.975478
0.201275 0.975117
0.201374 0.975117
0.201473 0.974757
0.201571 0.974757
0.201670 0.974757
0.201769 0.974757
0.201868 0.974757
0.201966 0.974757
0.202065 0.974757
0.202164 0.974757
0.202263 0.974396
0.202361 0.974396
0.202460 0.974396
0.202559 0.974396
0.202658 0.974396
0.202756 0.974396
0.202855 0.974396
0.202954 0.974396
0.203053 0.974396
0.203151 0.974396
0.203250 0.974396
0.203349 0.974396
0.203448 0.974396
0.203546 0.974396
0.203645 0.974396
0.203744 0.974396
0.203843 0.974396
0.203941 0.974396
0.204040 0.974396
0.204139 0.974396
0.204238 0.974035
0.204336 0.974035
0.204435 0.973675
0.204534 0.973675
0.204633 0.973675
0.204731 0.973675
0.204830 0.973675
0.204929 0.973675
0.205028 0.973675
0.205126 0.973675
0.205225 0.973675
0.205324 0.973675
0.205423 0.973675
0.205521 0.973314
0.205620 0.973314
0.205719 0.973314
0.205818 0.973314
0.205916 0.973314
0.206015 0.973314
0.206114 0.973314
0.206213 0.973314
0.206311 0.973314
0.206410 0.973314
0.206509 0.973314
0.206608 0.973314
0.206706 0.973314
0.206805 0.973314
0.206904 0.973314
0.207003 0.973314
0.207101 0.973314
0.207200 0.973314
0.207299 0.973314
0.207398 0.973314
0.207496 0.973314
0.207595 0.973314
0.207694 0.973314
0.207793 0.973314
0.207891 0.973314
0.207990 0.972953
0.208089 0.972953
0.208188 0.972953
0.208286 0.972953
0.208385 0.972953
0.208484 0.972953
0.208583 0.972953
0.208681 0.972953
0.208780 0.972953
0.208879 0.972953
0.208978 0.972953
0.209076 0.972953
0.209175 0.972953
0.209274 0.972953
0.209373 0.972953
0.209471 0.972953
0.209570 0.972593
0.209669 0.972593
0.209768 0.972593
0.209866 0.972593
0.209965 0.972593
0.210064 0.972232
0.210163 0.972232
0.210261 0.972232
0.210360 0.972232
0.210459 0.972232
0.210558 0.972232
0.210656 0.972232
0.210755 0.972232
0.210854 0.972232
0.210953 0.972232
0.211051 0.972232
0.211150 0.972232
0.211249 0.972232
0.211348 0.971872
0.211446 0.971872
0.211545 0.971872
0.211644 0.971872
0.211743 0.971872
0.211841 0.971872
0.211940 0.971872
0.212039 0.971872
0.212138 0.971511
0.212236 0.971511
0.212335 0.971511
0.212434 0.971511
0.212533 0.971511
0.212631 0.971150
0.212730 0.971150
0.212829 0.970790
0.212928 0.970790
0.213026 0.970790
0.213125 0.970790
0.213224 0.970790
0.213323 0.970790
0.213421 0.970790
0.213520 0.970790
0.213619 0.970790
0.213718 0.970790
0.213816 0.970790
0.213915 0.970790
0.214014 0.970790
0.214113 0.970790
0.214211 0.970790
0.214310 0.970790
0.214409 0.970790
0.214508 0.970790
0.214606 0.970790
0.214705 0.970790
0.214804 0.970790
0.214903 0.970790
0.215001 0.970790
0.215100 0.970790
0.215199 0.970790
0.215298 0.970790
0.215396 0.970790
0.215495 0.970790
0.215594 0.970790
0.215693 0.970790
0.215791 0.970790
0.215890 0.970429
0.215989 0.970429
0.216088 0.970429
0.216186 0.970069
0.216285 0.970069
0.216384 0.970069
0.216483 0.970069
0.216581 0.969708
0.216680 0.969708
0.216779 0.969347
0.216878 0.969347
0.216976 0.969347
0.217075 0.969347
0.217174 0.969347
0.217273 0.969347
0.217371 0.969347
0.217470 0.969347
0.217569 0.969347
0.217668 0.969347
0.217766 0.969347
0.217865 0.969347
0.217964 0.969347
0.218063 0.969347
0.218161 0.968987
0.218260 0.968987
0.218359 0.968987
0.218458 0.968987
0.218556 0.968987
0.218655 0.968987
0.218754 0.968987
0.218853 0.968987
0.218951 0.968987
0.219050 0.968987
0.219149 0.968987
0.219248 0.968987
0.219346 0.968987
0.219445 0.968987
0.219544 0.968987
0.219643 0.968987
0.219741 0.968987
0.219840 0.968987
0.219939 0.968987
0.220038 0.968987
0.220136 0.968987
0.220235 0.968987
0.220334 0.968987
0.220433 0.968987
0.220531 0.968987
0.220630 0.968987
0.220729 0.968626
0.220828 0.968626
0.220926 0.968626
0.221025 0.968626
0.221124 0.968626
0.221223 0.968626
0.221321 0.968626
0.221420 0.968626
0.221519 0.968626
0.221618 0.968626
0.221716 0.968626
0.221815 0.968626
0.221914 0.968626
0.222013 0.968626
0.222111 0.968626
0.222210 0.968626
0.222309 0.968626
0.222408 0.968626
0.222506 0.968626
0.222605 0.968265
0.222704 0.968265
0.222803 0.968265
0.222901 0.968265
0.223000 0.967905
0.223099 0.967905
0.223198 0.967905
0.223296 0.967905
0.223395 0.967905
0.223494 0.967905
0.223593 0.967905
0.223691 0.967905
0.223790 0.967544
0.223889 0.967544
0.223988 0.967544
0.224086 0.967544
0.224185 0.967544
0.224284 0.967544
0.224383 0.967544
0.224481 0.967544
0.224580 0.967184
0.224679 0.967184
0.224778 0.967184
0.224876 0.967184
0.224975 0.966823
0.225074 0.966823
0.225173 0.966823
0.225272 0.966823
0.225370 0.966823
0.225469 0.966823
0.225568 0.966823
0.225667 0.966823
0.225765 0.966823
0.225864 0.966823
0.225963 0.966823
0.226062 0.966823
0.226160 0.966823
0.226259 0.966823
0.226358 0.966823
0.226457 0.966823
0.226555 0.966823
0.226654 0.966462
0.226753 0.966462
0.226852 0.966462
0.226950 0.966462
0.227049 0.966462
0.227148 0.966462
0.227247 0.966462
0.227345 0.966462
0.227444 0.966462
0.227543 0.966462
0.227642 0.966102
0.227740 0.966102
0.227839 0.966102
0.227938 0.966102
0.228037 0.965741
0.228135 0.965741
0.228234 0.965741
0.228333 0.965741
0.228432 0.965741
0.228530 0.965741
0.228629 0.965380
0.228728 0.965380
0.228827 0.965380
0.228925 0.965380
0.229024 0.965380
0.229123 0.965380
0.229222 0.965380
0.229320 0.965020
0.229419 0.965020
0.229518 0.965020
0.229617 0.965020
0.229715 0.964659
0.229814 0.964299
0.229913 0.964299
0.230012 0.964299
0.230110 0.964299
0.230209 0.964299
0.230308 0.964299
0.230407 0.964299
0.230505 0.964299
0.230604 0.964299
0.230703 0.964299
0.230802 0.964299
0.230900 0.964299
0.230999 0.964299
0.231098 0.964299
0.231197 0.964299
0.231295 0.964299
0.231394 0.963938
0.231493 0.963938
0.231592 0.963938
0.231690 0.963577
0.231789 0.963577
0.231888 0.963577
0.231987 0.963217
0.232085 0.963217
0.232184 0.963217
0.232283 0.963217
0.232382 0.963217
0.232480 0.963217
0.232579 0.963217
0.232678 0.962856
0.232777 0.962856
0.232875 0.962856
0.232974 0.962856
0.233073 0.962856
0.233172 0.962856
0.233270 0.962856
0.233369 0.962856
0.233468 0.962856
0.233567 0.962856
0.233665 0.962856
0.233764 0.962856
0.233863 0.962856
0.233962 0.962856
0.234060 0.962856
0.234159 0.962856
0.234258 0.962856
0.234357 0.962856
0.234455 0.962856
0.234554 0.962856
0.234653 0.962856
0.234752 0.962856
0.234850 0.962856
0.234949 0.962856
0.235048 0.962856
0.235147 0.962856
0.235245 0.962856
0.235344 0.962495
0.235443 0.962495
0.235542 0.962495
0.235640 0.962495
0.235739 0.962495
0.235838 0.962495
0.235937 0.962495
0.236035 0.962495
0.236134 0.962135
0.236233 0.962135
0.236332 0.962135
0.236430 0.962135
0.236529 0.962135
0.236628 0.962135
0.236727 0.962135
0.236825 0.962135
0.236924 0.962135
0.237023 0.962135
0.237122 0.962135
0.237220 0.962135
0.237319 0.962135
0.237418 0.962135
0.237517 0.961774
0.237615 0.961774
0.237714 0.961774
0.237813 0.961774
0.237912 0.961774
0.238010 0.961774
0.238109 0.961774
0.238208 0.961414
0.238307 0.961414
0.238405 0.961053
0.238504 0.961053
0.238603 0.961053
0.238702 0.961053
0.238800 0.961053
0.238899 0.961053
0.238998 0.961053
0.239097 0.961053
0.239195 0.961053
0.239294 0.961053
0.239393 0.961053
0.239492 0.961053
0.239590 0.961053
0.239689 0.961053
0.239788 0.961053
0.239887 0.961053
0.239985 0.961053
0.240084 0.961053
0.240183 0.961053
0.240282 0.961053
0.240380 0.960692
0.240479 0.960692
0.240578 0.960692
0.240677 0.960692
0.240775 0.960692
0.240874 0.960692
0.240973 0.960332
0.241072 0.960332
0.241170 0.960332
0.241269 0.960332
0.241368 0.960332
0.241467 0.960332
0.241565 0.960332
0.241664 0.960332
0.241763 0.960332
0.241862 0.960332
0.241960 0.960332
0.242059 0.960332
0.242158 0.960332
0.242257 0.960332
0.242355 0.960332
0.242454 0.959971
0.242553 0.959971
0.242652 0.959971
0.242750 0.959971
0.242849 0.959971
0.242948 0.959611
0.243047 0.959250
0.243145 0.959250
0.243244 0.959250
0.243343 0.959250
0.243442 0.959250
0.243540 0.959250
0.243639 0.959250
0.243738 0.959250
0.243837 0.959250
0.243935 0.958889
0.244034 0.958889
0.244133 0.958889
0.244232 0.958889
0.244330 0.958529
0.244429 0.958168
0.244528 0.958168
0.244627 0.957807
0.244725 0.957807
0.244824 0.957807
0.244923 0.957807
0.245022 0.957807
0.245120 0.957807
0.245219 0.957807
0.245318 0.957807
0.245417 0.957807
0.245515 0.957807
0.245614 0.957807
0.245713 0.957807
0.245812 0.957807
0.245910 0.957807
0.246009 0.957807
0.246108 0.957807
0.246207 0.957807
0.246305 0.957807
0.246404 0.957807
0.246503 0.957807
0.246602 0.957807
0.246700 0.957807
0.246799 0.957447
0.246898 0.957447
0.246997 0.957447
0.247095 0.957447
0.247194 0.957086
0.247293 0.957086
0.247392 0.957086
0.247490 0.957086
0.247589 0.957086
0.247688 0.957086
0.247787 0.957086
0.247885 0.957086
0.247984 0.957086
0.248083 0.957086
0.248182 0.957086
0.248280 0.957086
0.248379 0.957086
0.248478 0.957086
0.248577 0.957086
0.248675 0.957086
0.248774 0.957086
0.248873 0.957086
0.248972 0.956726
0.249070 0.956726
0.249169 0.956726
0.249268 0.956726
0.249367 0.956726
0.249465 0.956726
0.249564 0.956726
0.249663 0.956726
0.249762 0.956726
0.249860 0.956726
0.249959 0.956726
0.250058 0.956726
0.250157 0.956365
0.250255 0.956365
0.250354 0.956365
0.250453 0.956365
0.250552 0.956365
0.250650 0.956365
0.250749 0.956365
0.250848 0.956365
0.250947 0.956365
0.251045 0.956365
0.251144 0.956365
0.251243 0.956004
0.251342 0.956004
0.251440 0.956004
0.251539 0.956004
0.251638 0.956004
0.251737 0.956004
0.251835 0.956004
0.251934 0.956004
0.252033 0.956004
0.252132 0.956004
0.252230 0.956004
0.252329 0.956004
0.252428 0.955644
0.252527 0.955644
0.252625 0.955644
0.252724 0.955644
0.252823 0.955644
0.252922 0.955644
0.253020 0.955283
0.253119 0.955283
0.253218 0.955283
0.253317 0.955283
0.253415 0.955283
0.253514 0.955283
0.253613 0.955283
0.253712 0.955283
0.253810 0.955283
0.253909 0.955283
0.254008 0.955283
0.254107 0.955283
0.254205 0.955283
0.254304 0.955283
0.254403 0.954922
0.254502 0.954922
0.254600 0.954922
0.254699 0.954922
0.254798 0.954922
0.254897 0.954922
0.254995 0.954922
0.255094 0.954922
0.255193 0.954922
0.255292 0.954922
0.255390 0.954922
0.255489 0.954922
0.255588 0.954922
0.255687 0.954922
0.255785 0.954562
0.255884 0.954562
0.255983 0.954562
