# Threshold Efficiency
0.140194 0.977038
0.140294 0.977038
0.140393 0.977038
0.140493 0.976804
0.140593 0.976570
0.140693 0.976570
0.140792 0.976570
0.140892 0.976570
0.140992 0.976570
0.141091 0.976570
0.141191 0.976570
0.141291 0.976570
0.141391 0.976570
0.141490 0.976570
0.141590 0.976570
0.141690 0.976570
0.141790 0.976570
0.141889 0.976570
0.141989 0.976570
0.142089 0.976336
0.142188 0.976336
0.142288 0.976336
0.142388 0.976336
0.142488 0.976336
0.142587 0.976336
0.142687 0.976336
0.142787 0.976101
0.142887 0.975867
0.142986 0.975867
0.143086 0.975867
0.143186 0.975867
0.143285 0.975867
0.143385 0.975633
0.143485 0.975633
0.143585 0.975633
0.143684 0.975633
0.143784 0.975633
0.143884 0.975398
0.143984 0.975398
0.144083 0.975398
0.144183 0.975398
0.144283 0.975164
0.144382 0.975164
0.144482 0.975164
0.144582 0.975164
0.144682 0.975164
0.144781 0.975164
0.144881 0.974930
0.144981 0.974930
0.145081 0.974930
0.145180 0.974930
0.145280 0.974930
0.145380 0.974695
0.145479 0.974695
0.145579 0.974695
0.145679 0.974695
0.145779 0.974695
0.145878 0.974695
0.145978 0.974695
0.146078 0.974695
0.146178 0.974695
0.146277 0.974695
0.146377 0.974695
0.146477 0.974695
0.146576 0.974695
0.146676 0.974695
0.146776 0.974695
0.146876 0.974695
0.146975 0.974461
0.147075 0.974461
0.147175 0.974461
0.147275 0.974461
0.147374 0.974227
0.147474 0.974227
0.147574 0.974227
0.147673 0.974227
0.147773 0.974227
0.147873 0.974227
0.147973 0.974227
0.148072 0.974227
0.148172 0.974227
0.148272 0.974227
0.148372 0.973993
0.148471 0.973993
0.148571 0.973993
0.148671 0.973993
0.148770 0.973993
0.148870 0.973993
0.148970 0.973993
0.149070 0.973993
0.149169 0.973993
0.149269 0.973993
0.149369 0.973993
0.149469 0.973993
0.149568 0.973993
0.149668 0.973993
0.149768 0.973993
0.149867 0.973993
0.149967 0.973993
0.150067 0.973993
0.150167 0.973758
0.150266 0.973758
0.150366 0.973758
0.150466 0.973524
0.150566 0.973290
0.150665 0.973290
0.150765 0.973290
0.150865 0.973290
0.150964 0.973290
0.151064 0.973290
0.151164 0.973290
0.151264 0.972821
0.151363 0.972821
0.151463 0.972821
0.151563 0.972821
0.151663 0.972587
0.151762 0.972587
0.151862 0.972587
0.151962 0.972587
0.152061 0.972352
0.152161 0.972352
0.152261 0.972118
0.152361 0.971884
0.152460 0.971884
0.152560 0.971884
0.152660 0.971884
0.152760 0.971884
0.152859 0.971884
0.152959 0.971649
0.153059 0.971649
0.153158 0.971649
0.153258 0.971649
0.153358 0.971649
0.153458 0.971649
0.153557 0.971649
0.153657 0.971649
0.153757 0.971649
0.153857 0.971649
0.153956 0.971649
0.154056 0.971415
0.154156 0.971415
0.154255 0.971415
0.154355 0.971415
0.154455 0.971415
0.154555 0.971415
0.154654 0.971415
0.154754 0.971415
0.154854 0.971415
0.154954 0.971181
0.155053 0.971181
0.155153 0.971181
0.155253 0.971181
0.155352 0.971181
0.155452 0.971181
0.155552 0.971181
0.155652 0.971181
0.155751 0.971181
0.155851 0.971181
0.155951 0.971181
0.156051 0.971181
0.156150 0.971181
0.156250 0.971181
0.156350 0.971181
0.156449 0.971181
0.156549 0.971181
0.156649 0.971181
0.156749 0.971181
0.156848 0.971181
0.156948 0.971181
0.157048 0.971181
0.157148 0.971181
0.157247 0.971181
0.157347 0.971181
0.157447 0.971181
0.157546 0.971181
0.157646 0.971181
0.157746 0.971181
0.157846 0.971181
0.157945 0.971181
0.158045 0.971181
0.158145 0.971181
0.158245 0.970947
0.158344 0.970947
0.158444 0.970712
0.158544 0.970478
0.158643 0.970244
0.158743 0.970244
0.158843 0.970244
0.158943 0.970244
0.159042 0.970244
0.159142 0.970244
0.159242 0.970244
0.159342 0.970244
0.159441 0.970244
0.159541 0.970244
0.159641 0.970244
0.159740 0.970244
0.159840 0.970244
0.159940 0.970009
0.160040 0.970009
0.160139 0.970009
0.160239 0.970009
0.160339 0.970009
0.160439 0.970009
0.160538 0.970009
0.160638 0.970009
0.160738 0.970009
0.160837 0.970009
0.160937 0.969775
0.161037 0.969775
0.161137 0.969775
0.161236 0.969775
0.161336 0.969775
0.161436 0.969775
0.161536 0.969775
0.161635 0.969775
0.161735 0.969541
0.161835 0.969541
0.161934 0.969541
0.162034 0.969541
0.162134 0.969541
0.162234 0.969541
0.162333 0.969541
0.162433 0.969541
0.162533 0.969541
0.162633 0.969541
0.162732 0.969541
0.162832 0.969541
0.162932 0.969541
0.163031 0.969541
0.163131 0.969541
0.163231 0.969541
0.163331 0.969541
0.163430 0.969541
0.163530 0.969541
0.163630 0.969541
0.163730 0.969541
0.163829 0.969541
0.163929 0.969541
0.164029 0.969541
0.164128 0.969541
0.164228 0.969541
0.164328 0.969541
0.164428 0.969306
0.164527 0.969306
0.164627 0.969306
0.164727 0.969306
0.164827 0.969306
0.164926 0.969072
0.165026 0.969072
0.165126 0.969072
0.165225 0.969072
0.165325 0.968838
0.165425 0.968838
0.165525 0.968838
0.165624 0.968838
0.165724 0.968838
0.165824 0.968838
0.165924 0.968838
0.166023 0.968838
0.166123 0.968838
0.166223 0.968838
0.166322 0.968838
0.166422 0.968838
0.166522 0.968838
0.166622 0.968838
0.166721 0.968604
0.166821 0.968604
0.166921 0.968604
0.167021 0.968369
0.167120 0.968369
0.167220 0.968369
0.167320 0.968369
0.167419 0.968369
0.167519 0.968369
0.167619 0.968369
0.167719 0.968369
0.167818 0.968369
0.167918 0.968369
0.168018 0.968369
0.168118 0.968369
0.168217 0.968369
0.168317 0.968369
0.168417 0.968369
0.168516 0.968369
0.168616 0.968369
0.168716 0.968369
0.168816 0.968369
0.168915 0.968369
0.169015 0.968369
0.169115 0.968369
0.169215 0.968369
0.169314 0.968369
0.169414 0.968369
0.169514 0.968369
0.169613 0.968369
0.169713 0.968135
0.169813 0.968135
0.169913 0.968135
0.170012 0.968135
0.170112 0.968135
0.170212 0.968135
0.170312 0.968135
0.170411 0.967901
0.170511 0.967901
0.170611 0.967901
0.170710 0.967901
0.170810 0.967901
0.170910 0.967901
0.171010 0.967901
0.171109 0.967901
0.171209 0.967901
0.171309 0.967901
0.171409 0.967901
0.171508 0.967901
0.171608 0.967666
0.171708 0.967666
0.171807 0.967666
0.171907 0.967666
0.172007 0.967666
0.172107 0.967432
0.172206 0.967432
0.172306 0.967198
0.172406 0.967198
0.172506 0.967198
0.172605 0.967198
0.172705 0.967198
0.172805 0.967198
0.172904 0.966963
0.173004 0.966963
0.173104 0.966495
0.173204 0.966495
0.173303 0.966495
0.173403 0.966495
0.173503 0.966495
0.173603 0.966495
0.173702 0.966495
0.173802 0.966495
0.173902 0.966495
0.174001 0.966495
0.174101 0.966495
0.174201 0.966495
0.174301 0.966495
0.174400 0.966495
0.174500 0.966495
0.174600 0.966495
0.174700 0.966495
0.174799 0.966261
0.174899 0.966261
0.174999 0.966026
0.175098 0.966026
0.175198 0.965792
0.175298 0.965792
0.175398 0.965792
0.175497 0.965792
0.175597 0.965792
0.175697 0.965792
0.175797 0.965792
0.175896 0.965792
0.175996 0.965792
0.176096 0.965792
0.176195 0.965792
0.176295 0.965792
0.176395 0.965792
0.176495 0.965558
0.176594 0.965558
0.176694 0.965323
0.176794 0.965089
0.176894 0.965089
0.176993 0.965089
0.177093 0.965089
0.177193 0.965089
0.177292 0.964855
0.177392 0.964855
0.177492 0.964620
0.177592 0.964620
0.177691 0.964620
0.177791 0.964620
0.177891 0.964620
0.177991 0.964620
0.178090 0.964620
0.178190 0.964386
0.178290 0.964386
0.178389 0.964386
0.178489 0.964386
0.178589 0.964386
0.178689 0.964386
0.178788 0.964386
0.178888 0.964386
0.178988 0.964386
0.179088 0.964152
0.179187 0.964152
0.179287 0.963918
0.179387 0.963918
0.179486 0.963918
0.179586 0.963918
0.179686 0.963918
0.179786 0.963918
0.179885 0.963918
0.179985 0.963918
0.180085 0.963918
0.180185 0.963918
0.180284 0.963918
0.180384 0.963918
0.180484 0.963918
0.180583 0.963918
0.180683 0.963918
0.180783 0.963918
0.180883 0.963918
0.180982 0.963918
0.181082 0.963918
0.181182 0.963918
0.181282 0.963683
0.181381 0.963683
0.181481 0.963683
0.181581 0.963683
0.181680 0.963683
0.181780 0.963683
0.181880 0.963449
0.181980 0.963449
0.182079 0.963449
0.182179 0.963449
0.182279 0.963449
0.182379 0.963449
0.182478 0.963449
0.182578 0.963449
0.182678 0.963449
0.182777 0.963449
0.182877 0.963215
0.182977 0.963215
0.183077 0.962980
0.183176 0.962980
0.183276 0.962746
0.183376 0.962746
0.183476 0.962746
0.183575 0.962746
0.183675 0.962746
0.183775 0.962746
0.183874 0.962512
0.183974 0.962512
0.184074 0.962512
0.184174 0.962512
0.184273 0.962512
0.184373 0.962512
0.184473 0.962512
0.184573 0.962512
0.184672 0.962512
0.184772 0.962512
0.184872 0.962512
0.184971 0.962512
0.185071 0.962512
0.185171 0.962512
0.185271 0.962277
0.185370 0.962277
0.185470 0.962277
0.185570 0.962277
0.185670 0.962277
0.185769 0.962043
0.185869 0.962043
0.185969 0.962043
0.186068 0.962043
0.186168 0.962043
0.186268 0.961809
0.186368 0.961809
0.186467 0.961575
0.186567 0.961575
0.186667 0.961575
0.186767 0.961340
0.186866 0.961340
0.186966 0.961106
0.187066 0.961106
0.187165 0.960872
0.187265 0.960872
0.187365 0.960872
0.187465 0.960637
0.187564 0.960637
0.187664 0.960637
0.187764 0.960637
0.187864 0.960637
0.187963 0.960637
0.188063 0.960637
0.188163 0.960637
0.188262 0.960637
0.188362 0.960637
0.188462 0.960637
0.188562 0.960637
0.188661 0.959934
0.188761 0.959934
0.188861 0.959934
0.188961 0.959934
0.189060 0.959934
0.189160 0.959934
0.189260 0.959934
0.189359 0.959934
0.189459 0.959934
0.189559 0.959934
0.189659 0.959934
0.189758 0.959934
0.189858 0.959700
0.189958 0.959700
0.190058 0.959700
0.190157 0.959700
0.190257 0.959466
0.190357 0.959466
0.190456 0.959231
0.190556 0.959231
0.190656 0.959231
0.190756 0.959231
0.190855 0.959231
0.190955 0.959231
0.191055 0.959231
0.191155 0.959231
0.191254 0.959231
0.191354 0.958763
0.191454 0.958763
0.191553 0.958763
0.191653 0.958529
0.191753 0.958294
0.191853 0.958294
0.191952 0.958294
0.192052 0.958294
0.192152 0.958294
0.192252 0.958294
0.192351 0.958060
0.192451 0.958060
0.192551 0.958060
0.192650 0.958060
0.192750 0.958060
0.192850 0.957826
0.192950 0.957826
0.193049 0.957826
0.193149 0.957826
0.193249 0.957826
0.193349 0.957826
0.193448 0.957826
0.193548 0.957826
0.193648 0.957826
0.193747 0.957826
0.193847 0.957826
0.193947 0.957826
0.194047 0.957826
0.194146 0.957591
0.194246 0.957357
0.194346 0.957357
0.194446 0.957357
0.194545 0.957357
0.194645 0.957357
0.194745 0.957357
0.194844 0.957123
0.194944 0.957123
0.195044 0.957123
0.195144 0.957123
0.195243 0.957123
0.195343 0.957123
0.195443 0.957123
0.195543 0.957123
0.195642 0.957123
0.195742 0.957123
0.195842 0.957123
0.195941 0.957123
0.196041 0.957123
0.196141 0.957123
0.196241 0.957123
0.196340 0.957123
0.196440 0.957123
0.196540 0.957123
0.196640 0.956888
0.196739 0.956654
0.196839 0.956654
0.196939 0.956654
0.197038 0.956654
0.197138 0.956654
0.197238 0.956654
0.197338 0.956186
0.197437 0.956186
0.197537 0.956186
0.197637 0.956186
0.197737 0.956186
0.197836 0.956186
0.197936 0.955717
0.198036 0.955717
0.198135 0.955717
0.198235 0.955717
0.198335 0.955717
0.198435 0.955483
0.198534 0.955483
0.198634 0.955483
0.198734 0.955483
0.198834 0.955483
0.198933 0.955483
0.199033 0.955014
0.199133 0.955014
0.199232 0.955014
0.199332 0.955014
0.199432 0.955014
0.199532 0.955014
0.199631 0.955014
0.199731 0.955014
0.199831 0.955014
0.199931 0.955014
0.200030 0.954780
0.200130 0.954780
0.200230 0.954545
0.200329 0.954311
0.200429 0.954311
0.200529 0.954077
0.200629 0.954077
0.200728 0.954077
0.200828 0.954077
0.200928 0.954077
0.201028 0.954077
0.201127 0.954077
0.201227 0.953843
0.201327 0.953843
0.201426 0.953843
0.201526 0.953843
0.201626 0.953843
0.201726 0.953608
0.201825 0.953608
0.201925 0.953608
0.202025 0.953608
0.202125 0.953608
0.202224 0.953608
0.202324 0.953608
0.202424 0.953608
0.202523 0.953374
0.202623 0.953374
0.202723 0.953374
0.202823 0.953140
0.202922 0.953140
0.203022 0.952905
0.203122 0.952905
0.203222 0.952671
0.203321 0.952671
0.203421 0.952671
0.203521 0.952671
0.203620 0.952671
0.203720 0.952671
0.203820 0.952437
0.203920 0.952437
0.204019 0.952202
0.204119 0.952202
0.204219 0.951968
0.204319 0.951968
0.204418 0.951968
0.204518 0.951968
0.204618 0.951968
0.204717 0.951734
0.204817 0.951500
0.204917 0.951500
0.205017 0.951500
0.205116 0.951265
0.205216 0.951265
0.205316 0.951265
0.205416 0.951265
0.205515 0.951265
0.205615 0.951265
0.205715 0.951265
0.205814 0.951265
0.205914 0.951265
0.206014 0.951031
0.206114 0.950797
0.206213 0.950797
0.206313 0.950797
0.206413 0.950797
0.206513 0.950797
0.206612 0.950797
0.206712 0.950562
0.206812 0.950562
0.206911 0.950562
0.207011 0.950562
0.207111 0.950562
0.207211 0.950562
0.207310 0.950562
0.207410 0.950562
0.207510 0.950562
0.207610 0.950328
0.207709 0.950094
0.207809 0.950094
0.207909 0.950094
0.208008 0.950094
0.208108 0.950094
0.208208 0.950094
0.208308 0.950094
0.208407 0.950094
0.208507 0.950094
0.208607 0.950094
0.208707 0.950094
0.208806 0.950094
0.208906 0.950094
0.209006 0.950094
0.209105 0.950094
0.209205 0.950094
0.209305 0.950094
0.209405 0.950094
0.209504 0.950094
0.209604 0.949859
0.209704 0.949859
0.209804 0.949625
0.209903 0.949391
0.210003 0.949391
0.210103 0.949391
0.210202 0.949157
0.210302 0.949157
0.210402 0.949157
0.210502 0.949157
0.210601 0.948922
0.210701 0.948922
0.210801 0.948922
0.210901 0.948922
0.211000 0.948922
0.211100 0.948922
0.211200 0.948922
0.211299 0.948922
0.211399 0.948922
0.211499 0.948922
0.211599 0.948922
0.211698 0.948922
0.211798 0.948922
0.211898 0.948922
0.211998 0.948922
0.212097 0.948922
0.212197 0.948922
0.212297 0.948922
0.212396 0.948922
0.212496 0.948922
0.212596 0.948922
0.212696 0.948922
0.212795 0.948922
0.212895 0.948688
0.212995 0.948688
0.213095 0.948688
0.213194 0.948454
0.213294 0.948454
0.213394 0.948454
0.213493 0.948454
0.213593 0.948219
0.213693 0.948219
0.213793 0.948219
0.213892 0.948219
0.213992 0.948219
0.214092 0.948219
0.214192 0.948219
0.214291 0.947985
0.214391 0.947985
0.214491 0.947985
0.214590 0.947985
0.214690 0.947985
0.214790 0.947751
0.214890 0.947751
0.214989 0.947751
0.215089 0.947516
0.215189 0.947516
0.215289 0.947516
0.215388 0.947516
0.215488 0.947282
0.215588 0.947282
0.215687 0.947282
0.215787 0.947282
0.215887 0.947282
0.215987 0.947282
0.216086 0.947282
0.216186 0.946813
0.216286 0.946813
0.216386 0.946813
0.216485 0.946813
0.216585 0.946813
0.216685 0.946813
0.216784 0.946579
0.216884 0.946345
0.216984 0.946345
0.217084 0.946345
0.217183 0.946345
0.217283 0.946345
0.217383 0.946345
0.217483 0.946345
0.217582 0.946345
0.217682 0.946111
0.217782 0.946111
0.217881 0.946111
0.217981 0.945876
0.218081 0.945876
0.218181 0.945642
0.218280 0.945408
0.218380 0.945408
0.218480 0.945408
0.218580 0.945408
0.218679 0.945408
0.218779 0.944939
0.218879 0.944939
0.218978 0.944939
0.219078 0.944939
0.219178 0.944939
0.219278 0.944939
0.219377 0.944939
0.219477 0.944939
0.219577 0.944939
0.219677 0.944939
0.219776 0.944939
0.219876 0.944705
0.219976 0.944705
0.220075 0.944705
0.220175 0.944705
0.220275 0.944705
0.220375 0.944705
0.220474 0.944705
0.220574 0.944705
0.220674 0.944705
0.220774 0.944705
0.220873 0.944705
0.220973 0.944470
0.221073 0.944236
0.221172 0.944236
0.221272 0.944236
0.221372 0.944236
0.221472 0.944236
0.221571 0.944236
0.221671 0.944236
0.221771 0.944236
0.221871 0.944002
0.221970 0.944002
0.222070 0.943768
0.222170 0.943768
0.222269 0.943768
0.222369 0.943768
0.222469 0.943768
0.222569 0.943768
0.222668 0.943768
0.222768 0.943768
0.222868 0.943768
0.222968 0.943768
0.223067 0.943768
0.223167 0.943768
0.223267 0.943768
0.223366 0.943768
0.223466 0.943533
0.223566 0.943533
0.223666 0.943533
0.223765 0.943533
0.223865 0.943533
0.223965 0.943533
0.224065 0.943299
0.224164 0.943065
0.224264 0.943065
0.224364 0.942830
0.224463 0.942830
0.224563 0.942596
0.224663 0.942596
0.224763 0.942596
0.224862 0.942362
0.224962 0.942362
0.225062 0.942362
0.225162 0.942362
0.225261 0.942127
0.225361 0.942127
0.225461 0.942127
0.225560 0.941893
0.225660 0.941893
0.225760 0.941893
0.225860 0.941659
0.225959 0.941659
0.226059 0.941659
0.226159 0.941659
0.226259 0.941659
0.226358 0.941659
0.226458 0.941659
0.226558 0.941659
0.226657 0.941659
0.226757 0.941425
0.226857 0.941425
0.226957 0.941425
0.227056 0.941425
0.227156 0.941425
0.227256 0.941425
0.227356 0.941425
0.227455 0.941425
0.227555 0.940956
0.227655 0.940722
0.227754 0.940722
0.227854 0.940487
0.227954 0.940487
0.228054 0.940487
0.228153 0.940253
0.228253 0.940253
0.228353 0.940253
0.228453 0.940019
0.228552 0.940019
0.228652 0.939784
0.228752 0.939784
0.228851 0.939784
0.228951 0.939784
0.229051 0.939784
0.229151 0.939316
0.229250 0.939082
0.229350 0.939082
0.229450 0.939082
0.229550 0.939082
0.229649 0.939082
0.229749 0.939082
0.229849 0.939082
0.229948 0.939082
0.230048 0.939082
0.230148 0.938847
0.230248 0.938847
0.230347 0.938379
0.230447 0.938379
0.230547 0.938379
0.230647 0.938379
0.230746 0.938379
0.230846 0.938379
0.230946 0.938379
0.231045 0.938379
0.231145 0.938379
0.231245 0.938379
0.231345 0.938379
0.231444 0.938379
0.231544 0.938379
0.231644 0.938379
0.231744 0.938379
0.231843 0.938379
0.231943 0.938379
0.232043 0.938379
0.232142 0.938379
0.232242 0.938379
0.232342 0.938379
0.232442 0.938379
0.232541 0.938144
0.232641 0.938144
0.232741 0.937910
0.232841 0.937910
0.232940 0.937910
0.233040 0.937910
0.233140 0.937910
0.233239 0.937910
0.233339 0.937676
0.233439 0.937207
0.233539 0.937207
0.233638 0.937207
0.233738 0.937207
0.233838 0.937207
0.233938 0.937207
0.234037 0.936973
0.234137 0.936739
0.234237 0.936739
0.234336 0.936739
0.234436 0.936739
0.234536 0.936739
0.234636 0.936739
0.234735 0.936739
0.234835 0.936739
0.234935 0.936739
0.235035 0.936739
0.235134 0.936504
0.235234 0.936504
0.235334 0.936270
0.235433 0.936270
0.235533 0.936036
0.235633 0.936036
0.235733 0.936036
0.235832 0.935801
0.235932 0.935801
0.236032 0.935801
0.236132 0.935801
0.236231 0.935567
0.236331 0.935567
0.236431 0.935567
0.236530 0.935567
0.236630 0.935567
0.236730 0.935567
0.236830 0.935567
0.236929 0.935567
0.237029 0.935567
0.237129 0.935567
0.237229 0.935333
0.237328 0.935333
0.237428 0.935333
0.237528 0.935098
0.237627 0.935098
0.237727 0.935098
0.237827 0.935098
0.237927 0.935098
0.238026 0.935098
0.238126 0.935098
0.238226 0.935098
0.238326 0.935098
0.238425 0.935098
0.238525 0.935098
0.238625 0.935098
0.238724 0.935098
0.238824 0.935098
0.238924 0.935098
0.239024 0.935098
0.239123 0.935098
0.239223 0.935098
0.239323 0.935098
0.239423 0.935098
0.239522 0.934864
0.239622 0.934864
0.239722 0.934864
0.239821 0.934864
0.239921 0.934864
0.240021 0.934864
0.240121 0.934864
0.240220 0.934630
0.240320 0.934630
0.240420 0.934630
0.240520 0.934630
0.240619 0.934630
0.240719 0.934396
0.240819 0.934396
0.240918 0.934161
0.241018 0.934161
0.241118 0.934161
0.241218 0.934161
0.241317 0.934161
0.241417 0.934161
0.241517 0.934161
0.241617 0.934161
0.241716 0.933927
0.241816 0.933927
0.241916 0.933927
0.242015 0.933927
0.242115 0.933927
0.242215 0.933927
0.242315 0.933693
0.242414 0.933693
0.242514 0.933458
0.242614 0.933458
0.242714 0.933458
0.242813 0.933458
0.242913 0.933458
0.243013 0.933458
0.243112 0.933458
0.243212 0.933458
0.243312 0.932990
0.243412 0.932755
0.243511 0.932521
0.243611 0.932052
0.243711 0.932052
0.243811 0.932052
0.243910 0.932052
0.244010 0.932052
0.244110 0.932052
0.244209 0.932052
0.244309 0.932052
0.244409 0.932052
0.244509 0.932052
0.244608 0.932052
0.244708 0.932052
0.244808 0.932052
0.244908 0.932052
0.245007 0.932052
0.245107 0.932052
0.245207 0.932052
0.245306 0.932052
0.245406 0.932052
0.245506 0.931818
0.245606 0.931584
0.245705 0.931584
0.245805 0.931584
0.245905 0.931584
0.246005 0.931584
0.246104 0.931584
0.246204 0.931584
0.246304 0.931584
0.246403 0.931584
0.246503 0.931584
0.246603 0.931350
0.246703 0.931115
0.246802 0.931115
0.246902 0.931115
0.247002 0.931115
0.247102 0.931115
0.247201 0.931115
0.247301 0.931115
0.247401 0.931115
0.247500 0.930881
0.247600 0.930881
0.247700 0.930881
0.247800 0.930647
0.247899 0.930647
0.247999 0.930412
0.248099 0.929944
0.248199 0.929944
0.248298 0.929944
0.248398 0.929944
0.248498 0.929709
0.248597 0.929709
0.248697 0.929709
0.248797 0.929475
0.248897 0.929475
0.248996 0.929475
0.249096 0.929475
0.249196 0.929475
0.249296 0.929241
0.249395 0.929241
0.249495 0.929241
0.249595 0.929241
0.249694 0.928772
0.249794 0.928772
0.249894 0.928772
0.249994 0.928772
0.250093 0.928772
0.250193 0.928772
0.250293 0.928772
0.250393 0.928772
