# Threshold Efficiency
0.140493 0.710970
0.140593 0.710970
0.140693 0.710970
0.140792 0.710970
0.140892 0.710502
0.140992 0.710502
0.141091 0.710267
0.141191 0.710267
0.141291 0.710033
0.141391 0.709798
0.141490 0.709798
0.141590 0.709564
0.141690 0.709564
0.141790 0.709330
0.141889 0.709330
0.141989 0.709095
0.142089 0.709095
0.142188 0.708861
0.142288 0.708626
0.142388 0.708392
0.142488 0.708392
0.142587 0.708392
0.142687 0.708158
0.142787 0.708158
0.142887 0.707923
0.142986 0.707689
0.143086 0.707454
0.143186 0.707454
0.143285 0.707454
0.143385 0.707454
0.143485 0.707454
0.143585 0.706985
0.143684 0.706985
0.143784 0.706985
0.143884 0.706985
0.143984 0.706517
0.144083 0.706048
0.144183 0.705813
0.144283 0.705579
0.144382 0.705579
0.144482 0.705110
0.144582 0.704876
0.144682 0.704876
0.144781 0.704876
0.144881 0.704641
0.144981 0.704641
0.145081 0.704407
0.145180 0.704407
0.145280 0.704407
0.145380 0.704173
0.145479 0.703938
0.145579 0.703704
0.145679 0.703704
0.145779 0.703235
0.145878 0.703235
0.145978 0.703235
0.146078 0.703000
0.146178 0.703000
0.146277 0.702766
0.146377 0.702766
0.146477 0.702766
0.146576 0.702766
0.146676 0.702297
0.146776 0.702297
0.146876 0.702297
0.146975 0.702063
0.147075 0.701594
0.147175 0.701594
0.147275 0.701360
0.147374 0.700891
0.147474 0.700656
0.147574 0.700656
0.147673 0.700422
0.147773 0.700422
0.147873 0.700422
0.147973 0.700422
0.148072 0.700188
0.148172 0.700188
0.148272 0.699484
0.148372 0.699015
0.148471 0.698781
0.148571 0.698781
0.148671 0.698312
0.148770 0.698312
0.148870 0.698312
0.148970 0.697843
0.149070 0.697843
0.149169 0.697843
0.149269 0.697375
0.149369 0.697140
0.149469 0.696906
0.149568 0.696437
0.149668 0.696437
0.149768 0.696437
0.149867 0.696437
0.149967 0.696203
0.150067 0.695968
0.150167 0.695499
0.150266 0.694796
0.150366 0.694327
0.150466 0.694093
0.150566 0.693858
0.150665 0.693858
0.150765 0.693858
0.150865 0.693858
0.150964 0.693858
0.151064 0.693155
0.151164 0.693155
0.151264 0.692686
0.151363 0.692452
0.151463 0.692218
0.151563 0.692218
0.151663 0.692218
0.151762 0.692218
0.151862 0.692218
0.151962 0.691983
0.152061 0.691983
0.152161 0.691749
0.152261 0.691280
0.152361 0.691280
0.152460 0.690811
0.152560 0.690342
0.152660 0.690342
0.152760 0.690108
0.152859 0.689873
0.152959 0.689405
0.153059 0.689170
0.153158 0.689170
0.153258 0.689170
0.153358 0.689170
0.153458 0.688467
0.153557 0.688467
0.153657 0.688467
0.153757 0.688233
0.153857 0.687998
0.153956 0.687998
0.154056 0.687764
0.154156 0.687295
0.154255 0.686826
0.154355 0.686826
0.154455 0.686826
0.154555 0.686592
0.154654 0.686592
0.154754 0.686592
0.154854 0.686123
0.154954 0.686123
0.155053 0.685888
0.155153 0.684951
0.155253 0.684951
0.155352 0.684716
0.155452 0.684482
0.155552 0.684482
0.155652 0.684482
0.155751 0.684248
0.155851 0.683779
0.155951 0.683544
0.156051 0.683544
0.156150 0.683310
0.156250 0.682607
0.156350 0.682372
0.156449 0.682372
0.156549 0.682138
0.156649 0.682138
0.156749 0.682138
0.156848 0.681903
0.156948 0.681669
0.157048 0.681435
0.157148 0.681435
0.157247 0.680497
0.157347 0.680263
0.157447 0.680263
0.157546 0.680263
0.157646 0.680028
0.157746 0.680028
0.157846 0.679559
0.157945 0.679559
0.158045 0.678856
0.158145 0.678622
0.158245 0.678387
0.158344 0.678153
0.158444 0.677918
0.158544 0.677684
0.158643 0.677450
0.158743 0.677215
0.158843 0.676512
0.158943 0.676512
0.159042 0.676278
0.159142 0.676278
0.159242 0.676278
0.159342 0.676278
0.159441 0.676043
0.159541 0.675809
0.159641 0.675574
0.159740 0.675574
0.159840 0.675574
0.159940 0.675340
0.160040 0.674871
0.160139 0.674637
0.160239 0.674168
0.160339 0.674168
0.160439 0.673699
0.160538 0.673699
0.160638 0.673699
0.160738 0.673230
0.160837 0.672761
0.160937 0.672527
0.161037 0.672527
0.161137 0.672527
0.161236 0.671589
0.161336 0.671355
0.161436 0.671355
0.161536 0.671355
0.161635 0.671355
0.161735 0.671120
0.161835 0.670886
0.161934 0.670652
0.162034 0.670652
0.162134 0.670417
0.162234 0.670183
0.162333 0.669948
0.162433 0.669948
0.162533 0.669714
0.162633 0.669480
0.162732 0.669480
0.162832 0.668776
0.162932 0.668542
0.163031 0.668308
0.163131 0.667839
0.163231 0.667370
0.163331 0.667370
0.163430 0.666901
0.163530 0.666432
0.163630 0.666432
0.163730 0.666432
0.163829 0.666432
0.163929 0.666198
0.164029 0.666198
0.164128 0.665963
0.164228 0.665729
0.164328 0.665495
0.164428 0.665260
0.164527 0.665026
0.164627 0.664557
0.164727 0.664557
0.164827 0.664557
0.164926 0.664557
0.165026 0.664323
0.165126 0.664323
0.165225 0.664323
0.165325 0.664088
0.165425 0.663854
0.165525 0.663619
0.165624 0.663385
0.165724 0.663385
0.165824 0.663385
0.165924 0.663150
0.166023 0.662916
0.166123 0.662916
0.166223 0.662916
0.166322 0.662916
0.166422 0.662447
0.166522 0.662213
0.166622 0.662213
0.166721 0.661978
0.166821 0.661978
0.166921 0.661978
0.167021 0.661978
0.167120 0.661978
0.167220 0.661744
0.167320 0.661041
0.167419 0.660572
0.167519 0.660338
0.167619 0.660103
0.167719 0.659869
0.167818 0.659634
0.167918 0.659400
0.168018 0.659400
0.168118 0.659165
0.168217 0.658931
0.168317 0.658697
0.168417 0.658697
0.168516 0.658462
0.168616 0.658462
0.168716 0.657525
0.168816 0.657290
0.168915 0.657290
0.169015 0.657056
0.169115 0.657056
0.169215 0.657056
0.169314 0.656821
0.169414 0.656587
0.169514 0.656353
0.169613 0.656353
0.169713 0.656118
0.169813 0.655884
0.169913 0.655649
0.170012 0.655649
0.170112 0.655649
0.170212 0.654712
0.170312 0.654477
0.170411 0.654243
0.170511 0.654008
0.170611 0.654008
0.170710 0.653774
0.170810 0.653540
0.170910 0.653540
0.171010 0.653540
0.171109 0.653071
0.171209 0.652836
0.171309 0.652836
0.171409 0.652368
0.171508 0.652368
0.171608 0.652133
0.171708 0.651664
0.171807 0.651430
0.171907 0.651430
0.172007 0.651430
0.172107 0.651430
0.172206 0.651195
0.172306 0.650727
0.172406 0.650258
0.172506 0.650258
0.172605 0.649789
0.172705 0.649555
0.172805 0.649320
0.172904 0.649086
0.173004 0.648617
0.173104 0.648383
0.173204 0.648148
0.173303 0.647914
0.173403 0.647914
0.173503 0.647914
0.173603 0.647914
0.173702 0.647679
0.173802 0.647445
0.173902 0.647211
0.174001 0.646742
0.174101 0.646742
0.174201 0.646507
0.174301 0.646507
0.174400 0.646507
0.174500 0.646507
0.174600 0.646273
0.174700 0.646273
0.174799 0.646273
0.174899 0.646273
0.174999 0.646038
0.175098 0.645804
0.175198 0.645335
0.175298 0.645335
0.175398 0.645101
0.175497 0.644632
0.175597 0.644632
0.175697 0.644632
0.175797 0.644398
0.175896 0.644398
0.175996 0.644398
0.176096 0.644163
0.176195 0.643929
0.176295 0.643929
0.176395 0.643929
0.176495 0.643929
0.176594 0.643929
0.176694 0.643929
0.176794 0.643694
0.176894 0.643694
0.176993 0.643226
0.177093 0.643226
0.177193 0.643226
0.177292 0.642991
0.177392 0.642991
0.177492 0.642991
0.177592 0.642991
0.177691 0.642991
0.177791 0.642522
0.177891 0.642053
0.177991 0.641819
0.178090 0.641116
0.178190 0.640881
0.178290 0.640881
0.178389 0.640647
0.178489 0.640413
0.178589 0.640413
0.178689 0.640178
0.178788 0.639944
0.178888 0.639944
0.178988 0.639944
0.179088 0.639475
0.179187 0.639475
0.179287 0.639006
0.179387 0.639006
0.179486 0.638537
0.179586 0.638537
0.179686 0.638303
0.179786 0.637834
0.179885 0.637834
0.179985 0.637600
0.180085 0.637365
0.180185 0.637131
0.180284 0.637131
0.180384 0.636896
0.180484 0.636662
0.180583 0.636662
0.180683 0.636662
0.180783 0.635959
0.180883 0.635490
0.180982 0.635490
0.181082 0.635490
0.181182 0.635021
0.181282 0.634318
0.181381 0.634318
0.181481 0.634083
0.181581 0.633849
0.181680 0.633615
0.181780 0.633146
0.181880 0.632911
0.181980 0.632911
0.182079 0.632443
0.182179 0.631974
0.182279 0.631505
0.182379 0.631505
0.182478 0.631271
0.182578 0.631036
0.182678 0.630802
0.182777 0.630567
0.182877 0.630567
0.182977 0.630567
0.183077 0.630098
0.183176 0.629864
0.183276 0.629630
0.183376 0.629395
0.183476 0.629395
0.183575 0.629395
0.183675 0.629395
0.183775 0.629395
0.183874 0.629395
0.183974 0.629161
0.184074 0.629161
0.184174 0.628926
0.184273 0.628692
0.184373 0.628458
0.184473 0.627754
0.184573 0.627286
0.184672 0.627286
0.184772 0.627051
0.184872 0.627051
0.184971 0.626582
0.185071 0.626582
0.185171 0.625879
0.185271 0.625879
0.185370 0.625879
0.185470 0.625645
0.185570 0.625176
0.185670 0.625176
0.185769 0.625176
0.185869 0.624238
0.185969 0.623769
0.186068 0.623769
0.186168 0.623769
0.186268 0.623769
0.186368 0.623769
0.186467 0.623535
0.186567 0.623066
0.186667 0.623066
0.186767 0.623066
0.186866 0.623066
0.186966 0.621894
0.187066 0.621425
0.187165 0.621425
0.187265 0.621191
0.187365 0.621191
0.187465 0.621191
0.187564 0.621191
0.187664 0.621191
0.187764 0.620956
0.187864 0.620722
0.187963 0.620488
0.188063 0.620253
0.188163 0.620253
0.188262 0.620253
0.188362 0.619550
0.188462 0.619081
0.188562 0.619081
0.188661 0.619081
0.188761 0.619081
0.188861 0.618612
0.188961 0.618143
0.189060 0.618143
0.189160 0.617909
0.189260 0.617909
0.189359 0.617909
0.189459 0.617675
0.189559 0.617675
0.189659 0.617440
0.189758 0.617440
0.189858 0.616971
0.189958 0.616737
0.190058 0.616737
0.190157 0.616268
0.190257 0.615331
0.190357 0.615096
0.190456 0.614627
0.190556 0.614393
0.190656 0.614393
0.190756 0.613924
0.190855 0.613924
0.190955 0.613924
0.191055 0.613221
0.191155 0.612986
0.191254 0.612986
0.191354 0.612752
0.191454 0.612283
0.191553 0.612283
0.191653 0.611580
0.191753 0.611580
0.191853 0.611346
0.191952 0.611346
0.192052 0.611111
0.192152 0.611111
0.192252 0.610642
0.192351 0.610642
0.192451 0.610408
0.192551 0.610408
0.192650 0.610408
0.192750 0.609939
0.192850 0.609705
0.192950 0.609236
0.193049 0.609001
0.193149 0.609001
0.193249 0.609001
0.193349 0.609001
0.193448 0.609001
0.193548 0.609001
0.193648 0.609001
0.193747 0.609001
0.193847 0.608767
0.193947 0.608533
0.194047 0.608533
0.194146 0.608533
0.194246 0.608533
0.194346 0.608533
0.194446 0.608298
0.194545 0.608064
0.194645 0.607829
0.194745 0.607829
0.194844 0.606657
0.194944 0.606657
0.195044 0.606657
0.195144 0.606657
0.195243 0.606423
0.195343 0.606188
0.195443 0.606188
0.195543 0.606188
0.195642 0.605954
0.195742 0.605954
0.195842 0.605954
0.195941 0.605720
0.196041 0.605485
0.196141 0.605485
0.196241 0.604782
0.196340 0.604548
0.196440 0.604548
0.196540 0.604313
0.196640 0.604079
0.196739 0.603844
0.196839 0.603141
0.196939 0.603141
0.197038 0.602907
0.197138 0.602907
0.197238 0.602672
0.197338 0.602672
0.197437 0.602438
0.197537 0.602203
0.197637 0.602203
0.197737 0.602203
0.197836 0.602203
0.197936 0.602203
0.198036 0.602203
0.198135 0.601735
0.198235 0.601735
0.198335 0.601500
0.198435 0.601266
0.198534 0.600328
0.198634 0.600094
0.198734 0.599625
0.198834 0.599391
0.198933 0.599391
0.199033 0.599391
0.199133 0.599391
0.199232 0.598922
0.199332 0.598687
0.199432 0.598218
0.199532 0.597750
0.199631 0.597515
0.199731 0.597281
0.199831 0.597281
0.199931 0.597046
0.200030 0.597046
0.200130 0.597046
0.200230 0.596812
0.200329 0.596812
0.200429 0.596812
0.200529 0.596812
0.200629 0.596578
0.200728 0.596578
0.200828 0.596343
0.200928 0.596343
0.201028 0.596343
0.201127 0.596343
0.201227 0.596343
0.201327 0.596109
0.201426 0.596109
0.201526 0.595874
0.201626 0.595171
0.201726 0.595171
0.201825 0.595171
0.201925 0.595171
0.202025 0.595171
0.202125 0.595171
0.202224 0.595171
0.202324 0.594937
0.202424 0.594233
0.202523 0.594233
0.202623 0.594233
0.202723 0.593999
0.202823 0.593765
0.202922 0.593765
0.203022 0.593530
0.203122 0.593530
0.203222 0.593296
0.203321 0.593296
0.203421 0.593296
0.203521 0.592358
0.203620 0.591889
0.203720 0.591655
0.203820 0.590952
0.203920 0.590952
0.204019 0.590952
0.204119 0.590717
0.204219 0.590248
0.204319 0.590014
0.204418 0.589780
0.204518 0.589780
0.204618 0.589780
0.204717 0.589780
0.204817 0.589780
0.204917 0.589311
0.205017 0.589076
0.205116 0.589076
0.205216 0.588608
0.205316 0.588608
0.205416 0.588139
0.205515 0.588139
0.205615 0.588139
0.205715 0.587670
0.205814 0.587670
0.205914 0.587670
0.206014 0.587436
0.206114 0.587201
0.206213 0.586967
0.206313 0.586967
0.206413 0.586732
0.206513 0.586732
0.206612 0.586732
0.206712 0.586732
0.206812 0.586498
0.206911 0.586263
0.207011 0.585560
0.207111 0.585560
0.207211 0.585326
0.207310 0.585326
0.207410 0.584857
0.207510 0.584623
0.207610 0.584388
0.207709 0.583919
0.207809 0.583919
0.207909 0.583919
0.208008 0.583919
0.208108 0.583685
0.208208 0.583451
0.208308 0.583451
0.208407 0.583216
0.208507 0.582747
0.208607 0.582513
0.208707 0.582278
0.208806 0.581810
0.208906 0.581810
0.209006 0.581575
0.209105 0.581575
0.209205 0.581341
0.209305 0.581341
0.209405 0.581106
0.209504 0.581106
0.209604 0.581106
0.209704 0.580872
0.209804 0.580169
0.209903 0.580169
0.210003 0.579934
0.210103 0.579934
0.210202 0.579700
0.210302 0.579466
0.210402 0.578762
0.210502 0.578762
0.210601 0.578762
0.210701 0.577825
0.210801 0.577825
0.210901 0.577590
0.211000 0.577590
0.211100 0.577590
0.211200 0.577356
0.211299 0.576887
0.211399 0.576418
0.211499 0.576184
0.211599 0.575949
0.211698 0.575949
0.211798 0.575715
0.211898 0.575715
0.211998 0.575481
0.212097 0.575246
0.212197 0.575246
0.212297 0.575246
0.212396 0.575246
0.212496 0.575246
0.212596 0.575012
0.212696 0.575012
0.212795 0.575012
0.212895 0.575012
0.212995 0.574777
0.213095 0.574777
0.213194 0.574543
0.213294 0.574308
0.213394 0.573840
0.213493 0.573840
0.213593 0.573605
0.213693 0.572902
0.213793 0.572902
0.213892 0.572433
0.213992 0.572199
0.214092 0.571964
0.214192 0.571964
0.214291 0.571964
0.214391 0.571964
0.214491 0.571496
0.214590 0.571261
0.214690 0.571261
0.214790 0.570792
0.214890 0.570558
0.214989 0.570558
0.215089 0.570323
0.215189 0.570323
0.215289 0.570323
0.215388 0.570089
0.215488 0.570089
0.215588 0.569620
0.215687 0.569386
0.215787 0.569151
0.215887 0.569151
0.215987 0.569151
0.216086 0.568917
0.216186 0.568917
0.216286 0.568917
0.216386 0.568683
0.216485 0.568448
0.216585 0.568214
0.216685 0.568214
0.216784 0.567979
0.216884 0.567979
0.216984 0.567745
0.217084 0.567745
0.217183 0.567511
0.217283 0.567511
0.217383 0.567276
0.217483 0.567042
0.217582 0.567042
0.217682 0.567042
0.217782 0.567042
0.217881 0.566807
0.217981 0.566338
0.218081 0.566338
0.218181 0.566338
0.218280 0.566104
0.218380 0.565870
0.218480 0.565635
0.218580 0.565401
0.218679 0.565166
0.218779 0.565166
0.218879 0.564932
0.218978 0.564229
0.219078 0.564229
0.219178 0.564229
0.219278 0.564229
0.219377 0.563994
0.219477 0.563994
0.219577 0.563526
0.219677 0.563526
0.219776 0.563526
0.219876 0.563291
0.219976 0.563291
0.220075 0.563291
0.220175 0.563291
0.220275 0.563291
0.220375 0.562822
0.220474 0.562822
0.220574 0.562353
0.220674 0.561650
0.220774 0.561650
0.220873 0.561416
0.220973 0.561181
0.221073 0.561181
0.221172 0.560947
0.221272 0.560713
0.221372 0.560244
0.221472 0.560009
0.221571 0.560009
0.221671 0.559775
0.221771 0.559306
0.221871 0.559072
0.221970 0.559072
0.222070 0.559072
0.222170 0.558837
0.222269 0.558603
0.222369 0.558603
0.222469 0.558368
0.222569 0.558368
0.222668 0.558368
0.222768 0.558368
0.222868 0.558134
0.222968 0.558134
0.223067 0.557665
0.223167 0.557431
0.223267 0.556962
0.223366 0.556259
0.223466 0.556024
0.223566 0.555321
0.223666 0.555321
0.223765 0.555321
0.223865 0.555321
0.223965 0.555087
0.224065 0.554618
0.224164 0.554149
0.224264 0.554149
0.224364 0.554149
0.224463 0.554149
0.224563 0.553915
0.224663 0.553680
0.224763 0.553680
0.224862 0.553680
0.224962 0.553680
0.225062 0.553211
0.225162 0.553211
0.225261 0.553211
0.225361 0.552977
0.225461 0.552977
0.225560 0.552508
0.225660 0.552508
0.225760 0.552274
0.225860 0.552039
0.225959 0.552039
0.226059 0.552039
0.226159 0.552039
0.226259 0.552039
0.226358 0.551805
0.226458 0.551571
0.226558 0.551336
0.226657 0.551336
0.226757 0.551336
0.226857 0.551336
0.226957 0.551336
0.227056 0.551102
0.227156 0.551102
0.227256 0.551102
0.227356 0.551102
0.227455 0.551102
0.227555 0.550633
0.227655 0.550164
0.227754 0.549930
0.227854 0.549695
0.227954 0.549695
0.228054 0.549461
0.228153 0.548992
0.228253 0.548758
0.228353 0.548523
0.228453 0.548523
0.228552 0.548289
0.228652 0.548054
0.228752 0.548054
0.228851 0.548054
0.228951 0.547820
0.229051 0.547586
0.229151 0.547586
0.229250 0.547586
0.229350 0.547586
0.229450 0.547351
0.229550 0.547351
0.229649 0.547117
0.229749 0.546648
0.229849 0.546648
0.229948 0.546414
0.230048 0.545710
0.230148 0.545710
0.230248 0.545476
0.230347 0.545476
0.230447 0.545476
0.230547 0.545476
0.230647 0.545476
0.230746 0.545476
0.230846 0.545241
0.230946 0.545241
0.231045 0.545007
0.231145 0.544538
0.231245 0.544538
0.231345 0.544069
0.231444 0.544069
0.231544 0.543835
0.231644 0.543835
0.231744 0.543835
0.231843 0.543835
0.231943 0.543835
0.232043 0.543835
0.232142 0.543835
0.232242 0.543835
0.232342 0.543601
0.232442 0.543366
0.232541 0.542897
0.232641 0.542663
0.232741 0.542429
0.232841 0.542194
0.232940 0.542194
0.233040 0.541960
0.233140 0.541725
0.233239 0.541491
0.233339 0.541256
0.233439 0.541022
0.233539 0.541022
0.233638 0.540788
0.233738 0.540553
0.233838 0.540553
0.233938 0.540319
0.234037 0.540084
0.234137 0.540084
0.234237 0.540084
0.234336 0.540084
0.234436 0.540084
0.234536 0.540084
0.234636 0.539850
0.234735 0.539850
0.234835 0.539616
0.234935 0.539616
0.235035 0.538912
0.235134 0.538912
0.235234 0.538444
0.235334 0.538209
0.235433 0.537975
0.235533 0.537975
0.235633 0.537975
0.235733 0.537975
0.235832 0.537975
0.235932 0.537975
0.236032 0.537975
0.236132 0.537975
0.236231 0.537740
0.236331 0.537740
0.236431 0.537740
0.236530 0.537740
0.236630 0.537506
0.236730 0.537506
0.236830 0.537506
0.236929 0.537506
0.237029 0.537271
0.237129 0.537271
0.237229 0.537271
0.237328 0.537037
0.237428 0.536803
0.237528 0.536803
0.237627 0.536334
0.237727 0.536334
0.237827 0.536334
0.237927 0.536099
0.238026 0.536099
0.238126 0.535865
0.238226 0.535631
0.238326 0.535631
0.238425 0.535396
0.238525 0.535396
0.238625 0.535396
0.238724 0.535396
0.238824 0.535396
0.238924 0.535396
0.239024 0.535396
0.239123 0.534927
0.239223 0.534927
0.239323 0.534693
0.239423 0.534693
0.239522 0.534693
0.239622 0.534224
0.239722 0.534224
0.239821 0.533755
0.239921 0.533521
0.240021 0.533521
0.240121 0.533521
0.240220 0.533521
0.240320 0.533286
0.240420 0.532818
0.240520 0.532583
0.240619 0.532114
0.240719 0.532114
0.240819 0.531646
0.240918 0.531411
0.241018 0.531411
0.241118 0.531177
0.241218 0.531177
0.241317 0.531177
0.241417 0.531177
0.241517 0.531177
0.241617 0.530942
0.241716 0.530708
0.241816 0.530708
0.241916 0.530708
0.242015 0.530708
0.242115 0.530708
0.242215 0.530708
0.242315 0.530474
0.242414 0.530474
0.242514 0.530474
0.242614 0.530474
0.242714 0.530474
0.242813 0.530239
0.242913 0.530239
0.243013 0.530239
0.243112 0.530005
0.243212 0.529536
0.243312 0.529067
0.243412 0.529067
0.243511 0.529067
0.243611 0.528598
0.243711 0.528598
0.243811 0.528364
0.243910 0.528129
0.244010 0.528129
0.244110 0.527895
0.244209 0.527895
0.244309 0.527661
0.244409 0.527426
0.244509 0.527426
0.244608 0.527426
0.244708 0.527426
0.244808 0.527426
0.244908 0.527426
0.245007 0.527192
0.245107 0.526957
0.245207 0.526957
0.245306 0.526957
0.245406 0.526957
0.245506 0.526723
0.245606 0.526489
0.245705 0.526489
0.245805 0.526254
0.245905 0.525785
0.246005 0.525785
0.246104 0.525785
0.246204 0.525785
0.246304 0.525551
0.246403 0.525316
0.246503 0.524848
0.246603 0.524848
0.246703 0.524613
0.246802 0.524613
0.246902 0.524144
0.247002 0.524144
0.247102 0.524144
0.247201 0.524144
0.247301 0.523910
0.247401 0.523676
0.247500 0.523441
0.247600 0.523441
0.247700 0.523441
0.247800 0.523207
0.247899 0.522972
0.247999 0.522738
0.248099 0.522738
0.248199 0.522269
0.248298 0.521800
0.248398 0.521331
0.248498 0.521097
0.248597 0.520863
0.248697 0.520863
0.248797 0.520394
0.248897 0.520394
0.248996 0.520394
0.249096 0.520159
0.249196 0.520159
0.249296 0.519925
0.249395 0.519691
0.249495 0.519222
0.249595 0.518753
0.249694 0.518519
0.249794 0.518519
0.249894 0.518284
0.249994 0.518050
0.250093 0.517815
0.250193 0.517581
0.250293 0.517581
0.250393 0.517346
